YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202107021230,140,47.4484060405281,29.339194321997
202107021230,143,37.197722744332,26.5335797615284
202107021230,146,41.8659060922995,29.9790861070732
202107021230,152,28.188058436202,23.4499327140989
202107021230,155,37.5925128347853,27.5097671748859
202107021230,156,32.5938588414731,28.0735572174824
202107021230,159,31.1977678761561,26.4361314309737
202107021230,162,38.16611342446,27.897893042096
202107021230,165,39.3169512890343,28.0315709512476
202107021230,168,39.5537997421051,25.9258299919241
202107021230,169,37.1408766000633,27.9137183813112
202107021230,170,37.1013249078646,27.6202396970482
202107021230,172,36.1230177840665,29.519673287561
202107021230,174,38.0524997619737,29.0009791125989
202107021230,177,44.4415622701867,27.8541034265625
202107021230,184,29.1640566465486,25.7121671461199
202107021230,185,29.1328611561382,25.235208452344
202107021230,188,25.7643227469029,24.5634600302436
202107021230,189,27.7199187460519,25.1420392960428
202107021230,192,40.6109442878297,27.992407291299
202107021230,201,42.9623473298455,28.5437425039705
202107021230,202,42.649435495987,27.3069251610021
202107021230,203,34.4689023756099,26.328511977067
202107021230,211,36.4319535912769,26.0846613708138
202107021230,212,41.2563779920146,27.3495512414494
202107021230,216,28.0182942915459,20.9224371081874
202107021230,217,28.3567074705604,23.9786122915887
202107021230,221,27.4978030841156,23.5767496667793
202107021230,226,43.0996193659806,26.5181184233104
202107021230,232,42.9451789386621,27.1559732987077
202107021230,235,42.0236985287224,28.6504056066139
202107021230,236,46.3557527914511,28.9483057532313
202107021230,238,46.6314150652152,28.4909816331212
202107021230,239,45.7855118581291,28.789579354468
202107021230,243,38.5749493081612,29.916264434031
202107021230,244,38.9134592422375,28.4263314954494
202107021230,245,41.3542401583582,30.0106208097934
202107021230,247,39.1681680878282,28.8935377659965
202107021230,248,34.5921416329092,27.1032334888386
202107021230,251,33.2855031361181,27.8910096697996
202107021230,252,42.6738608588574,30.3798616909608
202107021230,253,33.8517101732892,26.2050330184497
202107021230,254,36.4905720505437,27.9771188690263
202107021230,255,33.2531624902677,27.203426490053
202107021230,257,36.14606989548,28.7090193916989
202107021230,258,35.4313280767839,30.0084929229598
202107021230,259,32.7147479092832,27.558518766089
202107021230,260,37.2747539662722,28.678026468035
202107021230,261,38.6118250071757,28.7372953181897
202107021230,262,38.5435436839993,27.3016702979882
202107021230,263,37.1683574794939,27.8440842368928
202107021230,264,37.3969674466535,28.1256902390968
202107021230,266,44.4677526194096,29.9665325422462
202107021230,268,40.0260884480636,28.0519766568974
202107021230,271,31.6796418288339,22.7635567781041
202107021230,272,31.9695661120599,24.6087686068524
202107021230,273,30.6251864335447,24.4620109233498
202107021230,276,42.0416782104477,27.8398366589847
202107021230,277,33.6602666188416,24.7860207279286
202107021230,278,42.231339008095,27.7822856703965
202107021230,279,45.6192181257687,27.7498876749803
202107021230,281,31.3869654339109,24.8494269364954
202107021230,283,28.4294170834001,24.5517051620271
202107021230,284,41.8080360358501,27.6976775073978
202107021230,285,37.4027151652094,27.0588615666604
202107021230,288,39.0342429416414,27.9434337160931
202107021230,289,37.7592195143466,27.5650845915145
202107021230,294,35.8081766462412,26.4842900013274
202107021230,295,38.7668858916704,26.3562077658381
202107021230,676,40.6790449892169,27.6432333409178
202107021230,702,34.9211435569491,28.7371178949272
202107021230,970,38.4614076872701,25.8326247876955
202107021230,972,36.9242517590606,26.9143734433169
202107021230,973,32.1238516189229,28.0589236281664
202107021230,974,31.7709556957949,27.7674009547561
202107021230,977,40.0792039881891,28.0436894915381
202107021230,978,37.4852338336921,26.9984811179224
202107021230,980,29.1084025624399,26.0474774771744
202107021330,90,35.0072915473443,24.9458964075785
202107021330,93,42.3763911068616,30.1562229843012
202107021330,95,38.9231252525421,28.9949931779671
202107021330,98,41.2473114157656,29.2855908537953
202107021330,99,39.9304338772164,29.1394263309695
202107021330,100,21.6729163113345,18.158668004114
202107021330,101,41.9821876757287,28.8622797363374
202107021330,102,41.039571535891,25.9542358923285
202107021330,104,31.3427185060753,23.3678019360659
202107021330,105,30.9006621476488,24.8856883866013
202107021330,106,30.6429828356691,22.6027764690575
202107021330,108,42.7218709048004,29.1751181556007
202107021330,112,41.5739532588309,28.4561314608506
202107021330,114,40.6957256652819,26.7224534232817
202107021330,115,32.9735048088713,23.7640018994459
202107021330,119,41.2128844454821,27.9148068736152
202107021330,121,30.0338297695761,23.6552309224787
202107021330,127,42.7441379340049,27.5015305608282
202107021330,129,36.3978420595636,29.4318086447071
202107021330,130,27.6867559562021,23.1708318854215
202107021330,131,47.6772477461536,29.7037238247597
202107021330,133,46.048219141751,30.0510166509979
202107021330,135,43.4533666819515,27.6301803088916
202107021330,136,40.5408243683175,26.8786381972092
202107021330,137,45.3013035925599,28.7280196165854
202107021330,138,31.5936354892673,25.0407511191323
202107021330,140,49.0450796874365,30.1930147557755
202107021330,143,37.9925115793534,27.233038767679
202107021330,146,43.0632039690779,30.6412124401433
202107021330,152,27.2589422586308,23.4733466938018
202107021330,155,36.8175387666257,27.9054364756039
202107021330,156,33.316858873557,28.406828015642
202107021330,159,35.9141477779745,27.6015768027353
202107021330,162,40.146506820396,28.1835088847247
202107021330,165,34.0028538420929,27.9808258465987
202107021330,168,40.2189032548797,26.5531924342723
202107021330,169,37.2166704273087,27.9671157426702
202107021330,170,40.0346214445647,27.8730153615061
202107021330,172,42.791967041177,31.0141568119816
202107021330,174,39.3251067707277,29.3904996234703
202107021330,177,46.3984024122823,29.2737832471051
202107021330,184,29.2142754533371,25.2807104071317
202107021330,185,31.276165223146,25.3018185188356
202107021330,188,25.9223016173331,24.7528417937936
202107021330,189,26.5276082696288,24.8784400207795
202107021330,192,39.8933203712441,29.5771050220807
202107021330,201,43.4872723878145,29.5881204519187
202107021330,202,42.4554278722984,28.2706226796859
202107021330,203,43.9270350806992,29.0896572002909
202107021330,211,40.1947857567863,27.0612040793339
202107021330,212,42.227655317853,28.5895762933735
202107021330,216,22.662079621316,19.4843542090588
202107021330,217,30.2762613559523,24.297217933377
202107021330,221,36.1071840026471,25.7589829114074
202107021330,226,45.2975490858188,27.3706218020402
202107021330,232,45.5940203540399,28.3145838533054
202107021330,235,42.097300859956,28.9458622441761
202107021330,236,48.2546968510579,31.0064966883244
202107021330,238,48.142574911705,29.2357054203328
202107021330,239,45.8023746001629,29.2541894986981
202107021330,243,37.5372686581354,29.3935401892955
202107021330,244,40.3143533654464,29.0310308464102
202107021330,245,39.6852768681937,29.3711975110389
202107021330,247,37.3737413988186,29.0574292950572
202107021330,248,33.5409869619108,26.7591500907151
202107021330,251,40.7229674126841,29.6801627656665
202107021330,252,47.4054492675239,31.2987191909307
202107021330,253,35.0646760759051,27.0834888928281
202107021330,254,39.5064625671455,29.4073658822293
202107021330,255,36.0495757513852,28.2275527905138
202107021330,257,35.4461983983137,28.4828320243266
202107021330,258,37.3696426013936,29.9792447866236
202107021330,259,33.8889132627876,28.3420751674704
202107021330,260,38.5216167329583,28.5245465423527
202107021330,261,41.9331655554915,29.505927798313
202107021330,262,41.2693518451031,29.0631191114595
202107021330,263,37.5234095224693,28.7437239961447
202107021330,264,40.9270990342257,29.2095654842497
202107021330,266,44.5527681064184,30.6144411718741
202107021330,268,41.5697197907641,29.0932611957551
202107021330,271,31.6997178656854,23.4779883295769
202107021330,272,35.7877416621828,25.9372975621238
202107021330,273,39.8480745473172,27.0322813808167
202107021330,276,41.2510991031371,27.8020402504058
202107021330,277,30.5994106370642,24.4005178676349
202107021330,278,44.5005389807762,28.5567521170659
202107021330,279,48.4367360639412,29.5091644351854
202107021330,281,30.0951329696124,25.0533909316135
202107021330,283,28.5890661622238,24.6457578452122
202107021330,284,43.4037328206544,28.8289713207976
202107021330,285,42.0495696419702,29.1275408997432
202107021330,288,35.6623776475171,28.1901948165642
202107021330,289,43.2039475074393,29.8520718000735
202107021330,294,38.3433851267286,27.8364452981968
202107021330,295,40.8618338698449,28.1596503560264
202107021330,676,44.2831779700365,28.7749243194454
202107021330,702,36.9540825797358,29.837694288728
202107021330,970,38.2959503450339,27.3247037967625
202107021330,972,39.5756957880171,27.5004719391157
202107021330,973,35.7161457980332,29.271539188289
202107021330,974,32.5135296727327,29.369626932776
202107021330,977,42.8525808047951,29.2108238437398
202107021330,978,41.4423277366589,27.4074968184588
202107021330,980,29.3295034897279,26.1438589323471
202107021430,90,34.2234674637562,24.73784809757
202107021430,93,41.0343883003946,30.0597575659933
202107021430,95,34.8604600991784,28.0436990823566
202107021430,98,40.0429886259942,29.6676533171538
202107021430,99,42.2511182254373,29.6872179988618
202107021430,100,25.4027616393418,19.8478138521754
202107021430,101,44.5598986557254,29.9451662757664
202107021430,102,44.2253261370772,27.5323776979118
202107021430,104,35.0532389366345,24.5353274173496
202107021430,105,36.4665110280837,25.93854789864
202107021430,106,36.2742253119865,24.6560620257981
202107021430,108,39.8430953166213,29.7210106023356
202107021430,112,43.3570791721983,28.9159573735425
202107021430,114,43.7322201068864,28.1721931848554
202107021430,115,29.561073902266,23.6381743249058
202107021430,119,41.8943344931204,28.4587716808325
202107021430,121,37.1762571549368,25.9798603813269
202107021430,127,44.4267932321199,28.3855609835557
202107021430,129,38.8307111398819,29.8904713412395
202107021430,130,25.8113747782737,22.6359409756586
202107021430,131,48.0584077289199,30.2255625768621
202107021430,133,47.5370062816994,30.9032484764048
202107021430,135,44.5208531714988,28.201630069212
202107021430,136,43.6128066994541,28.6309192245088
202107021430,137,44.864381977084,29.4531166366232
202107021430,138,31.5615427139264,25.1548625414851
202107021430,140,49.3279179493519,30.8014422421516
202107021430,143,37.1794033298583,27.0797458881532
202107021430,146,42.2705446462202,30.9014999179291
202107021430,152,28.6029448164274,23.6902236030103
202107021430,155,37.757456654761,28.8226441560609
202107021430,156,41.1129970794254,30.2994011259536
202107021430,159,37.5344911947358,28.1482839648876
202107021430,162,35.1566258329959,27.7095414413819
202107021430,165,40.051826171069,28.8965424005932
202107021430,168,38.8224302724082,27.0303171273223
202107021430,169,36.2280252513858,27.7503753994973
202107021430,170,35.2081116176085,26.5460064140936
202107021430,172,38.6540806606664,30.175073075281
202107021430,174,34.5953488432258,28.4023107754051
202107021430,177,46.6375896407702,29.8314141695312
202107021430,184,29.6823062256875,25.6304235380095
202107021430,185,30.0616188068223,25.5227725215156
202107021430,188,26.5052008268922,24.8418560949459
202107021430,189,26.320944843356,24.5938495594156
202107021430,192,41.5270989810955,30.0878892365017
202107021430,201,45.3156034320507,30.0965870260713
202107021430,202,44.7065015733354,29.2828317965442
202107021430,203,45.1883793693396,29.9106012870266
202107021430,211,32.1741202687677,25.4637109189511
202107021430,212,43.6441742984356,29.2300456994891
202107021430,216,21.7916437852991,19.0708550568377
202107021430,217,35.8784782401214,26.00348419075
202107021430,221,37.1114679140786,25.7609512533422
202107021430,226,46.3410784539123,29.5302737420886
202107021430,232,46.9646883199931,29.2419237832435
202107021430,235,42.4294104894257,30.1052767782241
202107021430,236,47.1174476033247,30.2141243768732
202107021430,238,48.5768131777112,29.7603640037039
202107021430,239,47.6678916307335,29.8599434800321
202107021430,243,41.3136906901193,30.1450642251485
202107021430,244,40.0776611156721,29.3789738477989
202107021430,245,39.9978272148978,30.2128241548758
202107021430,247,36.7814269411001,29.4426218583373
202107021430,248,33.2729610039496,27.1291554269076
202107021430,251,37.1231885518653,29.957184380146
202107021430,252,48.3134864873339,31.5247478341856
202107021430,253,33.8444292772698,27.246651507135
202107021430,254,39.9651718860517,29.9402626342102
202107021430,255,33.3030684729403,28.0004243620045
202107021430,257,37.875478495777,29.6893434913169
202107021430,258,34.464707213103,30.0640791209297
202107021430,259,34.9016028544545,28.6621135116932
202107021430,260,35.0602137587409,28.2250446539084
202107021430,261,36.6994862705953,28.0515475778119
202107021430,262,36.1765697459753,26.8528409910037
202107021430,263,39.362141011734,30.0121292879386
202107021430,264,40.9587802699739,29.6235223749786
202107021430,266,45.6237967613545,30.8389722682134
202107021430,268,34.0731324041661,26.6516102128278
202107021430,271,32.9035834299542,23.4014055178091
202107021430,272,43.0078774557522,27.44828630896
202107021430,273,40.9059618209384,27.6245005664861
202107021430,276,37.6738066732342,27.2373238478439
202107021430,277,30.4490784754533,23.8810412708757
202107021430,278,39.6504624439248,29.4399074109024
202107021430,279,43.8369576107341,29.8126819784335
202107021430,281,39.2979666031318,27.5390995335678
202107021430,283,28.3186804393353,24.7728921675026
202107021430,284,41.8203362926135,28.9422328919934
202107021430,285,41.0457718849301,29.5592833651752
202107021430,288,37.3530780063458,29.0186742681968
202107021430,289,41.8199626470601,29.6993313805137
202107021430,294,33.9376477845658,26.5110293951402
202107021430,295,40.1911373230748,28.0101730738746
202107021430,676,46.0086511959409,29.1520188456395
202107021430,702,46.346243442811,30.9113192243602
202107021430,970,38.0033261515249,27.415180360488
202107021430,972,38.9969686199946,28.7373774548327
202107021430,973,33.5503388282339,28.316561825726
202107021430,974,33.761209361982,30.236342398474
202107021430,977,41.8876048274448,29.5337405162795
202107021430,978,38.9749533695831,28.9755846711067
202107021430,980,29.0954368950231,26.0759226028817
202107021530,90,29.8384456605127,23.7181580476924
202107021530,93,42.439473385218,30.7618921238985
202107021530,95,38.1056227079676,29.6740898638886
202107021530,98,41.3187865255491,30.1085298920009
202107021530,99,41.0752337277433,29.9472684955265
202107021530,100,28.092855232539,20.0282713548139
202107021530,101,41.7505960967494,30.1754224095537
202107021530,102,43.2226197666578,27.2055591433961
202107021530,104,35.54311882226,23.8727464980734
202107021530,105,36.4917732008115,26.66815869281
202107021530,106,31.3195662981181,22.8679581392858
202107021530,108,40.359921651169,31.109650609966
202107021530,112,35.6188234138226,28.8991269929626
202107021530,114,41.2438059648476,28.9199561851013
202107021530,115,29.1486388516905,23.6772439577362
202107021530,119,36.6812044898053,28.4164824091353
202107021530,121,38.4524574189534,26.3733400078557
202107021530,127,43.2148683262411,29.1097156968984
202107021530,129,38.1397201596039,29.791147064919
202107021530,130,26.5798184836912,22.6801613390945
202107021530,131,45.8066745121469,30.8805324994315
202107021530,133,43.4517206685463,31.484390283468
202107021530,135,42.4645322796093,28.373777357693
202107021530,136,37.619197847342,27.9975554742559
202107021530,137,41.8015450312393,29.7023586768909
202107021530,138,33.5076755230532,25.9359595158594
202107021530,140,45.2694481258574,30.6135708799233
202107021530,143,36.8856807333229,27.7408405157765
202107021530,146,43.5393273567108,31.1738808197271
202107021530,152,30.0610337359082,24.073836935
202107021530,155,34.3031383873107,27.8970699778888
202107021530,156,36.4534171575952,29.5406685816516
202107021530,159,38.9743347785209,29.2244076432459
202107021530,162,35.8628256031457,28.7650544218132
202107021530,165,38.3397258636839,29.1229947875545
202107021530,168,37.3426754147398,27.1524901041195
202107021530,169,32.8213051652886,26.3685463052102
202107021530,170,32.8751483569224,25.8184192930208
202107021530,172,37.5085459627826,30.2683301966188
202107021530,174,37.4191318733958,29.4110596643012
202107021530,177,42.4054519340654,29.9186172113649
202107021530,184,30.2561942736141,26.28413958058
202107021530,185,36.404708359335,27.8973494679794
202107021530,188,25.1193694257828,23.7482299724031
202107021530,189,27.9490130539855,24.9014411273788
202107021530,192,37.1238059757824,29.4926943667842
202107021530,201,43.0319914103857,30.0106208097934
202107021530,202,41.4734233440211,29.5375231683084
202107021530,203,42.8620682844486,30.3993851987316
202107021530,211,35.4805348856053,26.1899541151595
202107021530,212,41.2391327491776,29.6879682781373
202107021530,216,29.0721791491482,20.9575935259986
202107021530,217,35.6605712639187,27.178214522048
202107021530,221,36.3396085859723,26.636285206777
202107021530,226,43.1159020114547,29.4583688446937
202107021530,232,43.2348019599765,29.469125221309
202107021530,235,39.1659279366031,29.6778310321127
202107021530,236,44.8205533832939,30.8044633763259
202107021530,238,44.5890781235238,30.7182580880891
202107021530,239,46.3263027905926,29.8893187019117
202107021530,243,39.8709854748729,30.1712684050575
202107021530,244,39.5810692911641,29.522486319971
202107021530,245,41.7694810290965,30.181272777656
202107021530,247,33.4510554461519,28.8266384175268
202107021530,248,32.7808537137897,27.4533505169976
202107021530,251,39.2875003442602,30.9374115315323
202107021530,252,44.807928475987,31.128262929935
202107021530,253,33.5031269452867,27.5212864553637
202107021530,254,38.9999007213453,30.3814489575925
202107021530,255,33.1537242239045,28.4364231721366
202107021530,257,32.2957712807486,27.4195137555704
202107021530,258,34.6781814467591,29.9565401947339
202107021530,259,32.8426692917061,28.2298181494846
202107021530,260,30.3839280489099,26.3138773011637
202107021530,261,35.8882715197437,27.6749720528363
202107021530,262,39.5401045382055,27.3570307546525
202107021530,263,35.9595864801441,29.5834441889172
202107021530,264,40.6408234270753,30.5067844604053
202107021530,266,44.3326877263252,30.7722632686777
202107021530,268,33.2877480449147,26.0798820821499
202107021530,271,33.8968977728213,23.3525390261074
202107021530,272,40.6521069928341,27.3215215465136
202107021530,273,38.7136260004408,28.0121208653937
202107021530,276,33.1640202161435,26.7820189256524
202107021530,277,29.5788944661348,23.8649603726184
202107021530,278,35.2667870130465,28.6908506158866
202107021530,279,42.987370781794,30.3506007292276
202107021530,281,30.9598970056554,25.7652331088737
202107021530,283,29.9478388059886,25.2979257972165
202107021530,284,40.587592821533,29.3661086862434
202107021530,285,36.0867264245175,29.3985707099943
202107021530,288,35.0325722897791,28.5319302998652
202107021530,289,36.1844810413735,29.2678902206775
202107021530,294,33.6460611703494,26.7137360004798
202107021530,295,37.7008927499048,27.9634596693772
202107021530,676,42.9652951873074,29.6912555823607
202107021530,702,41.3314347913707,30.8479911138278
202107021530,970,41.6985660917531,28.0507884017687
202107021530,972,37.0782728853368,28.9845081959047
202107021530,973,36.5916953987487,29.3529825183517
202107021530,974,33.1339519546117,30.1997885966895
202107021530,977,43.8559820006895,30.0398681759387
202107021530,978,40.4925369614476,29.2005466508255
202107021530,980,30.7071592239035,26.4708653333762
202107021630,90,31.4475957703304,24.3500723210068
202107021630,93,39.0151799436698,30.5166690567329
202107021630,95,34.0743542917675,28.958666745507
202107021630,98,32.0146384935098,27.6308054528442
202107021630,99,39.1716741674833,30.0510143688699
202107021630,100,23.4310302090524,19.5019853659568
202107021630,101,39.0584090827105,30.2494292585078
202107021630,102,39.8069690317519,26.4862786447308
202107021630,104,36.2089811337742,24.2846162693723
202107021630,105,38.0182408612559,28.3528321099695
202107021630,106,28.679851814873,22.5234286275618
202107021630,108,39.3658688631022,31.3357994807981
202107021630,112,38.083736481228,29.1446649970126
202107021630,114,32.2937280366834,27.7226494975513
202107021630,115,28.7653312714628,23.653762976839
202107021630,119,36.1922561588255,28.9765870837433
202107021630,121,36.0610991968269,26.3105795182645
202107021630,127,41.8839540942793,29.2137732127775
202107021630,129,38.7138528483438,29.9576128502623
202107021630,130,25.6284646822797,22.7385982030165
202107021630,131,36.9200969529427,29.6970356921964
202107021630,133,40.6035495456861,31.5209781170264
202107021630,135,39.1091220098188,28.0547529134431
202107021630,136,36.0722447215788,27.4285747776619
202107021630,137,39.174763605915,29.7526973870499
202107021630,138,29.9591623983045,24.9516526054846
202107021630,140,39.7818171251536,29.4887463391342
202107021630,143,35.6983668248017,27.5193455544202
202107021630,146,40.9449689062756,30.7624552646571
202107021630,152,27.399853098403,23.7051788206663
202107021630,155,36.0962974198903,28.8456590241902
202107021630,156,37.5813380030765,29.7565164098791
202107021630,159,38.5698091001607,29.4410618314932
202107021630,162,34.9667328508201,28.1350432563155
202107021630,165,33.9005050467172,28.243672023764
202107021630,168,35.2495226376585,27.4089566701335
202107021630,169,31.3819389219237,26.4638896770125
202107021630,170,31.3482825434591,25.094628249246
202107021630,172,33.2859997257449,28.3763704780694
202107021630,174,35.1270860055292,28.7002349669814
202107021630,177,41.8686791926159,30.0434355615958
202107021630,184,31.7315851681905,26.2379391512841
202107021630,185,28.3483629629998,24.9897696153046
202107021630,188,26.1637129978001,24.6624792665471
202107021630,189,25.8789718332664,24.5590871946436
202107021630,192,34.1623776747511,28.4479449039245
202107021630,201,40.9972169526997,30.2455458643191
202107021630,202,38.8808558753338,29.6618562914735
202107021630,203,40.127666002882,30.1072891193082
202107021630,211,34.5707625290579,26.3495524679565
202107021630,212,39.0323984862293,29.9298248508613
202107021630,216,29.6396868089826,21.6361369761758
202107021630,217,34.2082737306456,27.338982068006
202107021630,221,34.2551182380001,26.7170167724163
202107021630,226,37.5575403788084,28.7624350582513
202107021630,232,40.5498363790991,29.5866742414528
202107021630,235,36.6612846272745,29.1843806921222
202107021630,236,40.8737054999756,30.6788921703243
202107021630,238,40.5865446124322,30.6566644072436
202107021630,239,43.3621767597701,30.0454646229175
202107021630,243,37.3369305147927,29.9658785619771
202107021630,244,36.8594316318197,29.1591442270926
202107021630,245,34.646962857591,28.7419630245171
202107021630,247,35.1544975676173,29.3655828711021
202107021630,248,32.556439303213,27.3983923116153
202107021630,251,32.5127463967738,28.4535079842564
202107021630,252,39.2069834763052,30.3422423772726
202107021630,253,32.8255835410335,27.3766519519216
202107021630,254,36.2793716893098,30.4601558559128
202107021630,255,30.2073105842748,27.2233709810791
202107021630,257,30.9831663708454,27.0984846108181
202107021630,258,33.1339577170809,29.4852621651518
202107021630,259,31.8477314188156,27.7388579543783
202107021630,260,29.0985151265381,25.6936778455351
202107021630,261,31.3199015129383,25.5384389369464
202107021630,262,35.2095525883908,26.6484435883926
202107021630,263,33.0411205280568,29.0050272739005
202107021630,264,36.9017428731614,30.4623045582623
202107021630,266,45.6064256900467,31.067793080892
202107021630,268,29.9832143891557,24.8690259375543
202107021630,271,33.0017478159289,24.3196211145782
202107021630,272,37.2414737974954,27.1452544920352
202107021630,273,35.0741496109315,27.86966534885
202107021630,276,30.2444853877559,26.1115143609991
202107021630,277,26.7291757305508,22.6954472665622
202107021630,278,37.8855961001633,29.0626881097636
202107021630,279,35.3962649558437,28.768942643185
202107021630,281,31.4154918165633,25.6340439593503
202107021630,283,28.1787869565859,24.9794666022629
202107021630,284,39.0330845148766,29.1965948549519
202107021630,285,38.5423076987856,29.9375433456449
202107021630,288,32.1821879407538,27.5697592894895
202107021630,289,36.1129556798803,29.6850295034241
202107021630,294,30.9443713530307,25.4450675344084
202107021630,295,34.7665628998523,27.9927338461191
202107021630,676,38.3128545328989,29.6393306689522
202107021630,702,35.9968049886723,30.6140144768011
202107021630,970,37.9991552016593,28.1030981477045
202107021630,972,33.6146730754698,27.9889219908553
202107021630,973,32.8743862386604,28.4501801890373
202107021630,974,29.9632984650677,29.6140953778249
202107021630,977,38.8384413104319,30.2463939471009
202107021630,978,40.2403818504973,29.2245374490783
202107021630,980,29.7887444812977,26.8599505141509
202107021730,90,28.8354343019427,23.988800572055
202107021730,93,35.6263782076768,30.0913589794963
202107021730,95,30.4410763954698,27.5721593667386
202107021730,98,29.0735893007895,27.3289368011383
202107021730,99,33.1455332992261,28.7219203069035
202107021730,100,23.4527281503649,19.3161272374794
202107021730,101,35.1977228425952,29.5068232048872
202107021730,102,34.8784288936051,26.5130734611219
202107021730,104,33.3420393339457,24.0344846367474
202107021730,105,33.2122600927499,27.8998040751736
202107021730,106,29.6024330263347,22.8829136011996
202107021730,108,34.999367859013,30.5762620837837
202107021730,112,35.0747751618488,29.2816552808603
202107021730,114,29.132838689043,27.3696929471441
202107021730,115,26.541970978145,23.6949518522147
202107021730,119,32.6209120644614,28.3899822349249
202107021730,121,33.2021427764661,26.0968458132861
202107021730,127,36.1785076614894,29.2254596522308
202107021730,129,34.9954998752008,29.8760413680135
202107021730,130,23.7286651114503,21.8731459189058
202107021730,131,37.4340989767486,30.614720312896
202107021730,133,36.6399299574728,31.2830878812268
202107021730,135,35.338790055318,28.2418957618743
202107021730,136,33.6481916085808,26.472155361026
202107021730,137,35.9573230164779,29.7123113048892
202107021730,138,27.9853347262192,24.5250868844176
202107021730,140,34.1143960744733,28.4107690248079
202107021730,143,32.9903964466136,26.829302334642
202107021730,146,32.4002560898592,28.7157705649011
202107021730,152,24.643202188563,23.1467816296533
202107021730,155,31.4919841988719,27.807740333439
202107021730,156,31.3483181535981,28.0315677460464
202107021730,159,33.7903632341423,28.8398718973497
202107021730,162,34.4266456249823,28.5723050448991
202107021730,165,32.0403252734825,27.1761995045452
202107021730,168,33.9336152710272,27.8551099577347
202107021730,169,27.5132810756713,24.736056369097
202107021730,170,29.8029601739809,24.9032786954833
202107021730,172,29.2243152552792,26.9300721372985
202107021730,174,30.9434257869308,27.2202976305641
202107021730,177,36.7504381891181,29.8614897988313
202107021730,184,29.4796130534784,25.747679390512
202107021730,185,27.3077593712218,25.2144575777311
202107021730,188,25.3930988766462,23.899962697759
202107021730,189,26.5827173924932,24.8418560949459
202107021730,192,33.0370486255043,28.6354847370266
202107021730,201,38.0628749416726,30.0013638577909
202107021730,202,32.3007322201318,28.1683446070556
202107021730,203,33.0383138077363,28.9822322376898
202107021730,211,31.258450966194,26.0688614012659
202107021730,212,33.7073967794947,28.8174264763181
202107021730,216,23.5472326013851,20.6357498108856
202107021730,217,31.5094937741307,26.6420338858956
202107021730,221,30.6709176283938,26.6557049167406
202107021730,226,34.0274727438128,28.3730781811807
202107021730,232,36.093383469507,29.5319493449167
202107021730,235,33.107129971123,27.9321989288141
202107021730,236,36.5906388868778,30.2142583248849
202107021730,238,32.4197732643196,29.1195593536336
202107021730,239,38.1287678537022,29.8800654800209
202107021730,243,33.9247536685632,28.5386245407647
202107021730,244,32.511131826022,28.6549771101361
202107021730,245,35.2927772395546,29.2778277213712
202107021730,247,31.3205115980253,28.3076398662628
202107021730,248,34.1431217194737,28.5101200217406
202107021730,251,29.6593252391767,27.0283148783497
202107021730,252,34.2185514291062,28.3503134301467
202107021730,253,29.8476760149161,26.8675237732132
202107021730,254,31.5338300927238,28.5178982025954
202107021730,255,27.780988292795,26.0662347408994
202107021730,257,31.14209592882,27.318876943865
202107021730,258,32.4371413684788,29.354085338928
202107021730,259,31.4447649410798,28.0931570838792
202107021730,260,29.4374510538493,26.3833748629602
202107021730,261,30.3033233759289,25.5332302724844
202107021730,262,33.3281231671678,26.2923984154689
202107021730,263,31.6490283312831,28.4085768392487
202107021730,264,34.1715947314574,28.9597599372841
202107021730,266,40.7351506087785,31.0239202739211
202107021730,268,29.1180858921451,25.224313878645
202107021730,271,28.8296579802057,23.8533998275432
202107021730,272,34.3897451950983,27.4175344378525
202107021730,273,32.7117306987001,27.6892073808372
202107021730,276,26.808957909687,25.064017589377
202107021730,277,25.7561134583248,22.828966067213
202107021730,278,31.1804172433174,27.1348799664778
202107021730,279,36.2765285966703,29.1859231986303
202107021730,281,27.1768732668029,24.9494787114126
202107021730,283,26.0458288895061,24.3949046705807
202107021730,284,34.3817352438649,28.6922696140176
202107021730,285,34.8792151276012,29.0323930294937
202107021730,288,28.7942679696588,26.7125639507414
202107021730,289,34.3216948389043,29.6642482017801
202107021730,294,32.7879751344764,26.9106249134342
202107021730,295,32.7892180061692,27.2952705997666
202107021730,676,33.2053951591968,29.0137284117245
202107021730,702,36.3631809587592,30.9282031733901
202107021730,970,30.8520360231492,27.0838482797317
202107021730,972,29.415016579066,27.5206245325942
202107021730,973,30.4932019074852,27.8765091996365
202107021730,974,27.3303257995369,29.2527515603327
202107021730,977,34.8015499285069,30.1923191272108
202107021730,978,35.1939161723785,29.080075039694
202107021730,980,27.7993302231006,25.7444535704791
202107021830,90,24.8247831782762,23.5007504547555
202107021830,93,31.4667575716208,29.1206234849799
202107021830,95,28.6787280084865,26.8490962706454
202107021830,98,26.844806186429,25.4600692088098
202107021830,99,27.9086982297855,25.8479893187277
202107021830,100,23.0569786564749,19.4363886247925
202107021830,101,31.0161435468508,28.8327426404331
202107021830,102,30.5417147409014,25.3624883919603
202107021830,104,28.9067211877101,23.8400003096749
202107021830,105,27.3008219754684,26.8634476498743
202107021830,106,25.4237970857274,22.6609655815888
202107021830,108,31.2243333225442,30.1366963810002
202107021830,112,31.3428959555819,28.9090886272588
202107021830,114,27.9827421731032,27.3129044936984
