YearMonthDayHourMinute,STN,UV
202206050730,133,0.5166298551408891
202206050730,138,0.3357958825305719
202206050730,143,0.6805747989744519
202206050730,146,0.5097993736373944
202206050730,152,0.33816713503049767
202206050730,156,0.3340778863250937
202206050730,159,0.43242288472721335
202206050730,165,0.40989950505537487
202206050740,13,0.28138871074710187
202206050740,105,1.0684763570203073
202206050740,108,0.3361537218538931
202206050740,112,0.3696534481304194
202206050740,115,0.5137128282294902
202206050740,131,0.5968543501660563
202206050740,132,0.5471957472983441
202206050740,133,0.5157318882834798
202206050740,138,0.5373997624338186
202206050740,143,0.5862282454538676
202206050740,146,0.5793523411433968
202206050740,152,0.6740470105435656
202206050740,156,0.44644722474713644
202206050740,159,0.42792388755082195
202206050740,165,0.2779085329544742
202206050750,13,0.33843544498381734
202206050750,105,1.1161579675040576
202206050750,108,0.3198590928880835
202206050750,112,0.4874737803094266
202206050750,115,0.5612827077753404
202206050750,131,1.0319491266249263
202206050750,132,0.7904096347879271
202206050750,133,0.6182422856629151
202206050750,138,0.3515013380882614
202206050750,143,1.0034256804242472
202206050750,146,0.799332038771557
202206050750,152,0.5513391336697169
202206050750,156,0.5785724401884969
202206050750,159,0.4399453350516611
202206050750,165,0.6640233921410466
202206050800,13,0.5475342165919522
202206050800,105,1.2586487938892916
202206050800,108,0.5304275183615758
202206050800,112,0.40436392244552416
202206050800,115,0.9257848910213853
202206050800,131,1.183664602183882
202206050800,132,0.9580027975116296
202206050800,133,0.8920501946822325
202206050800,138,0.4830445848165817
202206050800,143,0.7817565456578528
202206050800,146,0.9742135896603392
202206050800,152,0.6573563314246882
202206050800,156,0.43763059745760285
202206050800,159,0.8764923427643821
202206050800,165,0.5411875742481745
202206050810,13,0.6344841117654195
202206050810,105,1.0588584312619147
202206050810,108,0.778509382629278
202206050810,112,1.5087934642230667
202206050810,115,1.4179398368090048
202206050810,131,1.5532139722514502
202206050810,132,1.1622527340384181
202206050810,133,1.072319693331478
202206050810,138,0.42804461825853546
202206050810,143,0.7169533394228211
202206050810,146,0.8874103842675809
202206050810,152,0.6881299415346871
202206050810,156,0.6253835634380243
202206050810,159,1.0647796819480893
202206050810,165,0.5299524297614894
202206050820,13,0.6601671255767896
202206050820,105,0.786341182983414
202206050820,108,0.574341708083563
202206050820,112,1.4462970097228016
202206050820,115,1.247506848539384
202206050820,131,1.2771391729439983
202206050820,132,1.3325017689496645
202206050820,133,0.767140756940497
202206050820,138,0.7179882807331649
202206050820,143,0.8796916065174931
202206050820,146,0.303975697060374
202206050820,152,0.9298608476781528
202206050820,156,0.7529963947041597
202206050820,159,0.7574391769748905
202206050820,165,0.8879942880911756
202206050830,13,0.5685197182814934
202206050830,105,0.8410719018857857
202206050830,108,1.3000884390738008
202206050830,112,1.6118917851702694
202206050830,115,1.7034998183930425
202206050830,131,1.1470760169621068
202206050830,132,0.7187556469673198
202206050830,133,0.7081272985773766
202206050830,138,0.6497471080030072
202206050830,143,1.1286006889500722
202206050830,146,0.8803942703430913
202206050830,152,0.5647707124397885
202206050830,156,1.3098163622207066
202206050830,159,0.5101973608162964
202206050830,165,0.5549033552787399
202206050840,13,0.7178647486279062
202206050840,105,1.0377522719107717
202206050840,108,1.7655721093793295
202206050840,112,1.7264202533784487
202206050840,115,1.9970302170645995
202206050840,131,1.1462463769449112
202206050840,132,0.9005495763095632
202206050840,133,0.7421529104261753
202206050840,138,0.8521379348056282
202206050840,143,1.1504023410935802
202206050840,146,0.9961335002801559
202206050840,152,0.6771889419984797
202206050840,156,1.097011976002454
202206050840,159,0.42268634760922164
202206050840,165,0.9244705531177116
202206050850,13,0.5704497773576518
202206050850,105,1.7980721855985458
202206050850,108,1.5534293894496003
202206050850,112,1.8787695880638458
202206050850,115,2.0866514306025365
202206050850,131,1.9118555614179926
202206050850,132,0.8889642472333995
202206050850,133,2.1854537470608935
202206050850,138,0.8911207780628703
202206050850,143,0.9049354390669259
202206050850,146,0.936717804600433
202206050850,152,0.6043394437780495
202206050850,156,1.2490718447744111
202206050850,159,0.34905774083989044
202206050850,165,1.038518811192728
202206050900,13,0.6213571844147618
202206050900,105,1.7758583425538497
202206050900,108,2.3455975937032987
202206050900,112,1.807962449078424
202206050900,115,2.3157469883547357
202206050900,131,2.196966703685174
202206050900,132,0.802779475363896
202206050900,133,2.2852495150332124
202206050900,138,0.7461254913085007
202206050900,143,1.505690894672705
202206050900,146,0.9272789690968045
202206050900,152,0.8553370682295383
202206050900,156,1.3279895757623883
202206050900,159,0.5292463604618288
202206050900,165,1.0495791003490273
202206050910,13,1.1019873204833557
202206050910,105,1.2705474483639194
202206050910,108,2.350189938506815
202206050910,112,1.7827226478997662
202206050910,115,1.7988375853602299
202206050910,131,2.2972610629633694
202206050910,132,1.8043742040077375
202206050910,133,0.9684611302600951
202206050910,138,0.8014841439992693
202206050910,143,0.8569791272141963
202206050910,146,0.7357991525764181
202206050910,152,1.326300233285225
202206050910,156,1.8584233687073526
202206050910,159,0.426941302522598
202206050910,165,0.9645522359857361
202206050920,13,1.1521674972411373
202206050920,105,1.7290074897065715
202206050920,108,1.617490253234956
202206050920,112,2.0157488218690163
202206050920,115,2.1202690211225854
202206050920,131,1.6543692577865532
202206050920,132,1.7403029891301431
202206050920,133,1.384339379182468
202206050920,138,1.0354088572491411
202206050920,143,1.6887078698233333
202206050920,146,1.006398027230391
202206050920,152,0.6897261773338411
202206050920,156,2.3518499313546823
202206050920,159,0.31212847930818394
202206050920,165,1.793629414785277
202206050930,13,1.2457678779986912
202206050930,105,2.354362027620027
202206050930,108,1.6831699305795782
202206050930,112,2.4623233493409895
202206050930,115,2.4182156212075667
202206050930,131,1.9313989117355408
202206050930,132,1.970495810447684
202206050930,133,1.6175014943381203
202206050930,138,1.394111069396902
202206050930,143,1.8947607877776327
202206050930,146,0.7749746891180048
202206050930,152,1.4020751739786066
202206050930,156,2.8195743773239346
202206050930,159,0.5141743189219126
202206050930,165,1.7438645320535384
202206050940,13,1.0238651191340231
202206050940,105,3.0107401441967507
202206050940,108,2.266093262232458
202206050940,112,2.9183863678943447
202206050940,115,3.0958708612564743
202206050940,131,1.701826836678238
202206050940,132,2.6266330499539774
202206050940,133,1.6373309251718668
202206050940,138,0.9364955769847342
202206050940,143,0.9323839775118824
202206050940,146,0.9662300334357767
202206050940,152,0.6547513910473185
202206050940,156,2.643063861516006
202206050940,159,0.5620576105355166
202206050940,165,1.3893053783205438
202206050950,13,1.0445465198007997
202206050950,105,3.593223777781952
202206050950,108,1.9925356089883393
202206050950,112,3.1897547201695953
202206050950,115,2.309849260757931
202206050950,131,1.9692378790814757
202206050950,132,2.041042099169467
202206050950,133,2.316256425088072
202206050950,138,1.3154104237684532
202206050950,143,1.3776914514282061
202206050950,146,1.421862810758074
202206050950,152,1.259517914940992
202206050950,156,2.472962046493171
202206050950,159,0.8649982877160323
202206050950,165,1.9362918795071145
202206051000,13,1.6306973129635018
202206051000,105,3.3799163359176503
202206051000,108,2.9870812995846565
202206051000,112,4.500164690164569
202206051000,115,3.2874221283470977
202206051000,131,1.8744857345346473
202206051000,132,2.4401684262970833
202206051000,133,1.7813040512103206
202206051000,138,0.92933331254156
202206051000,143,1.7188787006106103
202206051000,146,0.7047323939318901
202206051000,152,1.120015168803326
202206051000,156,1.6765559906696326
202206051000,159,0.25556640646702444
202206051000,165,2.252714265718228
202206051010,13,1.6813594151955964
202206051010,105,3.398446658687291
202206051010,108,4.370348701457996
202206051010,112,4.9700195049277305
202206051010,115,2.5534739014578034
202206051010,131,1.4182167071402672
202206051010,132,3.4263486090324493
202206051010,133,1.628001992471071
202206051010,138,0.9006815516524532
202206051010,143,1.150530475058943
202206051010,146,0.7951091425597071
202206051010,152,0.8972687133316971
202206051010,156,1.5889056944241673
202206051010,159,0.5094026523585256
202206051010,165,2.7177661401383983
202206051020,13,1.8630163693484616
202206051020,105,4.820168918047159
202206051020,108,3.7167537256145113
202206051020,112,5.862528416758685
202206051020,115,3.2653413073960094
202206051020,131,1.3876539910725363
202206051020,132,3.0876525310730307
202206051020,133,2.0285257721055876
202206051020,138,1.1783317215019842
202206051020,143,0.4971897965367746
202206051020,146,1.0531820828378164
202206051020,152,1.234005241587991
202206051020,156,1.4779947902221358
202206051020,159,0.5465735519033739
202206051020,165,2.607563268557827
202206051030,13,1.9438017530313503
202206051030,105,6.345168436475331
202206051030,108,4.020387644159362
202206051030,112,4.867331777146493
202206051030,115,2.8426764987288844
202206051030,131,1.2021498532615904
202206051030,132,3.5963294247929274
202206051030,133,1.9656642326009448
202206051030,138,1.526434646163057
202206051030,143,2.2014852504624014
202206051030,146,1.1956393173223272
202206051030,152,0.5220204412001211
202206051030,156,2.126584255963842
202206051030,159,0.8684546775257345
202206051030,165,2.9157669229806826
202206051040,13,1.6237302968058143
202206051040,105,6.367061069019561
202206051040,108,4.283748554257363
202206051040,112,5.683858000112404
202206051040,115,2.9671930705541203
202206051040,131,1.7903542750485142
202206051040,132,4.076082480403045
202206051040,133,2.581917720632343
202206051040,138,1.291007263426345
202206051040,143,1.4532166272662657
202206051040,146,1.2958083054484373
202206051040,152,0.6251120606505813
202206051040,156,1.9205503921385902
202206051040,159,0.8575469386443738
202206051040,165,3.664468368867205
202206051050,13,1.9077560061142667
202206051050,105,4.228137135079699
202206051050,108,3.7629582471338483
202206051050,112,6.606893874557274
202206051050,115,2.369782862751877
202206051050,131,1.867909642536099
202206051050,132,4.116613082587837
202206051050,133,2.471868661095322
202206051050,138,0.6845253370807969
202206051050,143,1.2307468595404516
202206051050,146,1.1830678925893843
202206051050,152,0.5065219214243921
202206051050,156,2.483585877473281
202206051050,159,0.33188497813665513
202206051050,165,3.381451581383867
202206051100,13,1.6807556201911213
202206051100,105,2.9894242450092445
202206051100,108,4.244430848110674
202206051100,112,4.692005720719128
202206051100,115,1.9861475228625285
202206051100,131,1.7667664781804975
202206051100,132,3.9040797012069985
202206051100,133,1.5312764967035397
202206051100,138,2.53191703371619
202206051100,143,1.0652174348153112
202206051100,146,1.0486635764082917
202206051100,152,0.2660852423240991
202206051100,156,2.7388820592462526
202206051100,159,0.7725303957577109
202206051100,165,3.2474261580985715
202206051110,13,1.504090373950829
202206051110,105,3.195921510806759
202206051110,108,3.752225338710307
202206051110,112,5.7151848462346795
202206051110,115,2.8450864130826177
202206051110,131,3.5913198946931244
202206051110,132,2.469557108060612
202206051110,133,2.6180460020739176
202206051110,138,0.7048486969288349
202206051110,143,1.7118624364288313
202206051110,146,1.5830903229111346
202206051110,152,1.6907814830740961
202206051110,156,1.9351402195161265
202206051110,159,1.551651541118504
202206051110,165,3.914888811974779
202206051120,13,1.3463602953678928
202206051120,105,3.394296804964064
202206051120,108,4.090189964990042
202206051120,112,5.513592092498354
202206051120,115,2.7591883236483534
202206051120,131,3.470336300388467
202206051120,132,1.5424160354248322
202206051120,133,2.997557622987863
202206051120,138,0.39431849831078314
202206051120,143,1.474755939508463
202206051120,146,1.1229897825680657
202206051120,152,1.846385762893114
202206051120,156,2.136974618854022
202206051120,159,1.0929109435159412
202206051120,165,2.5580807972762174
202206051130,13,1.767102419691551
202206051130,105,3.4288553907447414
202206051130,108,4.285597216963377
202206051130,112,5.631052173061644
202206051130,115,3.8875811330052232
202206051130,131,4.17333640125347
202206051130,132,1.556139591627478
202206051130,133,3.7665054941394094
202206051130,138,1.0097096037839008
202206051130,143,1.6403705856555089
202206051130,146,1.2708501807580401
202206051130,152,1.8858368410159803
202206051130,156,3.9151279504124297
202206051130,159,1.3221764109572087
202206051130,165,3.0598426008595005
202206051140,13,1.513451903352655
202206051140,105,2.5587221079132862
202206051140,108,3.0491268878502766
202206051140,112,5.251977133873749
202206051140,115,4.919570980457188
202206051140,131,3.633376392010594
202206051140,132,2.228201197576191
202206051140,133,1.9849317776330724
202206051140,138,0.7961629487850084
202206051140,143,2.0242048957252403
202206051140,146,1.1139997112508326
202206051140,152,0.9170924506463074
202206051140,156,3.585740879713127
202206051140,159,2.085930601367119
202206051140,165,2.2908674028531335
202206051150,13,1.43635872589764
202206051150,105,2.042775157968132
202206051150,108,2.3287202312588526
202206051150,112,4.363355863535557
202206051150,115,3.2967429842232194
202206051150,131,3.9208398802911475
202206051150,132,2.5938072178085885
202206051150,133,2.9578558195860345
202206051150,138,1.451253727451171
202206051150,143,1.3869638974228533
202206051150,146,1.5819857704187283
202206051150,152,0.7918899430571247
202206051150,156,2.5697359913235207
202206051150,159,3.4398344187171106
202206051150,165,2.6004502532297122
202206051200,13,1.6136359059989682
202206051200,105,2.233635451201518
202206051200,108,2.2799283345110397
202206051200,112,2.9491177853987387
202206051200,115,4.989053921583093
202206051200,131,3.166978053418908
202206051200,132,1.5178617616130214
202206051200,133,2.4715399889965206
202206051200,138,1.0240018469195826
202206051200,143,1.5113325891154519
202206051200,146,1.660985937618267
202206051200,152,1.971352111449734
202206051200,156,2.8923458919164595
202206051200,159,3.6566130045278804
202206051200,165,3.023988173638907
202206051210,13,1.4214209135013813
202206051210,105,1.9315706002508781
202206051210,108,1.5192585721893694
202206051210,112,3.9341916085181947
202206051210,115,4.852541109608797
202206051210,131,3.48244081261433
202206051210,132,1.4968017374077356
202206051210,133,3.1037197821435023
202206051210,138,1.4786864099069355
202206051210,143,1.8130505718500045
202206051210,146,1.0739409970468237
202206051210,152,1.6593225255625885
202206051210,156,2.559606645399917
202206051210,159,3.0863104812133706
202206051210,165,2.8662675965766464
202206051220,13,2.0537661642978993
202206051220,105,1.6577276344651575
202206051220,108,1.990652867194642
202206051220,112,4.388502686191695
202206051220,115,4.593769061814997
202206051220,131,1.8231832429601862
202206051220,132,1.790198441906912
202206051220,133,2.779020753058043
202206051220,138,1.7588213725586654
202206051220,143,1.5244102070394432
202206051220,146,1.7225883951057566
202206051220,152,3.3227464802618214
202206051220,156,2.607501397670369
202206051220,159,2.08435720846725
202206051220,165,3.209915372562143
202206051230,13,1.9177632468123902
202206051230,105,1.5777041640047544
202206051230,108,2.69174692793756
202206051230,112,3.903527606030364
202206051230,115,2.237505474911625
202206051230,131,2.363280106191292
202206051230,132,1.5829922354678574
202206051230,133,1.7844073316693172
202206051230,138,1.7272004150406617
202206051230,143,2.638956302598576
202206051230,146,1.9525445596841435
202206051230,152,2.0627358769861592
202206051230,156,2.7181406623119866
202206051230,159,1.6723923733908137
202206051230,165,2.951411043051092
202206051240,13,1.7336764606517943
202206051240,105,1.7372069993521047
202206051240,108,1.8189923459152113
202206051240,112,3.5412360207191362
202206051240,115,2.93266098994714
202206051240,131,2.9562408296069305
202206051240,132,1.7428886393482839
202206051240,133,2.9522298292299567
202206051240,138,1.1735787955017845
202206051240,143,1.7261378120414197
202206051240,146,1.91251589435885
202206051240,152,2.1329637849751184
202206051240,156,1.6314974128278699
202206051240,159,2.511508994654911
202206051240,165,2.4030395939042526
202206051250,13,1.1758589086717168
202206051250,105,1.4341735053714777
202206051250,108,1.4453067898273388
202206051250,112,3.2142847820073066
202206051250,115,2.069287347278064
202206051250,131,2.6305142051196055
202206051250,132,0.9162528787493003
202206051250,133,2.689130466414885
202206051250,138,1.2675639810001338
202206051250,143,2.219351426628968
202206051250,146,1.4962097910720644
202206051250,152,1.6081068108711734
202206051250,156,2.202109936927136
202206051250,159,3.4667571896860263
202206051250,165,2.8462045609606568
202206051300,13,1.4479436130315626
202206051300,105,1.482777602666059
202206051300,108,1.4328800485966064
202206051300,112,3.2756825521112285
202206051300,115,1.4011175450379623
202206051300,131,2.9298602662500906
202206051300,132,0.9951889965690405
202206051300,133,3.6177597402475357
202206051300,138,1.084623364363884
202206051300,143,1.9374283437066548
202206051300,146,1.992832638099891
202206051300,152,1.4006690235453156
202206051300,156,2.1054743491564336
202206051300,159,2.2079789859353056
202206051300,165,2.577213978635479
202206051310,13,2.1459443475298623
202206051310,105,1.7866128234349359
202206051310,108,1.3827091341881
202206051310,112,2.749824165176151
202206051310,115,1.207718486654935
202206051310,131,2.0778016191649322
202206051310,132,1.0216298978624785
202206051310,133,3.432595617895622
202206051310,138,1.0147581858226704
202206051310,143,2.972760610952461
202206051310,146,3.165297763848401
202206051310,152,1.0237324780917343
202206051310,156,2.8677998762673313
202206051310,159,3.781396492632518
202206051310,165,1.7427734468760843
202206051320,13,2.070014420006571
202206051320,105,2.230988723518092
202206051320,108,1.6089910073486564
202206051320,112,2.271157411292264
202206051320,115,1.325726582594587
202206051320,131,2.1661086635563875
202206051320,132,1.2181197109248574
202206051320,133,2.288720461346677
202206051320,138,1.1044642475698692
202206051320,143,1.9644764134284027
202206051320,146,1.929743936689665
202206051320,152,1.2548961897034607
202206051320,156,1.329873707045246
202206051320,159,3.44058054172685
202206051320,165,1.8090229875635315
202206051330,13,2.545886621792646
202206051330,105,1.172861669372929
202206051330,108,1.3751990940831205
202206051330,112,2.326649138373631
202206051330,115,1.2918715449154223
202206051330,131,1.724438474728686
202206051330,132,1.6357482832587882
202206051330,133,2.453585195757302
202206051330,138,1.2175650637387805
202206051330,143,1.568603572712368
202206051330,146,2.287964621830507
202206051330,152,1.0674281131767576
202206051330,156,2.9667153954333463
202206051330,159,1.6411553971438428
202206051330,165,1.7072091695667435
202206051340,13,2.5543487289819398
202206051340,105,1.6024355294460142
202206051340,108,1.1032341673861177
202206051340,112,2.831044092099821
202206051340,115,1.371044306559062
202206051340,131,1.063172683418242
202206051340,132,1.5877616546271671
202206051340,133,2.2770405353733727
202206051340,138,0.8562274717154105
202206051340,143,1.6993390302157456
202206051340,146,1.986079574657813
202206051340,152,1.0851838371639286
202206051340,156,2.4460705126501314
202206051340,159,2.017802121532521
202206051340,165,1.843592855906761
202206051350,13,2.6441924260242993
202206051350,105,2.0047899528479385
202206051350,108,1.931172552373734
202206051350,112,2.1934280276105764
202206051350,115,2.4858476097399467
202206051350,131,1.0996419535629436
202206051350,132,1.596074299912177
202206051350,133,1.4640155876714651
202206051350,138,0.9957354389513211
202206051350,143,1.4975572172212586
202206051350,146,1.4521211336805888
202206051350,152,1.6747999890470828
202206051350,156,2.4897431193803077
202206051350,159,1.4228230761868574
202206051350,165,1.3152775870060005
202206051400,13,1.9448400403843955
202206051400,105,1.776347908659933
202206051400,108,1.8475019573618465
202206051400,112,2.518089577128614
202206051400,115,2.479939888939256
202206051400,131,1.2026177552881248
202206051400,132,1.8823521895020818
202206051400,133,1.3387898294495604
202206051400,138,1.229202130475998
202206051400,143,1.1901646047933394
202206051400,146,1.8199254253100308
202206051400,152,2.3729331865330487
202206051400,156,1.1813783873920063
202206051400,159,1.6318684827878802
202206051400,165,1.6220932511392878
202206051410,13,1.6421621007252734
202206051410,105,1.1858281897817764
202206051410,108,1.8315864334663825
202206051410,112,2.451527274809495
202206051410,115,2.95879376912836
202206051410,131,1.3768919409662057
202206051410,132,1.639820183072365
202206051410,133,1.055766209114142
202206051410,138,1.575465713261638
202206051410,143,1.7739075484998346
202206051410,146,1.540138557407241
202206051410,152,1.2028731366666208
202206051410,156,2.023331542511451
202206051410,159,1.4429770914692412
202206051410,165,1.4981217521402508
202206051420,13,3.016796252482683
202206051420,105,1.3003641971764064
202206051420,108,1.623379576062314
202206051420,112,1.9944405118776525
202206051420,115,0.8625797520026823
202206051420,131,1.7021673365379715
202206051420,132,1.4462574567641329
202206051420,133,1.7230176969530686
202206051420,138,1.0219684931978714
202206051420,143,1.5686339048226536
202206051420,146,2.658988917876835
202206051420,152,1.3327148051287216
202206051420,156,1.398228638358059
202206051420,159,1.0731550086389483
202206051420,165,1.3032757225294467
202206051430,13,2.377860727606468
202206051430,105,1.6534364526393506
202206051430,108,1.1905870133188163
202206051430,112,1.7421541094284687
202206051430,115,2.160881859551268
202206051430,131,1.149705518875295
202206051430,132,1.0925619708270835
202206051430,133,1.563547305412757
202206051430,138,0.4186983230536151
202206051430,143,1.5110172418723504
202206051430,146,1.6499054568396618
202206051430,152,2.1234506561875506
202206051430,156,2.2059388786215797
202206051430,159,1.459072702131337
202206051430,165,1.5292585757167974
202206051440,13,2.38629373578367
202206051440,105,0.8538109191681559
202206051440,108,0.9287077094429815
202206051440,112,1.3403471930271218
202206051440,115,1.0407181618240098
202206051440,131,2.1649413813537195
202206051440,132,1.999577742981807
202206051440,133,1.666823767427888
202206051440,138,1.3621711880752845
202206051440,143,1.098200206916554
202206051440,146,1.3250489982812617
202206051440,152,0.9075814719188828
202206051440,156,1.756648193433029
202206051440,159,0.9180929777076049
202206051440,165,1.7862697196874655
202206051450,13,2.3288284143753906
202206051450,105,1.4292257054421218
202206051450,108,1.3328542935962284
202206051450,112,1.290694880458107
202206051450,115,1.4390496757820506
202206051450,131,2.373112353066776
202206051450,132,1.223713586158015
202206051450,133,1.9078762874925594
202206051450,138,0.8872652417696569
202206051450,143,2.015081067960718
202206051450,146,2.0864561943240507
202206051450,152,1.637995419908129
202206051450,156,1.2832008017353569
202206051450,159,1.9810322395502669
202206051450,165,1.2747071195868047
202206051500,13,1.7460916050375455
202206051500,105,0.6166458874037212
202206051500,108,0.5236606142541037
202206051500,112,0.4817115697850445
202206051500,115,0.5241995691629895
202206051500,131,1.5083976650242217
202206051500,132,1.6419495173392005
202206051500,133,1.2834538914013027
202206051500,138,1.4181227714100215
202206051500,143,1.30148664714228
202206051500,146,1.3694855096460032
202206051500,152,1.6691752512391262
202206051500,156,1.2125907126144648
202206051500,159,1.0426245443545672
202206051500,165,0.9371783134207682
202206051510,13,2.0479534346166033
202206051510,105,0.8053305910055985
202206051510,108,0.46047992304202173
202206051510,112,0.77898034949941
202206051510,115,0.9650712814024996
202206051510,131,1.7718663522399427
202206051510,132,0.7368290034321835
202206051510,133,0.9934445260649855
202206051510,138,0.530509643650053
202206051510,143,1.0733963110091287
202206051510,146,1.0799092350547619
202206051510,152,0.7860441555986974
202206051510,156,1.0686807200309005
202206051510,159,1.1819708196021093
202206051510,165,1.8032767779636834
202206051520,13,2.506558443477714
202206051520,105,0.5980175315418631
202206051520,108,1.7753947609209995
202206051520,112,1.3549271297613512
202206051520,115,0.9663015757899226
202206051520,131,2.030792171931261
202206051520,132,0.9698440322732668
202206051520,133,1.500625985966149
202206051520,138,1.5802216995908003
202206051520,143,0.9707775476126175
202206051520,146,1.4053826690600286
202206051520,152,1.2826481584613174
202206051520,156,0.838369612808503
202206051520,159,0.8633922200754391
202206051520,165,0.5287066605418601
202206051530,13,1.9208231312769968
202206051530,105,1.6121050629472922
202206051530,108,0.99870590584903
202206051530,112,1.557311914194248
202206051530,115,0.6567579810082818
202206051530,131,1.0298414426920408
202206051530,132,1.5100803346461587
202206051530,133,0.7987204915147513
202206051530,138,0.8814426323000109
202206051530,143,1.1450799585633205
202206051530,146,1.1990426339208637
202206051530,152,1.562911045249747
202206051530,156,0.9686866346861925
202206051530,159,1.2790771694854763
202206051530,165,0.7980552047240136
202206051540,13,1.4834418693675953
202206051540,105,1.2073497416607086
202206051540,108,1.522643216969053
202206051540,112,0.9601653327781036
202206051540,115,0.23416236862753334
202206051540,131,2.2191827821780934
202206051540,132,1.0076760361461314
202206051540,133,2.1598356688337277
202206051540,138,0.6501763735350685
202206051540,143,1.448321878266468
202206051540,146,1.2386446987221031
202206051540,152,1.0465696549652994
202206051540,156,0.953743912223625
202206051540,159,0.9304863094806596
202206051540,165,1.0281759998187692
202206051550,13,0.7078945246183165
202206051550,105,0.9486339616032832
202206051550,108,1.1832544950114492
202206051550,112,1.533144840792528
202206051550,115,0.49121590242492336
202206051550,131,0.6486983600137477
202206051550,132,0.9762540875109895
202206051550,133,1.14837672493456
202206051550,138,0.9686441503145757
202206051550,143,1.5783700681393686
202206051550,146,1.509937630957174
202206051550,152,0.8525662778857319
202206051550,156,2.160101558060316
202206051550,159,0.6434908852596682
202206051550,165,1.1085550414929108
202206051600,13,1.2205566438568187
202206051600,105,1.3299989430661934
202206051600,108,1.072840149751653
202206051600,112,0.888725271911534
202206051600,115,0.3244792897550203
202206051600,131,0.4225805399846013
202206051600,132,0.63743979800706
202206051600,133,1.0287211161109082
202206051600,138,0.9252961286732494
202206051600,143,0.7910886718346738
202206051600,146,1.1487469921185767
202206051600,152,0.43944734150867626
202206051600,156,0.937157760086909
202206051600,159,1.6067348686227183
202206051600,165,1.0848207917574748
202206051610,13,0.8528843459108835
202206051610,105,0.67055403781498
202206051610,108,0.7348182544535198
202206051610,112,0.9675777320727575
202206051610,115,0.7260797079874296
202206051610,131,0.8607513347879268
202206051610,132,1.2868068585963115
202206051610,133,0.8520278733567277
202206051610,138,0.708876115592642
202206051610,143,1.1092505380051068
202206051610,146,0.6749757527950494
202206051610,152,0.6993820991917924
202206051610,156,0.9717550279124688
202206051610,159,0.9280138234298567
202206051610,165,1.0066848046199464
202206051620,13,0.5178939346687677
202206051620,105,1.2742863876343167
202206051620,108,0.5488243209172958
202206051620,112,1.2392101862511606
202206051620,115,1.1242800877501764
202206051620,131,0.8606930142985268
202206051620,132,1.033800535929034
202206051620,133,1.5787788057597238
202206051620,138,0.636613727585821
202206051620,143,0.9135283841811679
202206051620,146,0.7028648016662198
202206051620,152,1.3524772058719912
202206051620,156,1.0264432766048517
202206051620,159,0.8044930267438605
202206051620,165,2.0754823298476284
202206051630,13,0.4728241450000846
202206051630,105,1.0243997064665937
202206051630,108,0.8979159064254669
202206051630,112,1.378171552531925
202206051630,115,0.44840403805750323
202206051630,131,0.661977064493408
202206051630,132,0.5119422152700519
202206051630,133,0.5247617236290929
202206051630,138,0.6580443444927442
202206051630,143,0.35026207968367007
202206051630,146,0.6358957844898171
202206051630,152,0.6226473122588636
202206051630,156,1.1200647310623943
202206051630,159,1.0451653829854222
202206051630,165,0.8754818549197818
202206051640,13,0.36893749586606406
202206051640,105,0.40928312240472
202206051640,108,0.39581084625363727
202206051640,112,0.9435215196370488
202206051640,115,0.7306118036811593
202206051640,131,0.5703113584840033
202206051640,132,1.0845064584172526
202206051640,133,0.43856869280412364
202206051640,138,0.5117269351064795
202206051640,143,0.47493360212682395
202206051640,146,0.6977697523029119
202206051640,152,0.7470526068253798
202206051640,156,0.7544763359604345
202206051640,159,1.133279716279523
202206051640,165,0.5174116991004066
202206051650,13,0.5342958097886462
202206051650,105,0.43946197867934406
202206051650,108,0.4306054343807788
202206051650,112,0.8217138769841514
202206051650,115,0.46664681753041487
202206051650,131,0.45989429657115727
202206051650,132,0.5414811944700065
202206051650,133,0.5100770520989547
202206051650,138,0.5458176552055243
202206051650,143,0.5737556770735363
202206051650,146,0.6836701421569711
202206051650,152,0.39757360018585225
202206051650,156,0.9532949777715528
202206051650,159,0.6384555938483439
202206051650,165,0.7174518899949355
202206051700,13,0.4025076206791086
202206051700,105,0.6441913866031964
202206051700,108,0.2900118946943802
202206051700,112,0.5815894459875572
202206051700,115,0.6282137588749679
202206051700,131,0.6838131116309567
202206051700,132,0.7469420270731633
202206051700,133,0.5334215268652103
202206051700,138,0.4395550218856554
202206051700,143,0.8641180451591474
202206051700,146,0.44513274878280046
202206051700,152,0.46333648388849125
202206051700,156,0.4498942398892606
202206051700,159,0.5319196264711826
202206051700,165,0.7577299608284678
202206051710,13,0.48184157546556566
202206051710,105,0.42653899164448045
202206051710,108,0.6897897582622055
202206051710,112,1.2615706793842265
202206051710,115,0.5057038881357316
202206051710,131,0.47244379174522794
202206051710,132,0.49598936194629073
202206051710,133,0.41702046187515934
202206051710,138,0.2974441906657782
202206051710,143,0.38715114727315014
202206051710,146,0.2513598482093887
202206051710,152,0.22381091461297026
202206051710,156,0.356337977374763
202206051710,159,0.428701143528331
202206051710,165,0.5428368588957364
202206051720,13,0.40462801615964733
202206051720,105,0.3523203318064334
202206051720,108,0.31097369283334425
202206051720,112,0.7070009720158501
202206051720,115,0.44187862942657885
202206051720,131,0.31885438507061487
202206051720,132,0.353117810297421
202206051720,133,0.8249928282368694
202206051720,138,0.24154753566991863
202206051720,143,0.34780649540124137
