YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202107010830,221,24.71556388381999,20.5791557539342
202107010830,226,27.91544302357128,23.0850725891368
202107010830,232,27.80334676027356,23.8551355098684
202107010830,235,29.69048549295594,25.208891810952423
202107010830,236,28.385225205762087,24.371953260587933
202107010830,238,25.945063887369297,22.335976102009816
202107010830,239,29.031656494158824,24.68619940830898
202107010830,243,29.58277147965892,24.989324227377047
202107010830,244,26.869097218406893,22.404134469530245
202107010830,245,27.121827148604076,23.575848409004877
202107010830,247,26.135389620421254,21.715131131461476
202107010830,248,23.885622048856536,19.08341225469352
202107010830,251,25.15283052273147,23.085278727520105
202107010830,252,27.19902759297464,22.80770335110046
202107010830,253,25.817333470979726,23.352305539232116
202107010830,254,25.054773451184936,21.63212024850513
202107010830,255,25.100032779763616,24.075054982152515
202107010830,257,27.332198098984648,24.913109454591332
202107010830,258,24.890062831343403,22.9766232853435
202107010830,259,24.84291509484517,23.724025914122493
202107010830,260,26.964047802584002,23.54963051550315
202107010830,261,27.394886615543736,24.66341907220008
202107010830,262,26.197928645564687,22.827352041760566
202107010830,263,26.991123882449873,23.52801672909268
202107010830,264,23.350665040827312,20.880494335453943
202107010830,266,32.09542614934409,25.346955278203204
202107010830,271,27.108495869405537,19.881832408170656
202107010830,272,30.88049682447847,23.432569800893674
202107010830,273,28.309753989465296,23.296116766104994
202107010830,276,25.42326987648268,20.167547489625672
202107010830,277,29.027300248341096,23.26825575000342
202107010830,278,28.639179527902506,22.69698458746208
202107010830,279,28.35339618557038,24.1280863524259
202107010830,281,28.87562213155688,22.229111862286757
202107010830,283,27.755375359912215,23.874857200056265
202107010830,284,27.127223745195778,22.340454951237106
202107010830,285,27.901181184792993,22.706116351718986
202107010830,288,30.35132091200867,23.24395360405894
202107010830,289,25.76685458585022,21.256696378102944
202107010830,294,28.171376938229677,23.843416464608403
202107010830,295,27.302290010557424,23.09874916405221
202107010830,676,28.61482094700183,23.893182208484287
202107010830,702,28.952866176727174,26.15798859817076
202107010830,970,26.047913397890994,20.730499580809575
202107010830,972,26.384822421727744,22.643940560372286
202107010830,973,25.442027485312323,22.41640615188447
202107010830,974,22.01821967273496,22.78262061273406
202107010830,977,28.160854625623177,24.49802116999595
202107010830,978,26.753975000660102,22.592807626011563
202107010830,980,26.126832820785854,25.71547819267644
202107010930,90,33.68973550602386,24.63158660987488
202107010930,93,31.775073695621014,23.954942045560742
202107010930,95,31.199174130830926,24.153187942036173
202107010930,98,33.5662612896175,25.228008572186233
202107010930,99,30.97328783646195,24.249322134945405
202107010930,100,31.15590369173166,21.97487207571576
202107010930,101,32.09813866138051,23.83203825951193
202107010930,102,29.84152932902952,20.907093494191784
202107010930,104,32.798961883589826,23.952667274268848
202107010930,105,34.3047639573846,25.406480435468293
202107010930,106,37.98424995533257,22.449912400620303
202107010930,108,30.41032644934359,26.423181875295757
202107010930,112,27.62311186088681,24.9102039303195
202107010930,114,33.15445243595797,23.846888029315533
202107010930,115,27.879169861714505,21.495132095502527
202107010930,119,31.813929279061615,26.80938861913824
202107010930,121,32.19277987534729,22.977895398301296
202107010930,127,31.74137258155207,25.3355070842197
202107010930,129,29.105380801750623,26.789620797519646
202107010930,130,35.51807115385528,23.103573823131082
202107010930,131,35.553057419081874,26.855139672140794
202107010930,133,31.20804545166731,26.24897593529376
202107010930,135,32.29154250225544,23.665954603179504
202107010930,136,32.926321269729705,23.182135859486404
202107010930,137,33.93680400032583,25.358965633343807
202107010930,140,32.030004071280885,25.714872756764027
202107010930,143,33.60349738102687,24.761322945470372
202107010930,146,33.250958196587845,26.303364394960496
202107010930,152,32.445506852635305,24.936181823114133
202107010930,155,31.89126489600686,25.525545929802817
202107010930,156,34.41982864974207,26.145317507074363
202107010930,159,30.261325166151074,25.179575742837052
202107010930,162,33.07248608009566,25.34704940274087
202107010930,165,33.606507307357916,25.66518287263131
202107010930,168,31.924108240154446,24.36529436565734
202107010930,169,32.01990492775152,25.254092295489123
202107010930,170,33.40235684962181,25.263824669053747
202107010930,172,30.293094528110295,25.132239766207896
202107010930,174,32.20880411727511,26.042140972482557
202107010930,177,34.95497125786298,25.470977521600236
202107010930,184,28.023938666683836,24.010437491269027
202107010930,185,34.405132413746344,26.273117674717426
202107010930,188,27.74353045034022,24.76648776640683
202107010930,189,32.61304984703254,26.57694967258109
202107010930,192,31.82712287779038,26.017260832721927
202107010930,201,33.868367263534424,25.808884054390848
202107010930,202,35.67919494993957,24.635218272262243
202107010930,203,31.122177606438754,24.917353555335662
202107010930,211,31.97384240168694,22.40137493210067
202107010930,212,29.941042854018455,21.964510775377068
202107010930,216,33.83045025526376,24.014013523336533
202107010930,217,31.73962789633598,22.035683701999236
202107010930,221,32.42615948882531,22.357341519857215
202107010930,226,32.588546803319474,24.44027749040393
202107010930,232,32.68857979146052,25.75000145924625
202107010930,235,31.813806788869016,25.917075249634767
202107010930,236,32.82870996315519,26.32734459259396
202107010930,238,30.347449955114172,23.766206476088552
202107010930,239,36.04458469340894,25.712638477566625
202107010930,243,34.52898230390406,26.121311176333013
202107010930,244,29.33186136605222,23.48344061847149
202107010930,245,31.67958440145936,25.122225188341556
202107010930,247,30.307310216732557,23.880642620147384
202107010930,248,27.764300622105708,22.543805397043666
202107010930,251,29.200107192173384,25.410141494959934
202107010930,252,37.616750092813135,25.39453877952108
202107010930,253,27.551268916463883,24.517428763239828
202107010930,254,29.637900448831367,23.668390881682086
202107010930,255,27.694746384346143,25.599913300782358
202107010930,257,31.314711120350296,25.92189880698124
202107010930,258,30.286865808995472,25.447191104078374
202107010930,259,29.177333314053048,25.744115715672955
202107010930,260,35.86411637689022,26.894870529036
202107010930,261,32.974640548349434,25.619458278914585
202107010930,262,32.71629462505821,25.31315218788956
202107010930,263,31.575616900434902,26.607101370712805
202107010930,264,26.543202354150257,22.446110931164537
202107010930,266,38.35393892259012,26.743225652162774
202107010930,271,32.79456514172242,22.289483516237876
202107010930,272,34.51422976777138,23.71125395825958
202107010930,273,32.058464424391495,24.928315861835607
202107010930,276,31.8408518059141,23.41528173194578
202107010930,277,32.512624979700334,24.56375764198482
202107010930,278,33.13394738008638,24.831210314946915
202107010930,279,34.76700343599737,25.333139505968234
202107010930,281,33.638990807526206,24.840958264710594
202107010930,283,30.535095402728622,25.244136937410758
202107010930,284,28.342253757363682,23.793318509256807
202107010930,285,30.03244184495772,24.16693168681753
202107010930,288,32.969205251488695,25.0789989348552
202107010930,289,30.088134871161586,23.12852130445995
202107010930,294,34.407736467914155,25.347056631615946
202107010930,295,30.26164881757175,23.88325398102799
202107010930,676,33.36414931400994,26.230063665375273
202107010930,702,32.82076665181263,26.893036987045576
202107010930,970,31.38090388016847,23.195588769611177
202107010930,972,30.82640555363434,23.71993741962885
202107010930,973,28.779118619056984,25.71200167046818
202107010930,974,23.86690243310036,24.792369482815218
202107010930,977,30.92703481553053,25.828377018566123
202107010930,978,31.03311296498181,24.3603566405684
202107010930,980,28.80933503749139,27.356360859150183
202107011030,90,36.50793539758188,23.534852079883017
202107011030,93,36.094735948738425,25.301449034841948
202107011030,95,34.78871982353656,25.586074198917736
202107011030,98,37.64807212733237,27.19860395687966
202107011030,99,37.00503520161753,26.489923003046997
202107011030,100,32.50648375235678,23.727622118742584
202107011030,101,36.20026704783142,25.46886870443491
202107011030,102,31.077870603605184,20.80081262244689
202107011030,104,35.657974694879435,23.6566935310496
202107011030,105,38.698108098110005,26.45004879281444
202107011030,106,41.193762368544974,23.4008799458388
202107011030,108,34.70635625863763,27.819033480289903
202107011030,112,31.814503824960077,26.01412242847802
202107011030,114,38.836161491258345,26.361270308490674
202107011030,115,34.294169281346456,23.027621102663343
202107011030,119,35.19498406581586,28.36203221219523
202107011030,121,35.683537797526,24.22868313211576
202107011030,127,35.497257073288885,26.29129268766448
202107011030,129,31.500117547484884,27.697045177117193
202107011030,130,39.52424508518498,23.493217876910116
202107011030,131,38.55685548771788,28.169984253050814
202107011030,133,33.16099234926204,27.37394181768808
202107011030,135,39.6458057227042,25.68024477468478
202107011030,136,37.61799160745206,26.161356016280898
202107011030,137,37.13656925170162,27.387941758878753
202107011030,140,36.254565121339205,27.104647931402422
202107011030,143,31.894973442791017,25.151583068613665
202107011030,146,39.67400844827671,28.375626980113783
202107011030,152,28.888223063688322,23.950435284158228
202107011030,155,34.01595330273629,26.521285280980123
202107011030,156,38.89734120696671,27.292998384317823
202107011030,159,31.85596082034539,25.527954888769045
202107011030,162,40.48537622860109,27.35353843609896
202107011030,165,39.71845475711877,26.63108587649294
202107011030,168,33.80573512247579,25.666356501926202
202107011030,169,31.3112315233657,25.286885433693023
202107011030,170,37.95700483350021,27.072415822838778
202107011030,172,37.42583721204621,27.85446382929575
202107011030,174,36.714986253400056,27.706428710226454
202107011030,177,35.70239798046838,26.22742679740552
202107011030,184,32.21392399010629,24.55546790548072
202107011030,185,37.09481843179235,26.017570735960636
202107011030,188,29.532090461127495,24.83184129747919
202107011030,189,36.37367847989066,27.600280071748646
202107011030,192,36.61225650950769,26.99085178649901
202107011030,201,37.31865355483017,26.96710077090543
202107011030,202,40.14264503506961,26.592314615952187
202107011030,203,34.58534873492759,26.918918850640466
202107011030,211,37.53416863781921,25.719156612422704
202107011030,212,34.87263986835496,24.874153641261213
202107011030,216,35.319295135490684,24.545356774135286
202107011030,217,36.00590276639835,24.607280423002457
202107011030,221,37.22405619464999,24.869441559364873
202107011030,226,34.93396921151951,25.376422956956418
202107011030,232,36.08041287007257,26.843780715078072
202107011030,235,36.685492705995244,27.396426313036628
202107011030,236,33.92106814215031,26.36615184940191
202107011030,238,36.74847374387007,26.820427477304555
202107011030,239,40.36614820552837,27.7388592662233
202107011030,243,39.63096711849994,27.707560983604697
202107011030,244,31.906024641267013,25.17764999483202
202107011030,245,37.176214938794544,26.81488500438829
202107011030,247,33.96641613727707,25.209933451552214
202107011030,248,29.022053163111867,24.394667575325393
202107011030,251,34.68559611113406,28.486610417681856
202107011030,252,47.185691258862654,27.21997756645758
202107011030,253,28.7094351855697,25.638666477097576
202107011030,254,33.37086360592721,25.32907430160056
202107011030,255,28.580938260835254,26.327467094639537
202107011030,257,32.362836331351176,26.93079018029692
202107011030,258,34.11778178472146,27.309516412332645
202107011030,259,32.34283207547391,28.30665533064445
202107011030,260,38.26487816976321,28.246813011720725
202107011030,261,39.98456475589366,27.714991410840163
202107011030,262,39.402886371475155,27.82946634601444
202107011030,263,34.008814446124546,27.281580612863014
202107011030,264,31.259240204779967,24.089788353163108
202107011030,266,40.184304960985415,27.900821563103644
202107011030,271,36.47444907946996,24.50150125375248
202107011030,272,41.901067283859824,26.05540039141183
202107011030,273,34.74381725364962,25.927845109051486
202107011030,276,37.02140379009178,26.50552730229034
202107011030,277,35.98652459060619,25.592187429043125
202107011030,278,37.17637729178712,26.120707871627612
202107011030,279,38.63143662228231,26.583214115407284
202107011030,281,33.36620418999345,25.826395236958447
202107011030,283,32.7927199344498,26.116474161916237
202107011030,284,32.0965510858722,24.635193598707293
202107011030,285,31.024860657403032,25.13852256739676
202107011030,288,36.13421741545682,26.46147982331339
202107011030,289,34.797548587868256,25.641895538533902
202107011030,294,37.271135986050254,26.005445385086432
202107011030,295,33.02182439594703,25.015810966098275
202107011030,676,35.880725989452586,27.30686362890743
202107011030,702,36.98153121837002,28.7355101622403
202107011030,970,37.455524102690745,25.536831533760484
202107011030,972,35.554052909656846,25.131692933760355
202107011030,973,33.121799243229674,26.71108494142912
202107011030,974,30.396323624959475,26.05476061493351
202107011030,977,33.69328663538115,27.812474961312773
202107011030,978,36.01727159790991,25.747039124390707
202107011030,980,30.54686771900732,28.194894695648067
202107011130,90,41.001883469280095,25.170071707093097
202107011130,93,40.2351902772529,26.597776567659064
202107011130,95,41.43371495633547,27.62637217681795
202107011130,98,39.07442846940944,28.005386558931875
202107011130,99,42.578742890249465,28.23003178120636
202107011130,100,35.58151338841151,24.426165113090025
202107011130,101,42.11182087537115,26.846398716057895
202107011130,102,35.465913601201294,22.99750626099792
202107011130,104,38.11826575833484,24.211041106362128
202107011130,105,42.33493897332043,27.469689917887077
202107011130,106,45.83772266749415,23.942325712914098
202107011130,108,34.506215672837946,27.628789381019082
202107011130,112,34.87010936622837,26.965970898547415
202107011130,114,41.44075800626831,27.18740967437576
202107011130,115,38.120244500621716,23.580268678426208
202107011130,119,36.71497432581469,29.344970424607116
202107011130,121,38.86717062734177,26.604655931008345
202107011130,127,40.10788343965901,27.82426093690909
202107011130,129,32.743588584363245,28.322930765055897
202107011130,130,41.38953995838992,23.626306050368004
202107011130,131,41.45829484379978,28.837688250745593
202107011130,133,36.957373071009656,28.57117689023611
202107011130,135,38.59848495512465,26.003947069333762
202107011130,136,41.39044645312856,27.55880745447012
202107011130,137,39.492357209286304,27.829620101661725
202107011130,140,39.06523423650315,28.542967739343585
202107011130,143,41.21588707784304,27.10725449616376
202107011130,146,40.671497232728385,29.282608946546258
202107011130,152,31.710381821732554,25.508971568363044
202107011130,155,37.61990952826403,27.53476743090581
202107011130,156,43.66352294392423,28.60950159484572
202107011130,159,40.94288247897572,27.03317222233421
202107011130,162,42.288564817637095,28.450871045789615
202107011130,165,42.98855709935423,27.74327189895606
202107011130,168,41.80046392259685,26.674027745934747
202107011130,169,34.06159773802535,26.53299008445311
202107011130,170,40.709518774794454,28.613161316169712
202107011130,172,41.92935670279591,29.85852503805931
202107011130,174,39.644968944368046,28.58353274708725
202107011130,177,39.8716697399072,28.214700261960296
202107011130,184,35.31456241749482,25.316962528642392
202107011130,185,38.253383563858556,26.865194952908507
202107011130,188,29.982374356797262,25.31732651988829
202107011130,189,39.1128934339963,27.78254059470608
202107011130,192,41.654985839719,28.841348713341507
202107011130,201,40.06091789970819,27.710513319404384
202107011130,202,45.489273305082754,27.794718835231535
202107011130,203,38.66142334857305,28.649898104861858
202107011130,211,43.38093584129373,28.877322098638096
202107011130,212,40.33531845555529,27.510584351873266
202107011130,216,37.87754548033091,25.512525242316798
202107011130,217,39.328693255751304,27.617102287436886
202107011130,221,41.72861470487447,27.08376313547029
202107011130,226,39.62638320850199,26.872638002950552
202107011130,232,35.82608300778509,27.476194253040138
202107011130,235,37.15641638777308,27.346115328960252
202107011130,236,36.39438633362881,28.206032930737745
202107011130,238,39.47332910871957,27.40353045193637
202107011130,239,44.532123353392876,30.213669217756113
202107011130,243,37.85001967411209,28.857490342074634
202107011130,244,35.10190743866725,26.741586907138963
202107011130,245,37.694101023050564,27.765183506170388
202107011130,247,39.44300945872494,27.844146080806933
202107011130,248,33.124563884784315,25.56042741897661
202107011130,251,37.454295224366255,29.710192939314428
202107011130,252,50.5738639427514,29.560001208370277
202107011130,253,32.23321737708337,27.357234358957534
202107011130,254,37.47233289956579,28.130481953251184
202107011130,255,32.42815071957965,27.91249313948542
202107011130,257,34.37754723514781,28.240676472703182
202107011130,258,36.02025424627338,28.676177485882633
202107011130,259,35.64169379410718,29.477860333256704
202107011130,260,41.1867524484316,29.61882590891187
202107011130,261,43.720455009109365,29.058233215866288
202107011130,262,38.47376334467618,27.427161037211356
202107011130,263,39.792450780265796,29.101327066383366
202107011130,264,34.8197182931238,26.816949710996372
202107011130,266,45.88319170480044,29.336366474142316
202107011130,271,37.1317778385825,25.53062359401697
202107011130,272,39.33809827136059,27.398593848853967
202107011130,273,39.23522917345068,27.75832526460288
202107011130,276,43.333554360943296,28.526056502477456
202107011130,277,38.99626824878439,26.280214222895832
202107011130,278,39.61325254231475,27.855290344050758
202107011130,279,43.66522866746248,28.615576060874353
202107011130,281,39.071998700027436,27.480111858319752
202107011130,283,33.30491345492503,26.820963166491133
202107011130,284,37.375238716486265,26.05332029105076
202107011130,285,37.05241707111104,25.975254958791826
202107011130,288,42.628811325584984,28.642085477414867
202107011130,289,38.848148680288524,27.739870672685672
202107011130,294,43.11731402646091,27.521706749965745
202107011130,295,40.24446045411719,26.753023840579615
202107011130,676,38.59291790334507,28.01644022891186
202107011130,702,34.79540894599865,28.543397427057542
202107011130,970,42.546894464602694,26.648013585141317
202107011130,972,39.18040321787425,27.183823868464035
202107011130,973,38.06865643035081,28.83716702566004
202107011130,974,33.91686296753376,28.35578820068699
202107011130,977,39.10158639337211,28.936212934353748
202107011130,978,38.9053134132091,28.124022186182145
202107011130,980,33.731250128243715,28.919121083726964
202107011230,90,41.867527482965436,25.304389553739888
202107011230,93,44.18007761132928,29.365529888096304
202107011230,95,41.757287622858165,28.407332370627053
202107011230,98,43.747394697405326,29.311096470305014
202107011230,99,36.210233145264105,27.701243605952808
202107011230,100,37.53752469438436,24.48661153741822
202107011230,101,45.42370257243485,28.609943803389843
202107011230,102,42.52482517240472,24.546250020391348
202107011230,104,42.485652301544775,24.84399801144371
202107011230,105,43.97190419469913,28.476544544920777
202107011230,106,47.33948489802912,24.219291293899357
202107011230,108,40.05856103502261,29.598054500639197
202107011230,112,35.80927022624113,27.257972888629105
202107011230,114,44.93490615827002,28.800281297532088
202107011230,115,41.145944349205976,23.248601779104575
202107011230,119,42.31095781494526,30.134660692652687
202107011230,121,44.08507799780591,28.144412523194433
202107011230,127,42.385526466686414,29.44370105623362
202107011230,129,36.90109095676064,30.408511405048188
202107011230,130,38.92578398826498,23.726574646322206
202107011230,131,44.411302294066225,29.74933613773727
202107011230,133,37.43716415680098,29.148582607582473
202107011230,135,39.849395212691746,27.043475390881476
202107011230,136,46.8569071838252,29.05268628710572
202107011230,137,38.30112951076586,28.507993314393456
202107011230,138,43.98745856537669,25.317150134714648
202107011230,140,42.84796805383596,29.126994630356176
202107011230,143,46.82681368471972,29.079888501351903
202107011230,146,40.976711493988226,29.638204489207318
202107011230,152,36.88909848010758,26.28511823552534
202107011230,155,42.17441064489794,30.256030492343793
202107011230,156,44.457673652368435,29.06232670044763
202107011230,159,45.92682567518687,28.062178316129774
202107011230,162,43.36812986310717,29.66333799656392
202107011230,165,44.62570177086434,28.233407379251943
202107011230,168,43.30990345504084,27.862700445573466
202107011230,169,35.761830243444095,27.095792073999416
202107011230,170,42.00390087647321,29.186931345169747
202107011230,172,38.858688569316215,29.9536917097787
202107011230,174,41.16308091616151,28.970471007869712
202107011230,177,43.80650635147636,29.463155124365535
202107011230,184,37.19939769922758,25.42291677817105
202107011230,185,38.60370768615182,27.347687620516442
202107011230,188,33.92341987670195,25.625305165405916
202107011230,189,37.997237172948715,28.1645104161062
202107011230,192,41.679943910773574,29.73140193056085
202107011230,201,39.41380345008508,28.519810798961853
202107011230,202,47.188817793570806,29.192850891968902
202107011230,203,42.388567363190106,29.229775759715977
202107011230,211,46.55013801451948,29.138088582556467
202107011230,212,43.24198600717164,29.248711716457436
202107011230,216,39.59417149131457,25.778025698038352
202107011230,217,43.421611501050656,30.072359033701467
202107011230,221,43.931176399979506,28.340580746778755
202107011230,226,40.18650966010483,27.76957384127711
202107011230,232,41.82465664547964,28.441452277578417
202107011230,235,38.85687338555879,27.125431633702274
202107011230,236,41.278577759684296,29.487677336288815
202107011230,238,36.91516150319359,27.97612531267188
202107011230,239,43.73508171448032,29.35382516229388
202107011230,243,41.503300350006825,30.323323495636487
202107011230,244,36.326293712482176,27.9217741115761
202107011230,245,42.37975678809097,29.494532041070652
202107011230,247,40.38366274304896,29.172058451245153
202107011230,248,37.24693227212325,27.711246083378175
202107011230,251,40.23359150500884,29.505155004746342
202107011230,252,45.849340767124545,29.127967846699033
202107011230,253,38.512809382536354,30.019506336902978
202107011230,254,39.92277313062338,29.440360028970233
202107011230,255,40.410962980232945,30.51537224074122
202107011230,257,41.73541121871223,30.698544915456836
202107011230,258,36.797532535160755,28.773775253149605
202107011230,259,35.452792732858214,29.766451860680696
202107011230,260,36.92394928151945,28.978968703434006
202107011230,261,45.68053755742468,30.043502133414382
202107011230,262,41.00638631138596,28.583012992620535
202107011230,263,42.99682984174974,30.362131368539004
202107011230,264,38.93707079323271,28.364244372385087
202107011230,266,47.55583077609572,30.411182170978154
202107011230,271,40.18326024004622,26.244175794688946
202107011230,272,42.10570316011706,27.80904674361055
202107011230,273,42.271651864534896,28.827143209529446
202107011230,276,46.65212198521687,29.304104723140316
202107011230,277,39.766689838054305,24.796925027803628
202107011230,278,41.075341235570036,28.644609364739484
202107011230,279,50.80626620638232,30.43571558846001
202107011230,281,38.78279770912882,27.541757869645558
202107011230,283,39.55094620125305,28.63355638975193
202107011230,284,40.6688548637364,27.993970933987086
202107011230,285,43.948617233394145,28.5112701911683
202107011230,288,42.2354657020966,29.32748478239902
202107011230,289,44.180261717804,29.340589167299328
202107011230,294,45.11242253403609,28.343298675086736
202107011230,295,43.67081017055231,28.289682477783337
202107011230,676,42.5750761465137,29.404450907286527
202107011230,702,36.553459405356605,29.304332666982408
202107011230,970,47.47414602700703,28.451822940366092
202107011230,972,42.137045344954046,28.780961303607317
202107011230,973,37.7779828246901,30.529660241427013
202107011230,974,36.63017647787823,29.57026597674873
202107011230,977,39.9199998989956,29.34936061685133
202107011230,978,42.25287818336542,29.087105541144048
202107011230,980,33.107885101514725,28.283385464908985
202107011330,90,42.43289165895885,25.74749967769602
202107011330,93,46.638937705864336,30.46913535042106
202107011330,95,40.1834299491084,29.123456714103558
202107011330,98,45.23791096876613,29.944509367620068
202107011330,99,36.56011945313912,28.743486415318365
202107011330,100,37.85464006036806,24.26822464787865
202107011330,101,47.303248305955414,30.290682659175214
202107011330,102,41.89821763502762,24.472415167405185
202107011330,104,43.42488911839684,25.830273248522197
202107011330,105,46.27700448118491,29.334325233209352
202107011330,106,47.40761447792709,24.193223548738214
202107011330,108,42.70102120200528,30.752632960329315
202107011330,112,36.678738046970935,28.000668858800356
202107011330,114,44.27613266802948,30.126760797209478
202107011330,115,41.1201580317923,23.143180005192995
202107011330,119,36.33274593865774,30.46313921145236
202107011330,121,45.872229628853866,29.807064571292237
202107011330,127,42.1578120282242,29.374895739719488
202107011330,129,39.801112279668146,30.879037446490123
202107011330,130,40.86178265489432,23.79363599800826
202107011330,131,44.96632579337512,30.39953239070478
202107011330,133,40.807129923869475,30.5097682019341
202107011330,135,39.86378217150094,27.160982028729226
202107011330,136,43.5595148035002,29.688988386945507
202107011330,137,40.25228149944582,29.44728766523912
202107011330,138,46.07653199609286,25.445853993225416
202107011330,140,44.44541217746139,30.1347678329887
202107011330,143,45.70163098465215,30.580695130172828
202107011330,146,40.56209594269379,29.909308982002877
202107011330,152,36.038336326465256,26.85856353452208
202107011330,155,42.46011771889506,30.41227617020087
202107011330,156,42.567187640868504,29.88379964122013
202107011330,159,48.62632676018626,28.586109261505417
202107011330,162,43.18307033037965,29.186823485827112
202107011330,165,43.982675231922066,28.633636969772677
202107011330,168,43.81210269689317,28.37547019072253
202107011330,169,37.63193389802838,26.915694356570427
202107011330,170,43.16461480846865,29.925735857778974
202107011330,172,36.823328791151106,29.512035301424493
202107011330,174,42.437245817312316,30.32197318349503
202107011330,177,46.92166673478561,30.41486109309571
202107011330,184,38.21666536648158,26.941529581432558
202107011330,185,39.80713124322958,28.233817646633074
202107011330,188,30.399638009818602,25.725660184141816
202107011330,189,40.9437685789578,29.146909175126456
202107011330,192,40.89382567844165,30.16169298920218
202107011330,201,42.33771202760136,29.240715879253575
202107011330,202,43.13891439915842,29.566922515005835
202107011330,203,43.621183493119126,30.349768992745076
202107011330,211,49.33009934339902,31.18496868475906
202107011330,212,43.69409810685095,29.184645488958257
202107011330,216,39.067015999192336,25.67328416930456
202107011330,217,46.11991373370235,30.89990432131066
202107011330,221,44.477414578849775,29.211919041178916
202107011330,226,38.536216434111175,28.521489625082253
202107011330,232,45.54334847961427,29.45831063192713
202107011330,235,42.56605267092993,28.930843689333145
202107011330,236,44.26874596628729,30.37013567318923
202107011330,238,44.74255094313708,29.228919424464703
202107011330,239,44.43766073773896,29.247480106603845
202107011330,243,34.47749265217622,28.96380656852544
202107011330,244,39.99550722293064,28.87151494121528
202107011330,245,41.48596803535543,29.838455266494886
202107011330,247,41.60120742784224,30.461295759373503
202107011330,248,38.390885711724884,28.06553121815952
202107011330,251,39.72864022682924,30.001870366977617
202107011330,252,43.265899649151606,28.74447491588152
202107011330,253,38.13993503346707,30.994044210618707
202107011330,254,40.966718749881906,30.201867580367814
202107011330,255,34.088940294336986,29.396799884507136
202107011330,257,47.1742582515148,33.02774532405306
202107011330,258,37.41788391013354,29.365117824741546
202107011330,259,36.65088248742812,30.6242089920641
202107011330,260,40.120788282336996,29.307906167859173
202107011330,261,43.59558580212552,29.796981328425648
202107011330,262,35.38345399513095,27.84090800289548
202107011330,263,43.10452753268069,31.77475997864075
202107011330,264,41.890818275033816,29.723170217092566
202107011330,266,47.41543807326149,30.45213687452881
202107011330,271,35.23839643693759,25.387864251617685
202107011330,272,45.0254758373439,29.144065931772786
202107011330,273,44.47140853555633,29.912179484465636
202107011330,276,45.130570635224935,29.53585538452387
202107011330,277,39.37356888066244,24.796002533061902
202107011330,278,47.58796552458247,31.079220779562526
202107011330,279,51.20685719772648,31.293953182427877
202107011330,281,43.48879977745224,29.775486162277925
202107011330,283,42.22576523744994,29.308787093638365
202107011330,284,41.97231037798016,29.553957535587568
202107011330,285,44.70307239430675,29.908776487249405
202107011330,288,44.95740602518815,30.39186609401042
202107011330,289,42.56893219178378,29.986997726465123
202107011330,294,43.471399087214564,28.01338733206552
202107011330,295,44.856672064767274,28.54848831387916
202107011330,676,44.89616123309633,30.21120607751652
202107011330,702,35.980031215934154,29.58288089317973
202107011330,970,42.66232914744351,27.99654772446433
202107011330,972,41.227653025648756,29.22428409959163
202107011330,973,38.41040430227993,31.011631377437897
202107011330,974,37.68225318767567,30.281354190955106
202107011330,977,41.70245051914848,30.249813486558036
202107011330,978,48.60052476159618,30.364832375385493
202107011330,980,34.82668919468053,29.501541470236894
202107011430,90,39.89091204502698,25.34094576404184
202107011430,93,49.12362094408071,30.942587601706723
202107011430,95,37.814410411419246,28.71797387539411
202107011430,98,37.31576421842685,28.3535122815678
202107011430,99,36.72683751952166,28.940083096089264
202107011430,100,34.50614402763124,23.18247702043542
202107011430,101,48.016064994766616,31.502890740130944
202107011430,102,48.2464685310803,25.58792794145859
202107011430,104,38.78508999343805,24.144866300168147
202107011430,105,43.29860378263956,28.907063694929462
202107011430,106,38.66787880531923,23.353648120125275
202107011430,108,36.70098452420888,30.571871016912926
202107011430,112,36.82924204290523,29.435212807185867
202107011430,114,46.21937537090157,30.55704027446634
202107011430,115,40.35394379116736,22.742042185948197
202107011430,119,39.4853286489208,30.964586554914323
202107011430,121,47.531271324814384,30.57060577996318
202107011430,127,46.84914496474673,31.20326971077189
202107011430,129,41.081939336614504,31.131128970397878
202107011430,130,33.13383946233266,23.069210383089725
202107011430,131,39.922141783072824,30.469335818226146
202107011430,133,42.60696279950551,31.211642687831844
202107011430,135,41.822221249814575,28.376145769001653
202107011430,136,45.35074733294657,30.160649455434797
202107011430,137,44.09315207985014,30.65034814889154
202107011430,138,44.69335540218435,25.619767306803244
202107011430,140,45.84039006544199,30.700505049311378
202107011430,143,46.80921259602336,31.581142942394166
202107011430,146,36.106928584637174,29.528541555960327
202107011430,152,36.40453383447893,27.5414921935263
202107011430,155,39.1465837384882,28.56447101669041
202107011430,156,43.137889140758844,30.058429574554204
202107011430,159,47.65905875611125,28.866297271304568
202107011430,162,44.525709662107104,30.923763754451397
202107011430,165,42.864657106972444,29.52665155015328
202107011430,168,44.31288662720687,27.592421149211493
202107011430,169,38.144170985942466,27.634808296871824
202107011430,170,42.621958750490016,29.646989574522035
202107011430,172,40.79540804624522,30.556889536893774
202107011430,174,40.93140036733265,30.561485193376278
202107011430,177,45.628396782429924,30.348126969337006
202107011430,184,38.248230734517,26.210794793915685
202107011430,185,38.311609664390716,26.604820652128435
202107011430,188,30.849881398144934,25.847742139226682
202107011430,189,40.18126337978183,28.646367669356106
