YearMonthDayHourMinute,STN,UV
202206020230,131,5.3990836
202206020230,132,5.835466
202206020230,133,5.3112106
202206020230,138,5.061845
202206020230,143,4.5359907
202206020230,146,4.0496626
202206020230,152,5.1833596
202206020230,156,4.9323773
202206020230,159,4.5305443
202206020230,165,4.5782714
202206020240,13,5.178106
202206020240,105,5.4446917
202206020240,108,4.4571958
202206020240,112,5.547043
202206020240,115,5.8832827
202206020240,131,5.3192973
202206020240,132,5.852577
202206020240,133,5.3084264
202206020240,138,5.057646
202206020240,143,4.533732
202206020240,146,4.045552
202206020240,152,5.182748
202206020240,156,4.924395
202206020240,159,4.538899
202206020240,165,4.5605965
202206020250,13,5.155516
202206020250,105,5.4484158
202206020250,108,4.4932323
202206020250,112,5.5456324
202206020250,115,5.866647
202206020250,131,5.348205
202206020250,132,5.8573203
202206020250,133,5.3084264
202206020250,138,5.024694
202206020250,143,4.5600743
202206020250,146,4.046638
202206020250,152,5.182748
202206020250,156,4.9336977
202206020250,159,4.55894
202206020250,165,4.5558076
202206020300,13,5.217149
202206020300,105,5.440741
202206020300,108,4.431181
202206020300,112,5.7184367
202206020300,115,5.8754244
202206020300,131,5.3484178
202206020300,132,5.846346
202206020300,133,5.309368
202206020300,138,5.0461326
202206020300,143,4.5417805
202206020300,146,4.0628858
202206020300,152,5.1730795
202206020300,156,4.9434114
202206020300,159,4.549624
202206020300,165,4.5713167
202206020310,13,5.2186713
202206020310,105,5.4484158
202206020310,108,4.465073
202206020310,112,5.8225393
202206020310,115,5.8766794
202206020310,131,5.389389
202206020310,132,5.8325424
202206020310,133,5.348895
202206020310,138,5.0532737
202206020310,143,4.56433
202206020310,146,4.058652
202206020310,152,5.161507
202206020310,156,4.9650774
202206020310,159,4.5599194
202206020310,165,4.701126
202206020320,13,5.2666845
202206020320,105,5.4464498
202206020320,108,4.44368
202206020320,112,5.8117943
202206020320,115,5.8649035
202206020320,131,5.3581944
202206020320,132,5.8361316
202206020320,133,5.3343205
202206020320,138,5.019374
202206020320,143,4.5500507
202206020320,146,4.076888
202206020320,152,5.1612654
202206020320,156,4.939876
202206020320,159,4.555965
202206020320,165,4.629304
202206020330,13,5.262489
202206020330,105,5.442423
202206020330,108,4.476544
202206020330,112,5.834728
202206020330,115,5.8476715
202206020330,131,5.4099336
202206020330,132,5.82776
202206020330,133,5.345692
202206020330,138,5.0239534
202206020330,143,4.571184
202206020330,146,4.0528426
202206020330,152,5.160364
202206020330,156,4.94159
202206020330,159,4.5514727
202206020330,165,4.6196074
202206020340,13,5.2843547
202206020340,105,5.41514
202206020340,108,4.4611354
202206020340,112,5.8145385
202206020340,115,5.855344
202206020340,131,5.3957887
202206020340,132,5.7887487
202206020340,133,5.339698
202206020340,138,5.023667
202206020340,143,4.571844
202206020340,146,4.0833893
202206020340,152,5.166192
202206020340,156,4.9299493
202206020340,159,4.5284758
202206020340,165,4.5586996
202206020350,13,5.2443814
202206020350,105,5.404361
202206020350,108,4.4172134
202206020350,112,5.8229127
202206020350,115,5.836
202206020350,131,5.3527317
202206020350,132,5.787776
202206020350,133,5.307373
202206020350,138,5.0084357
202206020350,143,4.5375514
202206020350,146,4.0304613
202206020350,152,5.161658
202206020350,156,4.9520435
202206020350,159,4.537234
202206020350,165,4.591624
202206020400,13,5.256137
202206020400,105,5.40849
202206020400,108,4.2976646
202206020400,112,5.761614
202206020400,115,5.898265
202206020400,131,5.3308907
202206020400,132,5.8487563
202206020400,133,5.2964892
202206020400,138,4.9964952
202206020400,143,4.527735
202206020400,146,4.0778027
202206020400,152,5.1426344
202206020400,156,4.811726
202206020400,159,4.537628
202206020400,165,4.58109
202206020410,13,5.1920924
202206020410,105,5.3906145
202206020410,108,4.3285584
202206020410,112,5.8066645
202206020410,115,5.88832
202206020410,131,5.324915
202206020410,132,5.8253593
202206020410,133,5.298623
202206020410,138,5.0033946
202206020410,143,4.527735
202206020410,146,3.9950213
202206020410,152,5.1539745
202206020410,156,4.81872
202206020410,159,4.530818
202206020410,165,4.5613966
202206020420,13,5.0851593
202206020420,105,5.380299
202206020420,108,4.2815394
202206020420,112,5.8513227
202206020420,115,5.8922033
202206020420,131,5.3292546
202206020420,132,5.8397284
202206020420,133,5.298623
202206020420,138,4.9703646
202206020420,143,4.5496016
202206020420,146,3.9904413
202206020420,152,5.1665845
202206020420,156,4.7962956
202206020420,159,4.539521
202206020420,165,4.5789557
202206020430,13,4.9876256
202206020430,105,5.3746905
202206020430,108,4.2950206
202206020430,112,5.8279943
202206020430,115,5.9089713
202206020430,131,5.334089
202206020430,132,5.878462
202206020430,133,5.3550572
202206020430,138,4.9595013
202206020430,143,4.5282364
202206020430,146,3.9888425
202206020430,152,5.142981
202206020430,156,4.819165
202206020430,159,4.539521
202206020430,165,4.6366177
202206020440,13,4.988473
202206020440,105,5.3746905
202206020440,108,4.294765
202206020440,112,5.7290945
202206020440,115,5.921624
202206020440,131,5.323961
202206020440,132,5.8401847
202206020440,133,5.345396
202206020440,138,4.938905
202206020440,143,4.527735
202206020440,146,3.932681
202206020440,152,5.1062536
202206020440,156,4.822961
202206020440,159,4.541137
202206020440,165,4.650003
202206020450,13,4.990984
202206020450,105,5.367414
202206020450,108,4.273123
202206020450,112,5.6239395
202206020450,115,5.9204183
202206020450,131,5.3405275
202206020450,132,5.904381
202206020450,133,5.3307185
202206020450,138,4.980525
202206020450,143,4.5297585
202206020450,146,3.934959
202206020450,152,5.1047473
202206020450,156,4.8552885
202206020450,159,4.5521812
202206020450,165,4.6596227
202206020500,13,4.955215
202206020500,105,5.380649
202206020500,108,4.295283
202206020500,112,5.5713162
202206020500,115,5.9161167
202206020500,131,5.32753
202206020500,132,5.8645015
202206020500,133,5.3518085
202206020500,138,4.9595013
202206020500,143,4.5297585
202206020500,146,3.9446125
202206020500,152,5.088434
202206020500,156,4.857676
202206020500,159,4.541137
202206020500,165,4.6628075
202206020510,13,4.955215
202206020510,105,5.3646817
202206020510,108,4.3791194
202206020510,112,5.6342163
202206020510,115,5.9132805
202206020510,131,5.32125
202206020510,132,5.903679
202206020510,133,5.374176
202206020510,138,4.9616146
202206020510,143,4.5139985
202206020510,146,3.951874
202206020510,152,5.103306
202206020510,156,4.8663
202206020510,159,4.5415716
202206020510,165,4.692293
202206020520,13,4.932186
202206020520,105,5.38518
202206020520,108,4.395676
202206020520,112,5.696774
202206020520,115,5.8677773
202206020520,131,5.3587976
202206020520,132,5.811852
202206020520,133,5.36414
202206020520,138,4.9695573
202206020520,143,4.584012
202206020520,146,3.9269106
202206020520,152,5.117793
202206020520,156,4.8850746
202206020520,159,4.575104
202206020520,165,4.6911435
202206020530,13,4.9197426
202206020530,105,5.365064
202206020530,108,4.3904915
202206020530,112,5.7084303
202206020530,115,5.9094276
202206020530,131,5.372843
202206020530,132,5.8283715
202206020530,133,5.372192
202206020530,138,5.021371
202206020530,143,4.609308
202206020530,146,3.9451678
202206020530,152,5.132392
202206020530,156,4.846846
202206020530,159,4.6086226
202206020530,165,4.688672
202206020540,13,4.9308
202206020540,105,5.430872
202206020540,108,4.2422204
202206020540,112,5.6730366
202206020540,115,5.8649063
202206020540,131,5.3189235
202206020540,132,5.796089
202206020540,133,5.339544
202206020540,138,5.0780563
202206020540,143,4.627632
202206020540,146,4.014617
202206020540,152,5.1589127
202206020540,156,4.895589
202206020540,159,4.583298
202206020540,165,4.7005377
202206020550,13,4.966338
202206020550,105,5.410759
202206020550,108,4.2604055
202206020550,112,5.7271385
202206020550,115,5.859551
202206020550,131,5.3806686
202206020550,132,5.954167
202206020550,133,5.3992176
202206020550,138,5.100445
202206020550,143,4.627119
202206020550,146,3.9779909
202206020550,152,5.1936417
202206020550,156,4.9118814
202206020550,159,4.606568
202206020550,165,4.7014375
202206020600,13,4.9769673
202206020600,105,5.49833
202206020600,108,4.4471335
202206020600,112,5.7182584
202206020600,115,5.879825
202206020600,131,5.38242
202206020600,132,6.055548
202206020600,133,5.4059906
202206020600,138,5.1065
202206020600,143,4.627195
202206020600,146,4.005361
202206020600,152,5.2252765
202206020600,156,4.9473324
202206020600,159,4.598269
202206020600,165,4.6860404
202206020610,13,5.0791965
202206020610,105,5.5538645
202206020610,108,4.36717
202206020610,112,5.7512045
202206020610,115,5.8503366
202206020610,131,5.4912925
202206020610,132,6.1126804
202206020610,133,5.383153
202206020610,138,5.0934834
202206020610,143,4.6525874
202206020610,146,4.0629187
202206020610,152,5.2574277
202206020610,156,5.0756874
202206020610,159,4.6196504
202206020610,165,4.76047
202206020620,13,5.3226986
202206020620,105,5.5583916
202206020620,108,4.7039003
202206020620,112,5.8803635
202206020620,115,5.855889
202206020620,131,5.445658
202206020620,132,6.1648517
202206020620,133,5.424171
202206020620,138,5.0777693
202206020620,143,4.628263
202206020620,146,4.088881
202206020620,152,5.3871603
202206020620,156,5.1373835
202206020620,159,4.613338
202206020620,165,4.832471
202206020630,13,5.609491
202206020630,105,5.639763
202206020630,108,4.676395
202206020630,112,5.9581375
202206020630,115,5.8574376
202206020630,131,5.455696
202206020630,132,6.202409
202206020630,133,5.4492226
202206020630,138,5.065327
202206020630,143,4.6874933
202206020630,146,4.134673
202206020630,152,5.453619
202206020630,156,5.214961
202206020630,159,4.6428704
202206020630,165,4.8617377
202206020640,13,5.4479203
202206020640,105,5.768212
202206020640,108,4.5940204
202206020640,112,6.046979
202206020640,115,5.938948
202206020640,131,5.564643
202206020640,132,6.110561
202206020640,133,5.456134
202206020640,138,5.225564
202206020640,143,4.768434
202206020640,146,4.1473184
202206020640,152,5.4889035
202206020640,156,5.1885176
202206020640,159,4.693639
202206020640,165,4.926655
202206020650,13,5.1525645
202206020650,105,5.860419
202206020650,108,4.388039
202206020650,112,6.1291275
202206020650,115,5.971159
202206020650,131,5.6104703
202206020650,132,6.1522193
202206020650,133,5.508518
202206020650,138,5.282227
202206020650,143,4.9503455
202206020650,146,4.2171316
202206020650,152,5.5623317
202206020650,156,5.547657
202206020650,159,4.81627
202206020650,165,5.0221014
202206020700,13,4.5725923
202206020700,105,5.8737893
202206020700,108,4.383786
202206020700,112,5.9203506
202206020700,115,5.9930997
202206020700,131,5.6396203
202206020700,132,6.160887
202206020700,133,5.535917
202206020700,138,5.5578127
202206020700,143,4.9702826
202206020700,146,4.216783
202206020700,152,5.59161
202206020700,156,5.5111027
202206020700,159,4.8593097
202206020700,165,5.0327196
202206020710,13,4.259282
202206020710,105,5.873543
202206020710,108,4.2945795
202206020710,112,5.678175
202206020710,115,6.019908
202206020710,131,5.637111
202206020710,132,6.167468
202206020710,133,5.717599
202206020710,138,5.5117326
202206020710,143,4.9737396
202206020710,146,4.358887
202206020710,152,5.5606794
202206020710,156,5.1825233
202206020710,159,4.8686666
202206020710,165,5.033547
202206020720,13,4.528176
202206020720,105,6.0721345
202206020720,108,4.4238944
202206020720,112,5.6113
202206020720,115,6.0444713
202206020720,131,5.7719474
202206020720,132,6.7151227
202206020720,133,5.7697496
202206020720,138,5.44082
202206020720,143,5.0525517
202206020720,146,4.4141517
202206020720,152,5.8612785
202206020720,156,5.251515
202206020720,159,4.917104
202206020720,165,5.0488048
202206020730,13,4.4256864
202206020730,105,6.092162
202206020730,108,4.284338
202206020730,112,5.338245
202206020730,115,6.0966234
202206020730,131,5.8991895
202206020730,132,6.4516864
202206020730,133,5.778165
202206020730,138,5.5590115
202206020730,143,5.5521183
202206020730,146,4.5106206
202206020730,152,5.932943
202206020730,156,5.575568
202206020730,159,5.05522
202206020730,165,5.183333
202206020740,13,4.153589
202206020740,105,6.1488066
202206020740,108,4.188548
202206020740,112,4.94898
202206020740,115,5.986144
202206020740,131,5.9311037
202206020740,132,6.441437
202206020740,133,5.7865796
202206020740,138,5.552237
202206020740,143,5.6278048
202206020740,146,4.5220833
202206020740,152,5.864378
202206020740,156,5.3873224
202206020740,159,5.206354
202206020740,165,5.6560564
202206020750,13,4.7552743
202206020750,105,6.152104
202206020750,108,4.2129855
202206020750,112,4.9615583
202206020750,115,6.0945015
202206020750,131,6.029059
202206020750,132,6.137082
202206020750,133,5.922816
202206020750,138,5.603901
202206020750,143,5.644553
202206020750,146,4.6859655
202206020750,152,5.9393926
202206020750,156,5.237271
202206020750,159,5.214936
202206020750,165,5.718063
202206020800,13,3.1105316
202206020800,105,6.285846
202206020800,108,4.1030793
202206020800,112,5.3965454
202206020800,115,6.1361957
202206020800,131,6.063967
202206020800,132,6.4483876
202206020800,133,6.041773
202206020800,138,5.6511474
202206020800,143,5.6016207
202206020800,146,4.9794416
202206020800,152,5.999276
202206020800,156,5.7197967
202206020800,159,5.2599306
202206020800,165,5.6892643
202206020810,13,3.0915704
202206020810,105,6.4825287
202206020810,108,4.2778635
202206020810,112,5.0529795
202206020810,115,6.1001368
202206020810,131,6.0681047
202206020810,132,6.7227793
202206020810,133,6.003049
202206020810,138,5.6623836
202206020810,143,5.6628647
202206020810,146,5.0406604
202206020810,152,5.9514227
202206020810,156,6.0256286
202206020810,159,5.2223244
202206020810,165,5.8751283
202206020820,13,3.2261572
202206020820,105,6.5932293
202206020820,108,3.8847437
202206020820,112,4.8138475
202206020820,115,6.129834
202206020820,131,6.130761
202206020820,132,5.340369
202206020820,133,6.134245
202206020820,138,5.652264
202206020820,143,5.7469935
202206020820,146,5.0864697
202206020820,152,6.117801
202206020820,156,6.156338
202206020820,159,5.0553555
202206020820,165,5.7986145
202206020830,13,3.2055929
202206020830,105,6.609198
202206020830,108,4.059924
202206020830,112,4.6486797
202206020830,115,6.174189
202206020830,131,6.4850564
202206020830,132,5.2608657
202206020830,133,6.264952
202206020830,138,5.6033998
202206020830,143,5.771305
202206020830,146,5.182996
202206020830,152,6.183467
202206020830,156,6.197906
202206020830,159,5.117957
202206020830,165,5.4169497
202206020840,13,3.8245587
202206020840,105,6.6511846
202206020840,108,4.8598943
202206020840,112,4.849881
202206020840,115,6.114266
202206020840,131,6.680699
202206020840,132,5.519864
202206020840,133,6.2876935
202206020840,138,5.660231
202206020840,143,5.7660723
202206020840,146,5.1069393
202206020840,152,6.5125256
202206020840,156,6.2720346
202206020840,159,5.427695
202206020840,165,4.962707
202206020850,13,4.7938776
202206020850,105,6.6499233
202206020850,108,4.845355
202206020850,112,5.487666
202206020850,115,6.279271
202206020850,131,6.854138
202206020850,132,5.7971253
202206020850,133,6.350135
202206020850,138,5.549194
202206020850,143,5.8530846
202206020850,146,5.2945786
202206020850,152,6.5317655
202206020850,156,6.206198
202206020850,159,5.3604164
202206020850,165,3.8807876
202206020900,13,5.945914
202206020900,105,6.694019
202206020900,108,4.616195
202206020900,112,5.374179
202206020900,115,6.2164893
202206020900,131,6.793125
202206020900,132,5.824721
202206020900,133,6.7339396
202206020900,138,5.4356427
202206020900,143,6.0598674
202206020900,146,5.2121887
202206020900,152,6.462666
202206020900,156,6.2250204
202206020900,159,5.66755
202206020900,165,3.6775017
202206020910,13,6.246615
202206020910,105,6.7453036
202206020910,108,4.506503
202206020910,112,5.327352
202206020910,115,6.2537503
202206020910,131,6.8054852
202206020910,132,5.9096117
202206020910,133,6.679148
202206020910,138,5.3687935
202206020910,143,6.248912
202206020910,146,5.213108
202206020910,152,6.2334743
202206020910,156,6.253797
202206020910,159,6.164821
202206020910,165,3.9523091
202206020920,13,6.2404532
202206020920,105,6.7611113
202206020920,108,4.7412834
202206020920,112,5.3238964
202206020920,115,6.320964
202206020920,131,6.8066387
202206020920,132,6.5391655
202206020920,133,6.805485
202206020920,138,5.279761
202206020920,143,6.1920433
202206020920,146,5.193827
202206020920,152,6.2068257
202206020920,156,6.3290772
202206020920,159,6.2646966
202206020920,165,3.914537
202206020930,13,6.294725
202206020930,105,6.9712167
202206020930,108,4.7712507
202206020930,112,5.359648
202206020930,115,6.3311834
202206020930,131,6.7854633
202206020930,132,6.022049
202206020930,133,6.6704397
202206020930,138,5.5366073
202206020930,143,6.1927447
202206020930,146,5.1754518
202206020930,152,6.2382627
202206020930,156,6.2085295
202206020930,159,5.7832994
202206020930,165,3.482728
202206020940,13,6.319173
202206020940,105,7.2219796
202206020940,108,4.855006
202206020940,112,5.3359957
202206020940,115,6.2856493
202206020940,131,6.8079114
202206020940,132,5.307831
202206020940,133,6.8043957
202206020940,138,5.6017694
202206020940,143,6.1972494
202206020940,146,5.1496325
202206020940,152,6.2204757
202206020940,156,6.1890473
202206020940,159,6.0072603
202206020940,165,3.9092813
202206020950,13,6.2888956
202206020950,105,7.2003074
202206020950,108,4.8296103
202206020950,112,5.3934937
202206020950,115,6.4492183
202206020950,131,6.5916715
202206020950,132,5.399179
202206020950,133,6.8058205
202206020950,138,5.577147
202206020950,143,6.249874
202206020950,146,5.055594
202206020950,152,6.300917
202206020950,156,6.043162
202206020950,159,6.772619
202206020950,165,3.99271
202206021000,13,6.2653584
202206021000,105,7.1875825
202206021000,108,4.8852415
202206021000,112,5.200312
202206021000,115,6.4204717
202206021000,131,6.691096
202206021000,132,5.765657
202206021000,133,6.7488656
202206021000,138,5.5798864
202206021000,143,6.2609115
202206021000,146,5.0170665
202206021000,152,6.3066654
202206021000,156,5.9805436
202206021000,159,6.993116
202206021000,165,4.6694083
202206021010,13,6.290401
202206021010,105,7.051405
202206021010,108,4.9884844
202206021010,112,5.421748
202206021010,115,6.5195704
202206021010,131,6.710979
202206021010,132,5.841509
202206021010,133,6.6743307
202206021010,138,5.768964
202206021010,143,6.2227044
202206021010,146,4.930125
202206021010,152,6.4254684
202206021010,156,5.784432
202206021010,159,7.1294413
202206021010,165,4.3726263
202206021020,13,6.3044004
202206021020,105,7.1201787
202206021020,108,4.902668
202206021020,112,5.561233
202206021020,115,6.485616
202206021020,131,6.556715
202206021020,132,5.3105593
202206021020,133,6.6290965
202206021020,138,5.712575
202206021020,143,6.145981
202206021020,146,4.9277663
202206021020,152,6.474477
202206021020,156,5.862385
202206021020,159,7.2435327
202206021020,165,4.943256
202206021030,13,6.376117
202206021030,105,7.0930667
202206021030,108,4.815301
202206021030,112,5.9450893
202206021030,115,6.8417006
202206021030,131,6.746682
202206021030,132,5.5142603
202206021030,133,6.6375823
202206021030,138,5.8504353
202206021030,143,6.16145
202206021030,146,4.895975
202206021030,152,6.516598
202206021030,156,5.9028063
202206021030,159,7.2934637
202206021030,165,5.341506
202206021040,13,6.385574
202206021040,105,7.1792855
202206021040,108,5.0024877
202206021040,112,6.490679
202206021040,115,6.8433137
202206021040,131,6.696815
202206021040,132,6.3109684
202206021040,133,6.4970946
202206021040,138,5.9318466
202206021040,143,6.0630503
202206021040,146,4.9211555
202206021040,152,6.506478
202206021040,156,5.803347
202206021040,159,7.3979855
202206021040,165,5.390901
202206021050,13,6.4961166
202206021050,105,7.176289
202206021050,108,5.014941
202206021050,112,6.4246283
202206021050,115,6.840784
202206021050,131,6.7058587
202206021050,132,5.7237625
202206021050,133,6.5129685
202206021050,138,5.8356133
202206021050,143,6.059128
202206021050,146,4.8925376
202206021050,152,6.819687
202206021050,156,5.825496
202206021050,159,7.284128
202206021050,165,5.140798
202206021100,13,6.5696125
202206021100,105,7.03515
202206021100,108,4.9083548
202206021100,112,6.31918
202206021100,115,6.9365115
202206021100,131,6.735835
202206021100,132,5.226224
202206021100,133,6.550665
202206021100,138,6.0528383
202206021100,143,6.091947
202206021100,146,4.915449
202206021100,152,6.79487
202206021100,156,5.8502264
202206021100,159,7.308534
202206021100,165,4.8768315
202206021110,13,6.5016394
202206021110,105,7.1536126
202206021110,108,5.0389466
202206021110,112,6.208683
202206021110,115,6.9267125
202206021110,131,6.675191
202206021110,132,5.389601
202206021110,133,6.618144
202206021110,138,5.9028144
202206021110,143,6.034603
202206021110,146,4.9881287
202206021110,152,6.811853
202206021110,156,5.8620205
202206021110,159,7.3800573
202206021110,165,4.922709
202206021120,13,6.4522233
202206021120,105,7.0491166
202206021120,108,4.700806
202206021120,112,6.1083183
202206021120,115,6.922957
202206021120,131,6.6157703
202206021120,132,5.383298
202206021120,133,6.498876
202206021120,138,5.7362785
202206021120,143,6.0887384
202206021120,146,4.973894
202206021120,152,6.8193974
202206021120,156,5.8737254
202206021120,159,7.39719
202206021120,165,5.024997
202206021130,13,6.63385
202206021130,105,7.1731863
202206021130,108,4.950473
202206021130,112,6.1170945
202206021130,115,6.8949018
202206021130,131,6.7370796
202206021130,132,5.4542394
202206021130,133,6.5168295
202206021130,138,6.0610437
202206021130,143,6.072616
202206021130,146,5.0160007
202206021130,152,6.8381643
202206021130,156,5.970295
202206021130,159,7.441839
202206021130,165,5.116306
202206021140,13,6.7621093
202206021140,105,7.016481
202206021140,108,5.1088305
202206021140,112,6.119365
202206021140,115,6.875469
202206021140,131,6.5272903
202206021140,132,5.5150037
202206021140,133,6.6004996
202206021140,138,6.3257747
202206021140,143,6.2751417
202206021140,146,5.056791
202206021140,152,6.8840156
202206021140,156,5.963963
202206021140,159,7.57149
202206021140,165,5.3633876
202206021150,13,6.6797576
202206021150,105,7.0284653
202206021150,108,4.9703755
202206021150,112,6.2293725
202206021150,115,6.903784
202206021150,131,6.5029306
202206021150,132,5.4569216
202206021150,133,6.7203712
202206021150,138,5.715758
202206021150,143,6.3176
202206021150,146,5.064661
202206021150,152,6.9016595
202206021150,156,6.0075417
202206021150,159,7.6441426
202206021150,165,5.6488924
202206021200,13,6.9643693
202206021200,105,6.9149184
202206021200,108,5.017323
202206021200,112,5.684013
202206021200,115,6.9108834
202206021200,131,6.5573487
202206021200,132,5.7264
202206021200,133,6.591103
202206021200,138,6.3310137
202206021200,143,6.5681367
202206021200,146,5.0791354
202206021200,152,6.8918376
202206021200,156,6.1766987
202206021200,159,7.595021
202206021200,165,5.6902804
202206021210,13,6.6045284
202206021210,105,6.932128
202206021210,108,5.0257607
202206021210,112,6.055556
202206021210,115,6.8301845
202206021210,131,6.5652275
202206021210,132,6.3717313
202206021210,133,6.758568
202206021210,138,6.422933
202206021210,143,6.5676255
202206021210,146,5.2853484
202206021210,152,6.9275002
202206021210,156,6.294866
202206021210,159,7.6105113
202206021210,165,5.765937
202206021220,13,6.8450074
202206021220,105,6.8994102
202206021220,108,4.9673133
202206021220,112,6.111633
202206021220,115,6.840721
202206021220,131,6.6503544
202206021220,132,6.718116
202206021220,133,6.5884447
202206021220,138,6.4685564
202206021220,143,6.569599
202206021220,146,5.3014283
202206021220,152,6.9384737
202206021220,156,6.0756445
202206021220,159,7.572128
202206021220,165,5.847405
202206021230,13,6.5115857
202206021230,105,6.941935
202206021230,108,4.99102
202206021230,112,6.5113187
202206021230,115,6.8416758
202206021230,131,6.5960445
202206021230,132,6.188816
202206021230,133,7.030968
202206021230,138,6.432668
202206021230,143,6.653543
202206021230,146,5.2859216
202206021230,152,6.934596
202206021230,156,6.55872
202206021230,159,7.6324654
202206021230,165,5.7790046
202206021240,13,6.4572444
202206021240,105,7.091077
202206021240,108,4.8129086
202206021240,112,6.4217176
202206021240,115,6.840444
202206021240,131,6.803244
202206021240,132,6.4664865
202206021240,133,7.058583
202206021240,138,6.3325286
202206021240,143,6.6835237
202206021240,146,5.01336
202206021240,152,6.886401
202206021240,156,6.536615
202206021240,159,7.6089053
202206021240,165,5.768345
202206021250,13,6.5535994
202206021250,105,6.9282084
202206021250,108,4.7600393
202206021250,112,6.355534
202206021250,115,6.8443093
202206021250,131,6.58461
202206021250,132,6.8890233
202206021250,133,6.7499056
202206021250,138,5.8961062
202206021250,143,6.6981587
202206021250,146,5.251123
202206021250,152,6.897436
202206021250,156,6.605845
202206021250,159,7.629866
202206021250,165,5.832787
202206021300,13,6.4526267
202206021300,105,6.938215
202206021300,108,4.2855415
202206021300,112,6.422454
202206021300,115,6.8709955
202206021300,131,6.9108653
202206021300,132,6.9949617
202206021300,133,6.5938234
202206021300,138,6.419773
202206021300,143,6.6711903
202206021300,146,5.2573543
202206021300,152,6.877427
202206021300,156,6.529374
202206021300,159,7.6237016
202206021300,165,5.7473245
202206021310,13,6.8612995
202206021310,105,6.863165
202206021310,108,4.9632087
202206021310,112,6.4449306
202206021310,115,6.833403
202206021310,131,6.8488326
202206021310,132,7.355542
202206021310,133,6.996611
202206021310,138,6.515842
202206021310,143,6.631839
202206021310,146,5.254924
202206021310,152,6.824685
202206021310,156,6.462056
202206021310,159,7.5238624
202206021310,165,5.724897
202206021320,13,6.4566584
202206021320,105,6.9373345
202206021320,108,4.972291
202206021320,112,6.3996797
202206021320,115,6.78951
202206021320,131,6.7654424
202206021320,132,7.3571777
202206021320,133,6.7056327
202206021320,138,6.3193116
202206021320,143,6.504341
202206021320,146,4.804455
202206021320,152,6.767297
202206021320,156,6.0009847
202206021320,159,7.5280066
202206021320,165,5.6809597
202206021330,13,6.320613
202206021330,105,7.1936207
202206021330,108,4.905981
202206021330,112,6.5700874
202206021330,115,6.904629
202206021330,131,6.70096
202206021330,132,7.303387
202206021330,133,6.7093816
202206021330,138,6.162568
202206021330,143,6.351585
202206021330,146,4.89332
202206021330,152,6.7034574
202206021330,156,5.99668
202206021330,159,7.5046477
202206021330,165,5.728547
202206021340,13,6.7449265
202206021340,105,7.1950955
202206021340,108,5.0505958
202206021340,112,7.119246
202206021340,115,6.7855287
202206021340,131,6.523858
202206021340,132,7.3753543
202206021340,133,6.541936
202206021340,138,6.0981812
202206021340,143,6.419437
202206021340,146,4.9333644
202206021340,152,6.4634066
202206021340,156,5.815238
202206021340,159,7.4769106
202206021340,165,5.6432147
202206021350,13,6.19984
202206021350,105,6.9160933
202206021350,108,4.6069145
202206021350,112,6.5100513
202206021350,115,6.6327376
202206021350,131,6.51517
202206021350,132,7.211978
202206021350,133,6.4915214
202206021350,138,6.001119
202206021350,143,6.2717643
202206021350,146,5.1776695
202206021350,152,6.5675807
202206021350,156,5.8048134
202206021350,159,7.3256826
202206021350,165,5.602063
202206021400,13,6.5578427
202206021400,105,6.891174
202206021400,108,4.7772455
202206021400,112,6.5753703
202206021400,115,6.7172236
202206021400,131,6.3282633
202206021400,132,7.310065
202206021400,133,6.6293387
202206021400,138,5.913882
202206021400,143,6.212482
202206021400,146,5.14746
202206021400,152,6.4990764
202206021400,156,5.8618507
202206021400,159,7.3734603
202206021400,165,5.687695
202206021410,13,6.2465596
202206021410,105,6.8614936
202206021410,108,4.635568
202206021410,112,6.0498886
202206021410,115,6.554808
202206021410,131,6.3322043
202206021410,132,7.215074
202206021410,133,6.533803
202206021410,138,5.9193454
202206021410,143,6.1883717
202206021410,146,5.131067
202206021410,152,6.5187464
202206021410,156,5.827935
202206021410,159,7.1891775
202206021410,165,5.692415
202206021420,13,6.379157
202206021420,105,6.7538476
202206021420,108,4.70572
202206021420,112,6.493603
202206021420,115,6.527534
202206021420,131,6.3667192
202206021420,132,7.2343507
202206021420,133,6.459426
202206021420,138,5.8704233
202206021420,143,6.195268
202206021420,146,5.0894456
202206021420,152,6.4859657
202206021420,156,6.223201
202206021420,159,6.745621
202206021420,165,5.679771
202206021430,13,6.440488
202206021430,105,6.8573837
202206021430,108,4.464771
202206021430,112,6.7525373
202206021430,115,6.506433
202206021430,131,6.261928
202206021430,132,7.2458806
202206021430,133,6.379885
202206021430,138,5.930871
202206021430,143,6.114081
202206021430,146,5.069292
202206021430,152,6.437706
202206021430,156,6.272135
202206021430,159,6.7019434
202206021430,165,5.7125115
202206021440,13,6.449264
202206021440,105,6.888901
202206021440,108,4.594803
202206021440,112,6.1980295
202206021440,115,6.2618904
202206021440,131,6.2782316
202206021440,132,7.1903152
202206021440,133,6.354622
202206021440,138,5.7116227
202206021440,143,6.1285715
202206021440,146,4.933667
202206021440,152,6.4429245
202206021440,156,6.2856846
202206021440,159,6.6302366
202206021440,165,5.7925854
202206021450,13,6.4739614
202206021450,105,6.907913
202206021450,108,4.5512104
202206021450,112,6.656004
202206021450,115,6.2304206
202206021450,131,6.2517047
202206021450,132,7.179592
202206021450,133,6.3303075
202206021450,138,5.4053855
