YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202107071930,262,27.41880688685189,25.091368776403442
202107071930,263,25.024152621464822,24.49365371867491
202107071930,264,25.235108032271512,24.311790828988762
202107071930,266,25.321576192540142,24.069602701911283
202107071930,268,26.83257422963455,25.369591413926916
202107071930,271,23.713148731796675,21.720031263564714
202107071930,272,25.747470276681174,23.997850468269736
202107071930,273,25.78428485680483,24.595873410994564
202107071930,276,24.615149397667196,24.69535218812661
202107071930,277,23.23052153395625,21.928745039617873
202107071930,278,26.175285411021655,25.251089381849077
202107071930,279,25.618076377561664,24.57890481986382
202107071930,281,24.979230580956603,24.47163331115431
202107071930,283,24.14040549479353,23.573261394565495
202107071930,284,25.623355910184753,24.04674005920282
202107071930,285,25.95920325879453,24.28469414290124
202107071930,288,25.127051161114608,24.139487337616984
202107071930,289,25.531630961898284,24.271010036566107
202107071930,294,23.605830669556198,22.18207901486143
202107071930,295,25.829492904162866,23.937079432683447
202107071930,676,26.500894548384707,25.112115675383574
202107071930,702,26.445342138347403,26.2753975586202
202107071930,970,27.09226367274518,26.59823307724554
202107071930,972,26.570336054846923,25.192836250150087
202107071930,973,26.340021610595347,26.106444362318605
202107071930,974,20.692958067842724,23.82284764129428
202107071930,977,26.994036020493713,26.587734371516255
202107071930,978,27.15320916044501,25.665944064784902
202107071930,980,26.32474839096437,25.595809044068993
202107072030,90,23.41185946849154,22.95205148893935
202107072030,93,26.385564348501617,26.003150838881165
202107072030,95,26.465355851987887,26.360309260386433
202107072030,98,26.239670566180923,26.20342926612289
202107072030,99,25.73898080607466,25.349465812865315
202107072030,100,20.652299334882546,20.425119588366414
202107072030,101,26.69736628333434,27.485034086278144
202107072030,102,21.89948082278847,21.631589268383387
202107072030,104,23.89419345093325,22.8000577054903
202107072030,105,24.433322350051547,25.16045068707073
202107072030,106,22.555819221734293,21.63562441241519
202107072030,108,26.497516180859108,27.172856319884698
202107072030,112,25.084070907235482,25.03404431349193
202107072030,114,26.20485158417892,25.90320964650918
202107072030,115,21.830360169423198,21.720654774330207
202107072030,119,26.146814608152063,26.42972146211089
202107072030,121,25.042931397919965,23.698320430711867
202107072030,127,25.515950434081756,24.63264598734361
202107072030,129,25.391701326277797,24.704483688558312
202107072030,130,23.096780202446208,22.155098375357674
202107072030,131,27.597837933241088,27.342599932686436
202107072030,133,26.20168684295931,26.817461835748997
202107072030,135,25.43694376690588,23.68346460097502
202107072030,136,26.027704878658543,24.965570909438586
202107072030,137,26.092331286792106,25.162508528457845
202107072030,138,23.607743965166105,23.349180223593947
202107072030,140,25.758776513848268,25.674591567491913
202107072030,143,25.632023926444816,24.677121125409503
202107072030,146,24.937731464870332,25.137122937429655
202107072030,152,23.301094753766982,22.55113243548125
202107072030,155,22.685149561915622,21.795938764265486
202107072030,156,26.366751101031483,25.37914144690798
202107072030,159,22.691920580288485,21.753463927346125
202107072030,162,24.085333254044762,22.492787067227
202107072030,165,25.57725480704921,25.615937435748908
202107072030,168,24.928881489860164,24.677277270605224
202107072030,169,25.69495542433758,24.2599500417904
202107072030,170,26.341188724468267,25.36670878226799
202107072030,172,26.034184317927927,25.815090943555123
202107072030,174,24.757554664249128,24.66510162298355
202107072030,177,25.330312808812128,25.3090002321191
202107072030,184,27.228856878565274,27.89745202357379
202107072030,185,26.84495385642768,25.80736907282798
202107072030,188,26.24220345076916,25.798461480840505
202107072030,189,26.463677031112184,25.666265172003264
202107072030,192,24.11447450428954,23.33904636052836
202107072030,201,24.911098023017157,24.045176509245863
202107072030,202,26.079667412242706,25.381533325214537
202107072030,203,26.11214313329672,25.298428879061014
202107072030,211,25.498633630991606,24.945300598334097
202107072030,212,25.545118039150204,25.38199878979347
202107072030,216,21.64009782791541,21.390525365010443
202107072030,217,24.64623893182817,23.897537178922523
202107072030,221,25.21974487725332,24.116078320282742
202107072030,226,25.878863150692112,25.18809001611521
202107072030,232,25.413479248405935,25.010472735191723
202107072030,235,24.667203248401606,24.256963109813533
202107072030,236,25.955244247622,25.361900563209762
202107072030,238,23.808603072543463,23.87854854656138
202107072030,239,26.230931960276564,25.386072156314523
202107072030,243,25.901156628368945,25.56094151623441
202107072030,244,24.657762123819555,23.182201779186556
202107072030,245,26.33336968703371,25.253026328013924
202107072030,247,24.86756526695909,23.686447598284555
202107072030,248,23.68680532249555,22.536527765249573
202107072030,251,25.551814456292874,25.03380353922097
202107072030,252,25.793680930718683,25.80556721733281
202107072030,254,24.717439888013267,24.593615155263315
202107072030,255,23.347183972407887,22.863594154606602
202107072030,257,24.035213837047408,22.796021669454102
202107072030,258,26.256066984355687,25.67134952246707
202107072030,259,26.343380547370995,25.19683999155077
202107072030,260,25.95909755651881,25.482810266431397
202107072030,261,26.69332757768261,24.875437537615994
202107072030,262,26.55330169681118,24.99758051133798
202107072030,263,24.504165113380648,24.281353619224486
202107072030,264,24.454422245827992,23.700112694985453
202107072030,266,24.610021099855395,23.41628896099325
202107072030,268,27.06640336902542,25.118289027417894
202107072030,271,23.083790556713627,21.065601521337374
202107072030,272,24.459715747570158,23.65308197979324
202107072030,273,24.82866993275923,24.198723084821985
202107072030,276,24.002184856865956,24.089210732727786
202107072030,277,22.992277484916805,21.98613153211115
202107072030,278,25.67423804265747,24.902335044677834
202107072030,279,24.83759959061047,24.320686350527268
202107072030,281,24.33930632818544,24.040779765421565
202107072030,283,23.577081004811266,23.39718809860073
202107072030,284,25.114100785235028,23.75391376749763
202107072030,285,25.405779894330266,23.804637389652576
202107072030,288,24.130136452071238,23.410203948178886
202107072030,289,24.7692514527998,23.89858314972425
202107072030,294,23.451859498024085,22.0339140132782
202107072030,295,25.21310851736412,22.922923761004835
202107072030,676,25.486422980592618,24.339224816047576
202107072030,702,24.47063170846389,24.6023991263844
202107072030,970,26.105258543421044,25.251167978227752
202107072030,972,26.035537159957947,24.8174925224858
202107072030,973,25.869173002743437,25.652147276158505
202107072030,974,20.24069545136591,23.11693790322791
202107072030,977,26.41864876245434,26.371352273889983
202107072030,978,25.941892601344886,25.138475084220563
202107072030,980,26.266556819683984,25.56985468949342
202107072130,90,23.02657467333744,22.789542058957338
202107072130,93,25.754437858118692,25.457531928535293
202107072130,95,25.459078121813704,25.026714717664714
202107072130,98,25.71547356549487,25.63682631704575
202107072130,99,25.479656949266374,24.72701154597571
202107072130,100,20.592098129081617,20.29236513009269
202107072130,101,26.26754689946855,26.782884433435854
202107072130,102,21.982727833426708,21.911440808782164
202107072130,104,23.416510019447895,22.659486085938372
202107072130,105,24.353474736663852,24.68420559688079
202107072130,106,22.47163858823486,21.52810861340107
202107072130,108,25.379857550571625,25.455454179711626
202107072130,112,24.81547981979274,25.02764857504712
202107072130,114,25.603045152092335,25.729413554918846
202107072130,115,21.28795314941338,21.550846321528347
202107072130,119,25.105792384280576,24.886946613931382
202107072130,121,24.522669615432473,23.37008146075015
202107072130,127,25.1877304913411,24.703204419263614
202107072130,129,24.955435210523817,24.665044375802974
202107072130,130,23.449376456684256,22.151193711697356
202107072130,131,27.053586474787465,27.147257277411207
202107072130,133,25.846787748336272,26.567825261829515
202107072130,135,25.056738378008948,23.75043379149088
202107072130,136,25.814339924482145,24.727963094307487
202107072130,137,25.20024766431125,24.71898470603434
202107072130,138,23.200813277866427,23.123497592157808
202107072130,140,25.64117456808905,25.50139483106461
202107072130,143,25.402430025682964,24.44910365112958
202107072130,146,25.076926585225856,25.164421152915295
202107072130,152,23.19264095095539,22.51582479498718
202107072130,155,22.75535648846099,21.912663327106316
202107072130,156,25.95078613598054,25.34671926023965
202107072130,159,22.666931834552607,21.771186079213727
202107072130,162,24.246036369559686,22.62409656895052
202107072130,165,25.328652446921232,25.541615806870922
202107072130,168,24.82789561450246,24.811864539779126
202107072130,169,25.766276166610705,24.433012974011618
202107072130,170,26.199252973856645,25.341818749680257
202107072130,172,25.886760355476497,25.80128853203652
202107072130,174,24.019801149534953,23.892762906711805
202107072130,177,24.969051836090394,24.979196137227085
202107072130,184,26.556174181278216,27.844937429393227
202107072130,185,26.275008612217427,25.597623679623435
202107072130,188,26.2266152029678,25.80661133876452
202107072130,189,26.383408760694675,25.7751939201305
202107072130,192,24.55133108286864,23.257496777982407
202107072130,201,24.33145052791437,23.6540143927771
202107072130,202,25.647468991272387,25.212943887853168
202107072130,203,25.91169970194897,25.136396120837343
202107072130,211,24.725402762193706,24.638349806538972
202107072130,212,25.039928630374472,24.705398574446612
202107072130,216,21.407205244121414,21.12951750190295
202107072130,217,24.15933435071692,23.311980834457046
202107072130,221,24.69698387582465,23.46456731517997
202107072130,226,25.1374836765078,24.863709418898843
202107072130,232,24.877761868798007,24.704645862894687
202107072130,235,24.69622116394016,24.2247269058202
202107072130,236,25.981558533442225,25.74543637325878
202107072130,238,23.55906411302268,23.720084301240934
202107072130,239,25.618071365453307,25.332797652792483
202107072130,243,25.600314805585384,25.34443759323114
202107072130,244,24.358179140706408,23.090938108815582
202107072130,245,25.802053702922812,25.029919025012433
202107072130,247,24.50825960162608,23.584644683254194
202107072130,248,22.59558548401775,21.711591228694815
202107072130,251,25.437265544292334,25.06547410505786
202107072130,252,24.699465769756113,25.58679229518949
202107072130,253,22.998309291028118,21.983961928708393
202107072130,254,24.393168179820453,24.3688051404419
202107072130,255,23.4274155951742,22.820980292154395
202107072130,257,23.98924776738552,22.79657572346385
202107072130,258,25.73443368551053,25.530102695994405
202107072130,259,26.31455248184179,25.151838323955005
202107072130,260,25.61551251603906,25.304578475235424
202107072130,261,26.994440916741972,24.943789243455484
202107072130,262,26.427114550933368,24.78116027972563
202107072130,263,24.55095599949332,23.91677506484314
202107072130,264,24.09734077207463,23.289109745972166
202107072130,266,24.606319846442826,23.18962617670732
202107072130,268,26.20623701789647,24.967590455880835
202107072130,271,23.009007078759865,20.96241957232635
202107072130,272,24.00315000716347,23.065240559511437
202107072130,273,24.718190079818978,24.06391323187001
202107072130,276,24.25737259464716,23.84666069080587
202107072130,277,23.101039288384474,21.727076186920648
202107072130,278,25.4038194873226,24.65068394442157
202107072130,279,24.17272304935769,23.772130849030717
202107072130,281,24.33940605952879,23.887174397542648
202107072130,283,23.612820325555315,23.27313384935031
202107072130,284,24.5707201720309,23.475632994015488
202107072130,285,25.34194023754596,23.70529342253901
202107072130,288,23.683231070484247,22.95494242086545
202107072130,289,24.367723238805496,23.444219109374384
202107072130,294,23.4501370027893,22.019345646799263
202107072130,295,24.850905384928915,23.185137161733007
202107072130,676,25.087555923830894,24.03885518784529
202107072130,702,24.607649661552887,24.723637071459134
202107072130,970,25.733169446040208,24.7464898622018
202107072130,972,25.716972354404188,24.904525446662532
202107072130,973,25.65031117788612,25.44936517626033
202107072130,974,21.401344722414173,22.67365464435735
202107072130,977,25.743401416302117,25.622832434630464
202107072130,978,25.200614692229895,24.632386954891512
202107072130,980,25.951878577691527,25.46700520434564
202107072230,90,22.968291033851397,22.5037929139063
202107072230,93,25.397484251132628,25.131032809308113
202107072230,95,25.279673028417303,25.272097629612023
202107072230,98,25.028758931625006,24.999229742924076
202107072230,99,24.87253697945719,24.299485748392577
202107072230,100,20.383112423756803,20.20560043276418
202107072230,101,25.83223510181505,26.255654909073048
202107072230,102,21.59268503665232,21.499534117446274
202107072230,104,23.138578431869227,22.248620670420305
202107072230,105,23.90949601973531,24.347440605976356
202107072230,106,22.20274206238292,21.523409417330075
202107072230,108,25.254737514000716,25.504720420366528
202107072230,112,24.169954733394444,24.556737117434285
202107072230,114,25.33542126509952,24.960662842650237
202107072230,115,21.47147612759964,21.378455808336774
202107072230,119,24.31348651564599,24.00582944589471
202107072230,121,24.168477130320234,23.1940417836382
202107072230,127,24.901167624164298,24.190844388522212
202107072230,129,24.688501115979623,24.29279623365343
202107072230,130,23.14585823446346,22.171999246105987
202107072230,131,26.512329403446522,26.489586200760765
202107072230,133,25.23368110093624,26.2132327724064
202107072230,135,24.8157321382478,23.655739692923007
202107072230,136,25.60820727267943,24.784806282688276
202107072230,137,25.053383501441726,24.50339342210279
202107072230,138,23.392918079596473,23.97303336020819
202107072230,140,25.45475206985775,25.306897746218002
202107072230,143,25.007943980987296,24.351822650682706
202107072230,146,25.398420646086066,25.03110141854624
202107072230,152,22.92593461558552,22.249048098363303
202107072230,155,22.665047866248113,21.99307795460154
202107072230,156,25.836997072636724,25.24726009000443
202107072230,159,22.598284545340455,21.75083218456055
202107072230,162,24.145801566401303,22.47728668417406
202107072230,165,25.05496312871616,25.507425347114953
202107072230,168,24.499231809946156,24.453092131156726
202107072230,169,25.86658772863182,25.159623600846054
202107072230,170,25.463176866481295,25.450197766662903
202107072230,172,25.453031975658842,25.492768537352095
202107072230,174,23.92479928476759,23.739715487375438
202107072230,177,24.795026391789303,24.693046521416854
202107072230,184,26.203969984322104,27.667316577910714
202107072230,185,25.95620087001,25.592184434606594
202107072230,188,26.02806663132577,26.058822405727426
202107072230,189,26.246813717877817,25.893019985267944
202107072230,192,24.072037287151108,22.867331315318243
202107072230,201,24.11168378278923,23.5553372529154
202107072230,202,25.11294435949542,24.582576011412776
202107072230,203,25.693623039047697,24.802117887239913
202107072230,211,24.21003901143056,24.01448504911696
202107072230,212,24.9921507034397,24.682299708420896
202107072230,216,21.227265631740377,21.0436653724995
202107072230,217,23.591375822314006,22.736128650327647
202107072230,221,24.321556499057603,23.365769905697384
202107072230,226,24.513162740849836,24.02212448374783
202107072230,232,24.667089323205783,24.535024619867624
202107072230,235,24.220071604045593,23.987618529278354
202107072230,236,25.17489742028822,24.997733612588732
202107072230,238,23.338916674267903,23.382553045464462
202107072230,239,25.322909153882318,25.193720934298533
202107072230,243,25.420810605185988,25.34443759323114
202107072230,244,24.5453136901904,23.086967632087664
202107072230,245,25.71569111933349,24.77171437343386
202107072230,247,24.29631647512284,23.35186722270504
202107072230,248,23.069367051780418,21.94091448761362
202107072230,251,25.3063824781608,25.13846235199338
202107072230,252,24.311011280329016,25.186835858186242
202107072230,253,23.06579431338349,21.99220054968939
202107072230,254,24.166561503427808,24.190695419013142
202107072230,255,23.43633653468822,22.780200135637006
202107072230,257,23.881339355784515,22.680897519194406
202107072230,258,25.46980527796649,25.328335282812333
202107072230,259,25.59480150193691,25.02331027931828
202107072230,260,25.014452654500946,25.052635869341533
202107072230,261,26.122699080922114,24.98344172206302
202107072230,262,25.792198437218186,24.61026671760979
202107072230,263,24.20965979602417,23.452388465841864
202107072230,264,24.10899866792636,23.326464102731773
202107072230,266,24.112648038566693,23.117637413991737
202107072230,268,25.867004494481293,25.202541837178288
202107072230,271,22.53280919755977,20.659971369642065
202107072230,272,23.604351803520352,22.69029488403322
202107072230,273,24.282656823542098,24.02869411805171
202107072230,276,23.768123675506274,23.492602363912056
202107072230,277,23.01133029880272,21.74126688518876
202107072230,278,25.01122733563535,24.339985520293954
202107072230,279,24.902985750695578,24.356517000162548
202107072230,281,23.864653104899624,23.32528704931656
202107072230,283,23.21129847492497,23.044114715414143
202107072230,284,24.274766575294834,23.47496315459259
202107072230,285,24.829783950260016,23.577427421135695
202107072230,288,23.45162525600966,22.640529101851634
202107072230,289,23.51905162667257,22.782850344397943
202107072230,294,23.54528500698207,22.12637309986632
202107072230,295,24.755880990756722,23.064744500847905
202107072230,676,24.98327094745184,23.940997117943613
202107072230,702,24.506121249649496,24.657332062305358
202107072230,970,25.106768433911874,24.59310754788068
202107072230,972,25.33554706281413,24.58444949574718
202107072230,973,25.110624276159037,25.066245003545493
202107072230,974,20.46325941932483,22.346984013226017
202107072230,977,25.47354657464464,25.360659694766607
202107072230,978,24.844597150058114,24.5086796447052
202107072230,980,25.509368932684296,25.488259700123656
202107072330,90,22.94483236016952,22.417109915560737
202107072330,93,24.803391686378657,24.586454025951976
202107072330,95,24.867083627282433,24.44398197687351
202107072330,98,24.954412941882445,24.715294947399542
202107072330,99,24.894408613704005,24.380574504761025
202107072330,100,20.63395377953392,20.349035970227533
202107072330,101,25.445022064676227,25.615929208369693
202107072330,102,21.54516353254121,22.081199409290118
202107072330,104,22.90482695713322,21.97770544069258
202107072330,105,23.667825049316377,24.04333673128173
202107072330,106,22.644872352596998,21.72951458507082
202107072330,108,25.051877532551792,25.280370641379108
202107072330,112,23.866647771363233,24.150226136532552
202107072330,114,25.094620369189563,24.534834520580922
202107072330,115,21.407695222379562,21.344947784920592
202107072330,119,23.945927096061887,24.048704731073233
202107072330,121,23.53443958341603,22.599587105300895
202107072330,127,24.86628979868293,23.85059518387402
202107072330,129,24.230191638031272,23.492619427621644
202107072330,130,23.116049029268076,22.14453654275947
202107072330,131,26.201368590897065,25.506818009235005
202107072330,133,25.25346032576858,26.018577270457243
202107072330,135,24.9198256339779,23.520111190287007
202107072330,136,25.241669402841573,24.333915696673195
202107072330,137,24.7193500437952,24.26262341176509
202107072330,138,23.51894737993826,23.89490564049566
202107072330,140,25.12725528995288,24.71383846058318
202107072330,143,24.756938559501226,24.278702161401025
202107072330,146,25.27661775813433,24.731668195475866
202107072330,152,22.940058925523267,22.34985481535336
202107072330,155,22.879156134307973,22.02249009942141
202107072330,156,25.372463010507847,24.855570805837917
202107072330,159,22.536223114931428,21.75083218456055
202107072330,162,24.017954131541156,22.51067907137964
202107072330,165,24.798316190765235,25.34006765725562
202107072330,168,24.032022959995732,23.762633179589578
202107072330,169,25.756129640393883,25.159623600846054
202107072330,170,25.55006521087049,25.456642829708727
202107072330,172,25.28748737248395,25.307141468458134
202107072330,174,23.52162841703089,23.286388652615692
202107072330,177,24.758245612275118,24.6102503589407
202107072330,184,26.083536079926606,26.660658657669693
202107072330,185,26.211069772169967,25.825534455968384
202107072330,188,26.022522383262483,26.096585762890438
202107072330,189,26.041833321316815,25.879612289463203
202107072330,192,24.0863454294459,22.75351103531178
202107072330,201,24.002287549184295,23.24372306825855
202107072330,202,24.67225332147063,24.027402218208703
202107072330,203,25.296680622221583,24.31584033165225
202107072330,211,23.759874246356084,23.48656439621868
202107072330,212,24.48446343374752,24.031807388297853
202107072330,216,21.105766408202175,20.911342350115834
202107072330,217,23.72790522129206,22.71663233691979
202107072330,221,24.591573633813688,23.464150338815408
202107072330,226,24.368174443230792,24.065644544435834
202107072330,232,24.496010981298713,24.422947849597474
202107072330,235,24.31943036637854,23.858911794290808
202107072330,236,25.181251609740144,24.90663693979322
202107072330,238,23.801240679419433,23.315249127849228
202107072330,239,25.299991365808204,25.022688894085253
202107072330,243,25.296793469108955,24.9871931236666
202107072330,244,24.3900674334883,23.002511161323113
202107072330,245,25.520650168814345,24.51658590346796
202107072330,247,24.12080325252765,23.422785288558885
202107072330,248,23.12497072016708,22.183863564873516
202107072330,251,25.082753889213176,24.850205339717544
202107072330,252,24.576025456979046,24.831985531645564
202107072330,253,22.927160219857477,22.08633456270201
202107072330,254,24.41822324039232,24.448644839086164
202107072330,255,23.542753983917148,22.86111099779457
202107072330,257,23.82040890704244,22.681133164014728
202107072330,258,25.22311724082637,25.28876591170631
202107072330,259,25.515817724131942,24.965601830392764
202107072330,260,24.906727340229857,24.858271909802824
202107072330,261,26.129374544921017,25.039270297597728
202107072330,262,25.660048641632834,24.577451070458867
202107072330,263,23.778184316494766,23.1999361911338
202107072330,264,23.838880174813355,23.10927199547152
202107072330,266,23.899595105096306,23.079640655107035
202107072330,268,25.786527133638252,25.132762173482277
202107072330,271,22.657160670085535,20.66674707861699
202107072330,272,23.611444200867297,22.517861070406788
202107072330,273,24.517850686104783,24.06227615105497
202107072330,276,23.664978514770553,23.449814425020346
202107072330,277,22.886178831193238,21.702622746221994
202107072330,278,24.95615313037041,24.19237826128159
202107072330,279,24.559639160376342,24.21181060285693
202107072330,281,23.655557329906408,23.21801672212483
202107072330,283,22.87396953897879,22.743099230487584
202107072330,284,24.197506367198905,23.341540983767125
202107072330,285,24.751519152188163,23.259807862602397
202107072330,288,23.526688135317688,22.67331115442527
202107072330,289,23.309853828710054,22.680730678178737
202107072330,294,23.59498715414586,22.23532661809984
202107072330,295,24.63410381165586,23.107192163172595
202107072330,676,25.007201789894165,24.136909126450632
202107072330,702,24.403647262251607,24.723637071459134
202107072330,970,24.932396881173887,24.47520533917977
202107072330,972,25.29444464175144,24.416440084514743
202107072330,973,25.04751398133997,24.96789076899788
202107072330,974,20.226124905764475,22.302423835052988
202107072330,977,24.624070445037088,24.044446136102465
202107072330,978,24.66139227473154,23.684313903362607
202107072330,980,25.544379409988448,25.488259700123656
202107080030,90,22.884323099196394,22.180731069482675
202107080030,93,24.477421235382398,24.175233354817305
202107080030,95,24.205382962266242,23.822142862042575
202107080030,98,24.552617393827557,24.10916053791436
202107080030,99,24.73233686211269,24.1331564156757
202107080030,100,20.30802110774125,19.895790933723585
202107080030,101,25.05017768080338,25.012190454992886
202107080030,102,20.819700219395738,20.454587478000995
202107080030,104,22.79170370038179,22.10758287080849
202107080030,105,23.550094204909296,23.892899359584806
202107080030,106,22.440811417780967,21.629807144217683
202107080030,108,24.49279354042628,24.696593849340847
202107080030,112,24.111616230642507,23.972607812021387
202107080030,114,24.72988956456903,24.112174706878996
202107080030,115,21.328258577393296,21.369052138663925
202107080030,119,23.830513139983346,23.703186759655726
202107080030,121,23.38039875367123,22.472927701031175
202107080030,127,24.121793809342837,23.24521727070122
202107080030,129,24.119752584800576,23.256560909241244
202107080030,130,23.12350534750055,22.038633589518188
202107080030,131,25.768135537479026,25.21477886238722
202107080030,133,24.853508246628223,25.620791986572673
202107080030,135,24.783786526044278,23.320854435563636
202107080030,136,25.205330027544203,24.285401080258453
202107080030,137,24.764775033845016,24.341355052398928
202107080030,138,23.147735006252738,23.49405000987019
202107080030,140,24.56564710344737,24.24770632800892
202107080030,143,24.32830248802426,23.609894115378143
202107080030,146,24.95388710980348,24.54298433299443
202107080030,152,22.890427764134365,22.159405424676006
202107080030,155,22.763605377805234,22.138567785018516
202107080030,156,25.177868638631452,24.77122783541273
202107080030,159,22.534119662093673,21.874898694596247
202107080030,162,23.91764841613965,22.531139930845427
202107080030,165,24.800837648917877,25.235158210381766
202107080030,168,23.90906436017578,23.758852130599877
202107080030,169,25.391640099729642,24.565231430442754
202107080030,170,25.509125020383813,25.561550271317433
202107080030,172,25.110456460079412,25.113629872256606
202107080030,174,23.07164364232052,23.153794308382842
202107080030,177,24.680790528865057,24.51524848783982
202107080030,184,26.071491251056667,27.49922732277922
202107080030,185,25.979774198670533,25.695041738716537
202107080030,188,25.99923666985355,26.183749173588772
202107080030,189,26.147171554747242,25.893019985267944
202107080030,192,23.58456172790011,22.63403427617974
202107080030,201,23.783154456902153,23.217690139352325
202107080030,202,24.600929284336743,23.943476718943757
202107080030,203,25.2757454288459,24.315653848008857
202107080030,211,23.633712565531027,23.15529599714921
202107080030,212,23.881065533861904,23.712786408294605
202107080030,216,20.848338370407998,20.543343358281525
202107080030,217,23.624478590387024,22.79918978510724
202107080030,221,24.147063058839592,23.376280988549446
202107080030,226,24.34717303506188,23.980669753070803
202107080030,232,24.350090555357962,24.168974687375083
202107080030,235,23.88507279505996,23.66546127771816
202107080030,236,24.930702438642356,24.79436022659458
202107080030,238,23.871049554645918,23.384779371525102
202107080030,239,24.803707763629305,24.492380543927297
202107080030,243,25.204231223648108,24.87031623563923
202107080030,244,24.18717998314867,22.993820561674536
202107080030,245,25.42138536668747,24.897962264286885
202107080030,247,23.886346046597538,23.207406572615636
202107080030,248,23.100325822433376,22.397956759187547
202107080030,251,24.96765515510965,24.724118960805754
202107080030,252,24.511820728825107,24.716451551604692
202107080030,253,22.884678003847892,21.993579506547952
202107080030,254,24.35330121425407,24.587798511859244
202107080030,255,23.25272243925181,22.797570580981333
202107080030,257,23.797887541078374,22.677951305872536
202107080030,258,25.33236483065924,25.189519314658632
202107080030,259,25.5061503800669,24.878136480582004
202107080030,260,24.950766584518213,24.7686765911432
202107080030,261,26.1469251557585,24.987972851322706
202107080030,262,25.581964581162556,24.400827969611697
202107080030,263,23.820866316877304,23.127931071502722
202107080030,264,23.432227330444956,22.58134589073295
202107080030,266,23.956606810932893,23.143893578453973
202107080030,268,25.974316642191482,25.231854016744364
202107080030,271,22.616041211728323,20.66462362359227
202107080030,272,23.457722787549084,22.4218692076228
202107080030,273,24.267426997855836,23.672121708398294
202107080030,276,23.440486933704378,23.2564535888547
202107080030,277,22.840206888986096,21.702622746221994
202107080030,278,24.850162207520192,24.07236515786532
202107080030,279,24.598971483282277,24.029146098942018
202107080030,281,23.628733915476328,23.10247415577372
202107080030,283,22.442998976581688,22.515373693921262
202107080030,284,23.644635264889097,22.634526900181807
202107080030,285,24.406815013338758,22.915475728187165
202107080030,288,23.154217495077887,22.473089698629078
202107080030,289,22.92544102555572,22.665602850003765
202107080030,294,23.661101573561943,22.257956224845838
202107080030,295,24.331813260274366,22.970079675476164
202107080030,676,24.525641752299467,23.538428494711393
202107080030,702,24.25277298295083,24.701376070372156
202107080030,970,24.278284226675282,23.753556248825195
202107080030,972,25.266798210695633,24.05488428046005
202107080030,973,25.10879467322722,24.87864307382645
202107080030,974,20.05195663669616,21.955003660445456
202107080030,977,24.793398216881396,24.41235732954694
202107080030,978,24.424088174444414,23.409434630945793
202107080030,980,25.415794189817536,25.474852004318915
202107080130,90,22.60727656672734,22.157519834394545
202107080130,93,24.147731448704114,23.676654489170616
202107080130,95,24.42434942731132,24.02645321168265
202107080130,98,24.45935770466308,24.015351293481313
202107080130,99,24.588058880466367,23.91934971758907
202107080130,100,20.176492637598734,19.869170854361723
202107080130,101,24.564866917624393,24.73600083891361
202107080130,102,20.777831371186398,20.999379727610524
202107080130,104,22.733838661350713,21.79470882014805
202107080130,105,23.621625277213024,23.78215734052765
202107080130,106,22.270090136268596,21.324026123411958
202107080130,108,24.261541868543507,24.350899440471125
202107080130,112,23.47732263430775,23.857564542956766
202107080130,114,24.411741096839407,23.67562267274219
202107080130,115,21.280658605384943,21.369052138663925
202107080130,119,23.522240112877547,23.395120285605145
202107080130,121,23.28909630251755,22.472927701031175
202107080130,127,23.55109996785401,22.53995517133987
202107080130,129,23.769761307116053,22.759865257508974
202107080130,130,22.993858474383934,21.956992953331746
202107080130,131,24.63179628425216,24.17772740252606
202107080130,133,24.414577314611243,24.96993715942622
202107080130,135,24.414469377019284,23.193502855123203
202107080130,136,24.967102825733306,24.122074136428342
202107080130,137,24.68777211609939,24.258468420436984
202107080130,138,23.00291318716514,23.53612574069546
202107080130,140,24.42856745502433,23.85290231785221
202107080130,143,23.980774069807367,23.172118466620123
202107080130,146,25.026565128006833,24.909294414896152
202107080130,152,22.63568647425148,22.04903470118454
202107080130,155,22.632416984602308,22.023856334871827
202107080130,156,25.053530838559865,24.568053624455462
202107080130,159,22.49796631204653,21.971552320181605
202107080130,162,23.958668718055854,22.566367942950453
202107080130,165,24.68320700156295,25.096539392525813
202107080130,168,23.970008807506833,23.850273657320166
202107080130,169,25.719262065368227,24.738443184342394
202107080130,170,25.581708102029282,25.65165608726023
202107080130,172,24.90231582305374,24.91213617701684
202107080130,174,23.259871911762882,23.31812551944658
202107080130,177,24.257399504145212,23.834192175255083
202107080130,184,25.848869052294173,27.1737867025368
202107080130,185,26.023660630678158,25.671070357525497
202107080130,188,25.979941873945048,26.076024230788562
202107080130,189,25.967820168045098,25.783058404009598
202107080130,192,23.536437243923675,22.47713479002311
202107080130,201,23.448871955541087,22.893694723163414
202107080130,202,24.4971753099,23.819300859371506
202107080130,203,24.91873811157378,24.108019391888707
202107080130,211,23.03052681056627,22.319358003588565
202107080130,212,23.60207040146356,23.33307962571901
202107080130,216,20.842179526805037,20.573957357718523
202107080130,217,23.23799530660773,22.32550559896223
202107080130,221,23.383437760444796,22.806191326382226
202107080130,226,23.91814228160896,23.715763798019367
202107080130,232,23.45470764189509,23.143242283784765
202107080130,235,23.826209215556727,23.570680696359386
202107080130,236,24.275284593637654,23.94638487295523
202107080130,238,23.311977215991337,23.091744111389982
