YearMonthDayHourMinute,STN,UV
202206050830,165,0.5022480248103293
202206050840,13,0.6122836208528732
202206050840,105,1.072970192563922
202206050840,108,1.6716443480242655
202206050840,112,1.7311176360985105
202206050840,115,1.8632506946751
202206050840,131,1.2671738975705542
202206050840,132,1.032264119439001
202206050840,133,1.2538902564361316
202206050840,138,0.8890937208133037
202206050840,143,1.1541599898311263
202206050840,146,0.9930278505102028
202206050840,152,0.6306379963068246
202206050840,156,1.007594161475077
202206050840,159,0.6167445420622717
202206050840,165,0.9412332316569146
202206050850,13,0.3845194773163637
202206050850,105,1.8532708023636415
202206050850,108,1.5829260748654574
202206050850,112,2.138364053000721
202206050850,115,2.034297280999709
202206050850,131,1.8543414031569003
202206050850,132,1.1174868748185978
202206050850,133,2.167526010321968
202206050850,138,0.9702303822617573
202206050850,143,0.994762121477048
202206050850,146,0.9292681664058097
202206050850,152,0.675573703369772
202206050850,156,1.181969794720358
202206050850,159,0.5177950110091787
202206050850,165,0.7921648393096433
202206050900,13,0.5276018283552495
202206050900,105,1.5231011926902895
202206050900,108,2.1443151428263363
202206050900,112,1.6278525851283698
202206050900,115,2.35370168307391
202206050900,131,2.1710467439693426
202206050900,132,1.2840468184974727
202206050900,133,2.3455442795957198
202206050900,138,0.8600086670285102
202206050900,143,1.5818789851278887
202206050900,146,0.9537997526648008
202206050900,152,0.924093843256336
202206050900,156,1.58582783356497
202206050900,159,0.6837031822988011
202206050900,165,1.2094353752185525
202206050910,13,1.1632655784879966
202206050910,105,1.2581516470231837
202206050910,108,2.5302970535021707
202206050910,112,1.9516837076863376
202206050910,115,2.1527706933414237
202206050910,131,2.143957516436256
202206050910,132,2.0073526723645245
202206050910,133,1.2151453393212444
202206050910,138,0.9959742757999767
202206050910,143,1.1748127757395248
202206050910,146,0.9775621784217676
202206050910,152,1.4120142919286656
202206050910,156,2.0687523756308472
202206050910,159,0.8165141528998837
202206050910,165,1.1047139139330466
202206050920,13,1.2240120613889012
202206050920,105,1.4766553203495913
202206050920,108,1.6420761393748948
202206050920,112,1.9168745319192029
202206050920,115,2.3264193247907894
202206050920,131,1.8018407497979536
202206050920,132,2.0167419031864036
202206050920,133,1.4068104549903244
202206050920,138,1.2314206678298738
202206050920,143,1.8640794997289831
202206050920,146,1.1590199136499282
202206050920,152,0.8922330460958555
202206050920,156,2.62691031330791
202206050920,159,0.47581426337118765
202206050920,165,1.5510727745893815
202206050930,13,1.1160720696306459
202206050930,105,2.1378512551545827
202206050930,108,1.6194248538129201
202206050930,112,2.1962098432089388
202206050930,115,2.6993370358437967
202206050930,131,2.0180512339574315
202206050930,132,2.216447790993359
202206050930,133,1.7626871982463024
202206050930,138,1.8013727890941653
202206050930,143,2.2560189162675925
202206050930,146,1.0831784304259218
202206050930,152,1.5266489990452698
202206050930,156,2.8582245745222457
202206050930,159,1.012188569278719
202206050930,165,1.5170928604859328
202206050940,13,0.9879606735672782
202206050940,105,2.884659152979466
202206050940,108,2.5522845276895447
202206050940,112,3.3292533405233473
202206050940,115,2.313156295217176
202206050940,131,1.773849696805881
202206050940,132,3.00553458520487
202206050940,133,1.9406248771809629
202206050940,138,1.3150916376606483
202206050940,143,1.8557889430176042
202206050940,146,1.1461075561417198
202206050940,152,0.9041555792372085
202206050940,156,2.2583055932610754
202206050940,159,0.8269196039132727
202206050940,165,1.540685441590916
202206050950,13,0.9960429441726945
202206050950,105,3.511996675976844
202206050950,108,2.3493846131645983
202206050950,112,4.086385935736392
202206050950,115,3.0386052439720306
202206050950,131,2.151456863234447
202206050950,132,2.2578376862101894
202206050950,133,2.5044425945739297
202206050950,138,2.071871055179994
202206050950,143,1.382433568177374
202206050950,146,1.6791245039950211
202206050950,152,1.5812622143882709
202206050950,156,2.2438451392700696
202206050950,159,0.9904126892297966
202206050950,165,2.1602670754662774
202206051000,13,1.8504398336160628
202206051000,105,3.698765712272008
202206051000,108,3.196476547855859
202206051000,112,5.061334996179649
202206051000,115,3.2413993556732974
202206051000,131,2.0541249207051298
202206051000,132,2.6565097107346305
202206051000,133,2.068668638982093
202206051000,138,1.3619068011343447
202206051000,143,2.1745261126059665
202206051000,146,1.0083294480390441
202206051000,152,1.3687991926677652
202206051000,156,2.078222121431342
202206051000,159,0.5881810837395126
202206051000,165,2.6487459928994923
202206051010,13,1.5822126294491752
202206051010,105,3.7598130119536877
202206051010,108,4.3210224778504935
202206051010,112,5.036559429040365
202206051010,115,3.1918108464262107
202206051010,131,1.5148645912171765
202206051010,132,3.832383276735298
202206051010,133,2.022800617718348
202206051010,138,1.7835528179993312
202206051010,143,1.91599541487739
202206051010,146,1.0346191082080278
202206051010,152,1.1260551848249791
202206051010,156,2.260060177346635
202206051010,159,0.5649808403787523
202206051010,165,3.0645015018171375
202206051020,13,1.6997069997008631
202206051020,105,4.695594958936294
202206051020,108,4.241889006271984
202206051020,112,5.688712935809969
202206051020,115,3.4108785455075576
202206051020,131,1.58870966025127
202206051020,132,3.2075486737315697
202206051020,133,2.20902544301986
202206051020,138,1.916778821446903
202206051020,143,0.9560532530081025
202206051020,146,1.315538649642342
202206051020,152,1.6491022189316678
202206051020,156,1.9183819136724969
202206051020,159,0.6963660148302316
202206051020,165,2.817354413659334
202206051030,13,1.7737658846094375
202206051030,105,5.851285045701587
202206051030,108,3.97352393648174
202206051030,112,5.189010091903895
202206051030,115,2.960441269150807
202206051030,131,1.236337764667134
202206051030,132,3.983010690078694
202206051030,133,2.1917138248556736
202206051030,138,1.7446035855881317
202206051030,143,2.2651602681224507
202206051030,146,1.311310744636213
202206051030,152,1.0262017037040163
202206051030,156,2.0497072688026416
202206051030,159,0.8991606812796481
202206051030,165,3.376054684340737
202206051040,13,1.6334220995654798
202206051040,105,6.1507095543014385
202206051040,108,3.9773133926666007
202206051040,112,5.878621061038572
202206051040,115,3.3380372345219866
202206051040,131,1.7089440071955377
202206051040,132,4.661423016981637
202206051040,133,2.551489029246895
202206051040,138,1.208778846348449
202206051040,143,1.8055244068312237
202206051040,146,1.3429277284173131
202206051040,152,0.8555262338332238
202206051040,156,1.7587316066571257
202206051040,159,1.181832099473385
202206051040,165,3.88178263997966
202206051050,13,1.8790051520446365
202206051050,105,4.837362105059579
202206051050,108,4.3430925135255
202206051050,112,6.764471048891024
202206051050,115,3.3297267227390703
202206051050,131,1.7414648522917973
202206051050,132,4.041366147162148
202206051050,133,2.3447489928345204
202206051050,138,1.1559626494503992
202206051050,143,1.4858324829609928
202206051050,146,1.2517587060273694
202206051050,152,0.6512603731656225
202206051050,156,2.7670086614691627
202206051050,159,0.9768302828468608
202206051050,165,3.0592629551093813
202206051100,13,1.4322143672014538
202206051100,105,4.688668543479672
202206051100,108,5.099358496419665
202206051100,112,5.624023115571639
202206051100,115,3.509404508037444
202206051100,131,1.77092699604925
202206051100,132,3.20986399835792
202206051100,133,1.928867206800075
202206051100,138,3.0537634711158894
202206051100,143,1.2604689706697094
202206051100,146,0.9691560469469308
202206051100,152,0.9693897299774826
202206051100,156,2.5695349492391677
202206051100,159,1.2187378496591685
202206051100,165,2.9925335913707203
202206051110,13,1.306653853063675
202206051110,105,4.412665747308578
202206051110,108,4.198293534105101
202206051110,112,5.715646253349508
202206051110,115,3.9224746730170876
202206051110,131,3.0533062095654264
202206051110,132,2.8168286274134906
202206051110,133,2.125438238558001
202206051110,138,1.308454500712318
202206051110,143,1.7308906743857275
202206051110,146,1.325218185259191
202206051110,152,1.9012726870501575
202206051110,156,1.4953564674197901
202206051110,159,1.9153288238484967
202206051110,165,3.0485942973891267
202206051120,13,1.3439359434525513
202206051120,105,4.941683351304434
202206051120,108,4.041159169248546
202206051120,112,5.082211740993922
202206051120,115,3.5581133456325325
202206051120,131,3.5650844658018173
202206051120,132,1.8800934231506758
202206051120,133,2.8364451348048147
202206051120,138,0.6825916518705603
202206051120,143,1.662773302229341
202206051120,146,1.149673622402902
202206051120,152,2.3861441392020315
202206051120,156,1.4566823421848463
202206051120,159,1.3699853278489016
202206051120,165,2.4951842764743293
202206051130,13,1.707828241434226
202206051130,105,4.196192972540059
202206051130,108,3.8533068299753315
202206051130,112,5.575806917460685
202206051130,115,3.87760160193458
202206051130,131,3.6702097690223368
202206051130,132,1.4133967872293787
202206051130,133,3.346780868630598
202206051130,138,0.9614420931332347
202206051130,143,1.854785114383715
202206051130,146,0.9096316861722399
202206051130,152,1.6591568384792854
202206051130,156,3.5236879590941816
202206051130,159,1.6216319899296978
202206051130,165,2.7204854986827263
202206051140,13,1.567314316170052
202206051140,105,2.6803676718518217
202206051140,108,3.1299069823734507
202206051140,112,5.344750763653473
202206051140,115,4.507142797111344
202206051140,131,2.854141314852466
202206051140,132,1.9715996921112713
202206051140,133,1.9930209398691745
202206051140,138,0.789512811376332
202206051140,143,2.035251824269022
202206051140,146,0.6032204494840218
202206051140,152,1.4986985076615558
202206051140,156,3.4229961567939857
202206051140,159,2.024036489200504
202206051140,165,2.257563327660329
202206051150,13,1.4099073044206825
202206051150,105,2.3616729336003215
202206051150,108,3.098349049109952
202206051150,112,5.28953583755764
202206051150,115,4.308016097354472
202206051150,131,3.290356821849469
202206051150,132,2.66507949537506
202206051150,133,2.9781232823260195
202206051150,138,1.4299418292297281
202206051150,143,1.7887425401452806
202206051150,146,1.1581589098122107
202206051150,152,1.0608036537552104
202206051150,156,2.6190770177995573
202206051150,159,3.198321361141163
202206051150,165,2.6136357146019824
202206051200,13,1.5707430998115886
202206051200,105,1.8590484728802823
202206051200,108,2.0430578430301423
202206051200,112,3.5698599930572654
202206051200,115,3.883146806550123
202206051200,131,2.94351678814589
202206051200,132,2.0538631263397873
202206051200,133,2.5819636435348543
202206051200,138,1.3557990777260136
202206051200,143,2.0166686694880664
202206051200,146,1.5729665232227825
202206051200,152,1.569284764637488
202206051200,156,2.919521690966836
202206051200,159,3.5540030503354636
202206051200,165,2.4071868118154387
202206051210,13,1.591087703312087
202206051210,105,1.5119169210434553
202206051210,108,1.800654797871145
202206051210,112,4.738530624779691
202206051210,115,3.8605019593756915
202206051210,131,2.9471053248385486
202206051210,132,1.5209013355701673
202206051210,133,3.47288230311154
202206051210,138,1.805173602379289
202206051210,143,1.828429578726057
202206051210,146,1.6948773800089787
202206051210,152,1.6030686144146107
202206051210,156,2.6208772934971476
202206051210,159,3.235450416588605
202206051210,165,2.3113029501704747
202206051220,13,1.7658170963223954
202206051220,105,1.3063491405727432
202206051220,108,2.124569046836277
202206051220,112,4.638441625917927
202206051220,115,4.0157091364517665
202206051220,131,2.0302862687765755
202206051220,132,1.876389302047048
202206051220,133,2.816626024397962
202206051220,138,1.329110688433762
202206051220,143,1.754299657831886
202206051220,146,1.5270238741567286
202206051220,152,2.1981858810293144
202206051220,156,2.187755924196302
202206051220,159,1.9315782562667423
202206051220,165,2.661529116609737
202206051230,13,1.840049170801844
202206051230,105,1.2066913067710612
202206051230,108,2.287655293679877
202206051230,112,4.49565691780075
202206051230,115,1.6352972329249842
202206051230,131,2.404255679491375
202206051230,132,1.857502786691308
202206051230,133,2.118246975900505
202206051230,138,2.1583569728119163
202206051230,143,2.5917283189599964
202206051230,146,1.5147664367155298
202206051230,152,2.0746599717042487
202206051230,156,2.6066703512457012
202206051230,159,1.8386483135767737
202206051230,165,2.791665436462585
202206051240,13,1.6684886051925105
202206051240,105,1.0989780454721254
202206051240,108,1.8781370845329761
202206051240,112,3.585235395633128
202206051240,115,2.9315739223875807
202206051240,131,2.770538884580016
202206051240,132,1.5498070973985385
202206051240,133,3.0322585467654006
202206051240,138,1.5152772926306082
202206051240,143,2.3434445918211546
202206051240,146,2.108035034354769
202206051240,152,2.2408491956426606
202206051240,156,2.204869692544237
202206051240,159,2.4683027859750015
202206051240,165,2.70172430306
202206051250,13,1.3972133095069337
202206051250,105,1.3765080676528059
202206051250,108,1.6819972392926503
202206051250,112,2.639328463481559
202206051250,115,2.2315441460685843
202206051250,131,2.431604733105276
202206051250,132,0.9306517369049021
202206051250,133,3.1869200473482193
202206051250,138,1.5372678436121263
202206051250,143,2.317207892794006
202206051250,146,1.7446947802648733
202206051250,152,1.4189958593282805
202206051250,156,2.521163022083673
202206051250,159,2.582451919045456
202206051250,165,2.196849258606191
202206051300,13,1.90866249663499
202206051300,105,1.6696743886649033
202206051300,108,0.9011521074131408
202206051300,112,3.2834365344563756
202206051300,115,2.168821205602215
202206051300,131,2.424536463157002
202206051300,132,1.1292972687000113
202206051300,133,3.501645490283463
202206051300,138,1.290346803467696
202206051300,143,2.9763308189984823
202206051300,146,1.9070839664627686
202206051300,152,1.3123020301317976
202206051300,156,1.975050032556708
202206051300,159,2.094329500549513
202206051300,165,2.2705855231961456
202206051310,13,2.0597668713961745
202206051310,105,1.3295124387516424
202206051310,108,0.5785245300822646
202206051310,112,2.54099362489321
202206051310,115,1.5088681644390662
202206051310,131,2.7453318268262468
202206051310,132,0.9778479490680418
202206051310,133,3.1507778012174295
202206051310,138,1.1483928706051336
202206051310,143,2.796018078181076
202206051310,146,2.3787736208707226
202206051310,152,1.4974165208560664
202206051310,156,2.337840403919228
202206051310,159,3.588383870828676
202206051310,165,2.1278164691477426
202206051320,13,1.8889895283160334
202206051320,105,2.0049876108835685
202206051320,108,1.139066625153885
202206051320,112,2.391851807227274
202206051320,115,1.4116549274553014
202206051320,131,2.4516564060057884
202206051320,132,1.0046814733900098
202206051320,133,2.4644796400253943
202206051320,138,1.2769798716707765
202206051320,143,1.983692262907274
202206051320,146,2.0832786887022885
202206051320,152,1.1202521905850076
202206051320,156,1.0412501742397966
202206051320,159,3.3760539195771258
202206051320,165,2.3326565758469036
202206051330,13,2.32761300259017
202206051330,105,1.1502366548535647
202206051330,108,0.8758969189876408
202206051330,112,2.6492361607270647
202206051330,115,1.4290572252134641
202206051330,131,1.5634386482099236
202206051330,132,1.6697879758951497
202206051330,133,2.2792108997231635
202206051330,138,1.3801699108150534
202206051330,143,1.933560408426143
202206051330,146,2.139771025376433
202206051330,152,1.178762793809067
202206051330,156,1.9535790830058686
202206051330,159,1.8845486635597497
202206051330,165,1.8986942546692345
202206051340,13,1.781004155366854
202206051340,105,1.1216247031908795
202206051340,108,1.139982295676822
202206051340,112,2.504244712605173
202206051340,115,2.226440067298887
202206051340,131,0.9475296375566657
202206051340,132,1.4455819973436246
202206051340,133,2.1729774116016785
202206051340,138,0.998602344004718
202206051340,143,1.058801988323353
202206051340,146,2.091910962819465
202206051340,152,1.3147063283473217
202206051340,156,1.9543052885004026
202206051340,159,1.7974386424022035
202206051340,165,1.5667628120876962
202206051350,13,2.3885676440567294
202206051350,105,1.495717455912967
202206051350,108,1.2423845553475121
202206051350,112,2.5929504146448563
202206051350,115,2.822558931230569
202206051350,131,1.2726244580487804
202206051350,132,1.4690742704492201
202206051350,133,1.5451543036402002
202206051350,138,0.79152744867974
202206051350,143,1.282404076770494
202206051350,146,1.6647824003926706
202206051350,152,1.307305945770616
202206051350,156,1.8978307134292272
202206051350,159,1.2628096709553585
202206051350,165,1.111263143066398
202206051400,13,2.1188073242281056
202206051400,105,1.3870414312591084
202206051400,108,1.6458546158064349
202206051400,112,2.425751820976807
202206051400,115,2.5913120208687257
202206051400,131,1.0617552417885288
202206051400,132,1.9407573652781944
202206051400,133,1.0765170161167312
202206051400,138,1.2542667942870007
202206051400,143,1.3207169874888056
202206051400,146,1.509160665457956
202206051400,152,1.8291102413136273
202206051400,156,0.8500297691797064
202206051400,159,1.3193470309461803
202206051400,165,1.5127602390212531
202206051410,13,1.5282341079699653
202206051410,105,1.200819753629694
202206051410,108,1.7085727272629259
202206051410,112,2.2770646465202105
202206051410,115,3.241920074720734
202206051410,131,1.2153997023638798
202206051410,132,1.8747367715713095
202206051410,133,1.2455686752538404
202206051410,138,1.2501297247046756
202206051410,143,1.3833705472678188
202206051410,146,1.6059229143722618
202206051410,152,0.9289150064216173
202206051410,156,2.005092478571471
202206051410,159,1.3963685571628366
202206051410,165,1.6090398671057138
202206051420,13,2.4914938745132886
202206051420,105,1.3173440458711172
202206051420,108,1.7636707852998208
202206051420,112,1.9883122720805146
202206051420,115,0.9395882030987064
202206051420,131,1.3916047633930126
202206051420,132,1.324878548144793
202206051420,133,1.6948576557183286
202206051420,138,0.5145883501966342
202206051420,143,1.3549985038742307
202206051420,146,2.3734679414826414
202206051420,152,1.1586069299333772
202206051420,156,1.5306129718045585
202206051420,159,1.0633386370705438
202206051420,165,0.9015100814261923
202206051430,13,2.161489313372851
202206051430,105,1.4806184036924963
202206051430,108,2.0372061890076916
202206051430,112,1.9055241924506618
202206051430,115,2.5686826961031355
202206051430,131,1.0852384417109693
202206051430,132,0.9475538494067295
202206051430,133,1.8097048664968498
202206051430,138,0.606640981362458
202206051430,143,1.2550339520464393
202206051430,146,1.2240318945439885
202206051430,152,1.8501839535984743
202206051430,156,1.691014898963528
202206051430,159,1.549091582889826
202206051430,165,1.3611809299352073
202206051440,13,2.330673930201955
202206051440,105,0.9439634986308045
202206051440,108,1.3629006876752137
202206051440,112,1.691498878532938
202206051440,115,1.4350059822453602
202206051440,131,2.0482621780889763
202206051440,132,1.7480554077622494
202206051440,133,1.777629344504531
202206051440,138,1.1196954527343739
202206051440,143,1.1411996070266393
202206051440,146,1.0677807827409698
202206051440,152,0.9252581073421859
202206051440,156,1.4649534896764624
202206051440,159,0.7972225482612001
202206051440,165,1.5370905745927976
202206051450,13,2.273342175954216
202206051450,105,1.748324267009829
202206051450,108,1.3117963387557638
202206051450,112,1.2845938295553325
202206051450,115,1.4943463667739467
202206051450,131,2.323624637041725
202206051450,132,1.1631913546134829
202206051450,133,1.9143117831757726
202206051450,138,1.0153555751305303
202206051450,143,2.042415892546777
202206051450,146,1.7390890219230208
202206051450,152,1.9673574698119523
202206051450,156,1.114927077225731
202206051450,159,1.87391769295606
202206051450,165,1.199045780371094
202206051500,13,2.448332239060272
202206051500,105,1.1135196618415155
202206051500,108,0.9225355618990498
202206051500,112,1.0380277548655688
202206051500,115,0.9173425971201388
202206051500,131,1.6282674376689583
202206051500,132,1.7107464263557288
202206051500,133,1.2426016041068275
202206051500,138,1.9012756150140366
202206051500,143,1.0955811949155114
202206051500,146,1.3056406746797427
202206051500,152,2.007958323961598
202206051500,156,1.4504412673979223
202206051500,159,1.1397083298750845
202206051500,165,1.500547590648356
202206051510,13,2.043329258542577
202206051510,105,1.3324336030840125
202206051510,108,1.1381207656591117
202206051510,112,1.5374331980146907
202206051510,115,1.1477737595121706
202206051510,131,1.7904897333125442
202206051510,132,1.0614943422337462
202206051510,133,1.2455279999898752
202206051510,138,0.681945521967558
202206051510,143,0.7645266793920991
202206051510,146,1.3731783480534596
202206051510,152,1.380860665322107
202206051510,156,0.992336278572628
202206051510,159,1.4839772711393888
202206051510,165,1.756601267298039
202206051520,13,1.9181056781956045
202206051520,105,0.8437898202562881
202206051520,108,1.6607723427197651
202206051520,112,1.4629928773679526
202206051520,115,1.0051107838450566
202206051520,131,1.9385230481564428
202206051520,132,1.1395631511396205
202206051520,133,1.7426750918932499
202206051520,138,1.5388294984404434
202206051520,143,1.3520090677945074
202206051520,146,1.8032168516904508
202206051520,152,1.6041460871348276
202206051520,156,0.8262567730280177
202206051520,159,0.8552319148559276
202206051520,165,1.1445508211253732
202206051530,13,2.092027078218878
202206051530,105,1.6282259881496288
202206051530,108,0.8040427679031594
202206051530,112,1.820940020958669
202206051530,115,1.0032973949804322
202206051530,131,1.2011995501608197
202206051530,132,1.6519912431584698
202206051530,133,1.2590708945922906
202206051530,138,1.0251742250922193
202206051530,143,1.1922681670916018
202206051530,146,0.8563118913571168
202206051530,152,1.5907033118416778
202206051530,156,1.4921718473003014
202206051530,159,2.1399552305924616
202206051530,165,1.046829884913384
202206051540,13,1.6131000861294822
202206051540,105,0.9268143743572358
202206051540,108,1.396355318928724
202206051540,112,1.5394935860920547
202206051540,115,0.4567078870606389
202206051540,131,2.0731206093037975
202206051540,132,1.2922761935349083
202206051540,133,2.2129287943808804
202206051540,138,0.4690696438168402
202206051540,143,1.2793236898260765
202206051540,146,0.7481688074007715
202206051540,152,0.788534629546968
202206051540,156,0.861782651558866
202206051540,159,0.7109296356070536
202206051540,165,0.9491245051675735
202206051550,13,1.2169533262769672
202206051550,105,1.2016107817598511
202206051550,108,0.9768356093154297
202206051550,112,1.5978671342013182
202206051550,115,0.7257986073855496
202206051550,131,1.2368275895062133
202206051550,132,1.265959559065698
202206051550,133,1.356748104539439
202206051550,138,0.5749098512970395
202206051550,143,1.5822854803598603
202206051550,146,0.6680187137297781
202206051550,152,1.1741110645642057
202206051550,156,1.8795583301141525
202206051550,159,0.6945818180517948
202206051550,165,0.9477504121338934
202206051600,13,1.2088645486496885
202206051600,105,1.662396442822562
202206051600,108,1.312575625569205
202206051600,112,1.2452136209497782
202206051600,115,0.7896483669199957
202206051600,131,0.9124975239872855
202206051600,132,0.8800898367632047
202206051600,133,1.586068983449153
202206051600,138,1.078681091740585
202206051600,143,1.1277133619547088
202206051600,146,1.3765497215042308
202206051600,152,0.8544819232582326
202206051600,156,1.4453343701958865
202206051600,159,1.857365490021621
202206051600,165,1.0993342490791518
202206051610,13,1.062331265081753
202206051610,105,1.0237126600094761
202206051610,108,0.9856692731845209
202206051610,112,1.7376753734906019
202206051610,115,0.8751876414472797
202206051610,131,1.0646002622076016
202206051610,132,1.4757846674324846
202206051610,133,1.5181960275060031
202206051610,138,0.9061769863545167
202206051610,143,1.6381264131410278
202206051610,146,0.7427172468971553
202206051610,152,0.8096524295429802
202206051610,156,0.8579381415466673
202206051610,159,1.0729834180498254
202206051610,165,0.9887257780307461
202206051620,13,0.8102142913577761
202206051620,105,1.2021381929474622
202206051620,108,1.0133716987435937
202206051620,112,1.4707124850760318
202206051620,115,1.26196929963728
202206051620,131,1.0484114715729436
202206051620,132,1.4725860949207021
202206051620,133,1.7035677558901623
202206051620,138,0.8004941367608295
202206051620,143,1.3588319292046138
202206051620,146,0.6665859517636369
202206051620,152,0.5821521670688521
202206051620,156,0.6624619306576429
202206051620,159,1.0882178920499443
202206051620,165,2.025697408407895
202206051630,13,0.6001219418416235
202206051630,105,0.8683201317867563
202206051630,108,1.01948284909558
202206051630,112,1.6258987043680564
202206051630,115,0.7690184884991901
202206051630,131,0.9164031661961661
202206051630,132,0.942995290843735
202206051630,133,0.8616075688677773
202206051630,138,1.113819402084951
202206051630,143,0.7663880426455296
202206051630,146,0.5464018741584591
202206051630,152,0.6579822623696806
202206051630,156,1.2597376494155295
202206051630,159,1.3705605245837464
202206051630,165,0.6508945457468369
202206051640,13,0.3701987762189239
202206051640,105,0.5229413143411601
202206051640,108,0.4601727823273262
202206051640,112,1.062525360896328
202206051640,115,0.8309749217043542
202206051640,131,0.7108465050745421
202206051640,132,1.0953429665290009
202206051640,133,0.94840062860177
202206051640,138,0.5658516165087377
202206051640,143,0.7981899836687629
202206051640,146,0.46349672930767216
202206051640,152,0.8677856726629692
202206051640,156,0.9107789177120724
202206051640,159,1.1557790662335987
202206051640,165,0.6629635056364682
202206051650,13,0.24117979644043894
202206051650,105,0.5969288636779356
202206051650,108,0.5520829008179367
202206051650,112,0.929239305213332
202206051650,115,0.5655840549954552
202206051650,131,0.7627686821041976
202206051650,132,0.7592682343590379
202206051650,133,0.5613537494653709
202206051650,138,0.6521967827927333
202206051650,143,0.5956839551302452
202206051650,146,0.4290030937917858
202206051650,152,0.7533320610579926
202206051650,156,0.9944429553933112
202206051650,159,0.674093178755374
202206051650,165,0.47322411476752535
202206051700,13,0.3949351597284877
202206051700,105,0.6780416483313676
202206051700,108,0.5540843011186264
202206051700,112,0.904109273202897
202206051700,115,0.5836766980695998
202206051700,131,1.002810404282169
202206051700,132,0.8766033603964363
202206051700,133,0.7799949003098755
202206051700,138,0.3846982582218544
202206051700,143,0.8085847429188807
202206051700,146,0.4016949819965256
202206051700,152,0.5858260727885146
202206051700,156,0.9281332260446087
202206051700,159,0.7205074764372936
202206051700,165,0.7981988234742317
202206051710,13,0.30436038870929827
202206051710,105,0.48450815157399757
202206051710,108,0.5953486445565298
202206051710,112,1.2326594264482054
202206051710,115,0.40146540529042507
202206051710,131,0.5367247978203176
202206051710,132,1.2132842230900591
202206051710,133,0.6262943880279002
202206051710,138,0.32269326902211126
202206051710,143,0.7849548451999042
202206051710,146,0.39364773723438157
202206051710,152,0.4437888789272953
202206051710,156,0.8475702683349637
202206051710,159,0.41953081722686864
202206051710,165,0.42390066229249634
202206051720,13,0.32211953059271486
202206051720,105,0.35178551075925274
202206051720,108,0.4094826224000516
202206051720,112,0.9137871741894134
202206051720,115,0.5393194890461175
202206051720,131,0.32065735384144717
202206051720,132,0.4655022951970976
202206051720,133,0.7694860520507212
202206051720,138,0.2495059498644004
202206051720,143,0.4075190860899854
202206051720,146,0.33337488240255464
202206051720,152,0.3611001193196983
202206051720,156,0.5582214134607014
202206051720,159,0.5198789905572029
202206051720,165,0.35684502010791536
202206051730,13,0.17085297338567804
202206051730,105,0.3671682716946394
202206051730,108,0.3707059304967254
202206051730,112,0.995305190262067
202206051730,115,0.476829661327105
202206051730,131,0.5298058863682391
202206051730,132,0.3912680859532277
202206051730,133,0.31559243648127355
202206051730,138,0.2646705576958012
202206051730,143,0.4824100420986217
202206051730,146,0.1459536710520186
202206051730,152,0.4090695764814513
202206051730,156,0.552958920169394
202206051730,159,0.3065225948018233
202206051730,165,0.5508343877271631
202206051740,13,0.2010350871892098
202206051740,105,0.33023338506265915
202206051740,108,0.4402439280653561
202206051740,112,0.5810953543397037
202206051740,115,0.6996680018299146
202206051740,131,0.3622936396941625
202206051740,132,0.34832955169555535
202206051740,133,0.3130025022477631
202206051740,138,0.27420240890727826
202206051740,143,0.36448340167638266
202206051740,146,0.11885074967757245
202206051740,152,0.4174673510941913
202206051740,156,0.6450408705686563
202206051740,159,0.895416952996947
202206051740,165,0.5423649151724761
202206051750,13,0.23331975302405195
202206051750,105,0.2321210294984773
202206051750,108,0.42496474603071566
202206051750,112,0.4635056834644092
202206051750,115,0.2464493210724404
202206051750,131,0.5148790775815429
202206051750,132,0.3367037232592428
202206051750,133,0.44850647929797033
202206051750,138,0.23666172886990866
202206051750,143,0.4198095410890867
202206051750,146,0.035489722190795096
202206051750,152,0.2975435853578648
202206051750,156,0.380048056022055
202206051750,159,0.32672229620684584
202206051750,165,0.27856518313419776
202206051800,13,0.42174727702940773
202206051800,105,0.18251342493571965
202206051800,108,0.36670788693902057
202206051800,112,0.4402615130658949
202206051800,115,0.31205489123605495
202206051800,131,0.3517357474636666
202206051800,132,0.3341572431253852
202206051800,133,0.29763540697833324
202206051800,138,0.14875956691734465
202206051800,143,0.383127091959174
202206051800,146,0.13576723751371061
202206051800,152,0.2668813458877834
202206051800,156,0.4323189694672236
202206051800,159,0.5349821785788708
202206051800,165,0.19122053625095753
202206051810,13,0.2286704782584472
202206051810,105,0.14099408335383481
202206051810,108,0.17287911672991932
202206051810,112,0.4590816097977366
202206051810,115,0.2631005701702878
202206051810,131,0.25430114829040273
202206051810,132,0.18204736388801243
202206051810,133,0.2587725374121062
202206051810,138,0.09534987814732186
202206051810,143,0.2470953144573601
202206051810,146,0.08417426455827333
202206051810,152,0.1976910825951389
202206051810,156,0.27330068121015066
202206051810,159,0.29367063567296087
202206051810,165,0.17228138281712665
202206051820,13,0.09155528365952562
202206051820,105,0.0762740380246843
202206051820,108,0.3099581599196153
202206051820,112,0.29477107910443434
202206051820,115,0.27345009091292327
202206051820,131,0.22700676047737406
202206051820,132,0.18486675506405706
202206051820,133,0.1943535494425805
202206051820,138,0.0436825317387493
202206051820,143,0.22236461939775953
202206051820,146,0.07001584685517297
202206051820,152,0.11774224214584848
202206051820,156,0.48395032830959556
202206051820,159,0.3670993617487624
202206051820,165,0.15843595277732922
202206051830,13,0.1826313265468014
202206051830,105,0.0997904698435117
