YearMonthDayHourMinute,STN,UV
202206071950,152,-0.00560266372245866
202206071950,156,-0.00017080708077441575
202206071950,159,0.0007069737191467172
202206071950,165,-0.008417901035863857
202206072000,13,-0.0033558576945996715
202206072000,105,-0.008652696087663126
202206072000,108,-0.0073251039543745546
202206072000,112,-0.010872643592689836
202206072000,115,-0.0031137333433846185
202206072000,131,-0.01964675529289565
202206072000,132,-0.0058977878184814725
202206072000,133,-0.0011731916783188166
202206072000,138,-0.004495339578390155
202206072000,143,-0.012376056760591819
202206072000,146,0.006641594674941452
202206072000,152,-0.02320920634769567
202206072000,156,-0.006231680344032146
202206072000,159,0.001771281620212015
202206072000,165,-0.0073880228246562965
202206072010,13,0.005657636835619837
202206072010,105,-0.010628145712493707
202206072010,108,-0.0096820141964307
202206072010,112,-0.013193031907821985
202206072010,115,-0.0020875770026041393
202206072010,131,-0.024614453649700174
202206072010,132,-0.00741082205236162
202206072010,133,-0.00021247111521198954
202206072010,138,-0.0032685067751386443
202206072010,143,-0.0222672770029794
202206072010,146,0.0006006705272468746
202206072010,152,-0.007939739035249938
202206072010,156,-0.003841175411328428
202206072010,159,0.001771281620212015
202206072010,165,-0.012756059541180467
202206072020,13,0.0018327103138387553
202206072020,105,-0.010724249312631698
202206072020,108,-0.007784957700684828
202206072020,112,-0.010872643592689836
202206072020,115,-0.0024876981827836866
202206072020,131,-0.02197549859968106
202206072020,132,-0.003670031893708187
202206072020,133,-0.00029473944108814905
202206072020,138,-0.005433380493624732
202206072020,143,-0.01598484490150258
202206072020,146,-0.008495509721924682
202206072020,152,0.0012229710804651734
202206072020,156,-0.0014549050025150442
202206072020,159,0.0024124795456806256
202206072020,165,-0.012737552904508792
202206072030,13,0.0016492577010726965
202206072030,105,-0.008748799687801118
202206072030,108,-0.007687309276965825
202206072030,112,-0.01622812715856079
202206072030,115,-0.004348462491330602
202206072030,131,-0.0027381726678516296
202206072030,132,0.00508095607375958
202206072030,133,0.0007146396756882001
202206072030,138,-0.010602421838355615
202206072030,143,-0.012447011552803835
202206072030,146,-9.012770314487127e-05
202206072030,152,-0.007945143666235258
202206072030,156,-0.0018328078365215923
202206072030,159,-0.0036787567328036472
202206072030,165,-0.007205069633284513
202206072040,13,0.00846994399439301
202206072040,105,-0.011328802514159521
202206072040,108,-0.007612045818512748
202206072040,112,-0.01622812715856079
202206072040,115,-0.0057621009782555035
202206072040,131,-0.0012408931912624515
202206072040,132,-0.0026673706917121633
202206072040,133,-0.001127014091080139
202206072040,138,-0.026122339601051748
202206072040,143,-0.012447011552803835
202206072040,146,0.005554433491716734
202206072040,152,-0.027437164993114695
202206072040,156,-0.004337563310952022
202206072040,159,-0.0010879524975510447
202206072040,165,-0.004459084953326895
202206072050,13,0.0057140564485400015
202206072050,105,-0.011328802514159521
202206072050,108,-0.007784957700684828
202206072050,112,-0.022602976884892014
202206072050,115,-0.008185067679002478
202206072050,131,-0.003880627557903312
202206072050,132,-0.009379771517371958
202206072050,133,-0.0006041283358388067
202206072050,138,-0.0313239952464413
202206072050,143,-0.023249441041295175
202206072050,146,0.00498038423684048
202206072050,152,-0.02939913082604431
202206072050,156,-0.008891462898772849
202206072050,159,0.0022048099294329124
202206072050,165,-0.012737552904508792
202206072100,13,0.005860762938223621
202206072100,105,-0.010729653943617018
202206072100,108,-0.012040876115472613
202206072100,112,-0.022602976884892014
202206072100,115,-0.004273681280347247
202206072100,131,-0.0014720936729243064
202206072100,132,-0.004121282924733485
202206072100,133,0.0005557079518863527
202206072100,138,-0.03133416072735901
202206072100,143,-0.029014401655233387
202206072100,146,0.00498038423684048
202206072100,152,-0.028416966787728537
202206072100,156,-0.010204338885056589
202206072100,159,0.0024124795456806256
202206072100,165,-0.012269484701732088
202206072110,13,0.009289562121796525
202206072110,105,-0.004476519797778896
202206072110,108,-0.012961138194022837
202206072110,112,-0.018245243649823144
202206072110,115,-0.00140392391792335
202206072110,131,-0.0016169305671695656
202206072110,132,-0.010199114970279926
202206072110,133,0.0013556948804572802
202206072110,138,-0.036029853427593635
202206072110,143,-4.655908392180316e-05
202206072110,146,0.0060635890606277245
202206072110,152,-0.02479820994309558
202206072110,156,-0.00984370525827121
202206072110,159,0.005407775946275517
202206072110,165,-0.013639829118392984
202206072120,13,0.0023111342050594653
202206072120,105,-0.010729653943617018
202206072120,108,-0.01457388633369873
202206072120,112,-0.020971818730049125
202206072120,115,-0.0014027497455182487
202206072120,131,0.0030489826879001704
202206072120,132,-0.005999167372439476
202206072120,133,-0.0013539812769391272
202206072120,138,-0.024982279762531156
202206072120,143,0.006740896651275369
202206072120,146,0.0026742131042832617
202206072120,152,-0.028446537744887642
202206072120,156,-0.009709408670389734
202206072120,159,0.0005438581082373016
202206072120,165,-0.01009206940735602
202206072130,13,0.0029009948522031133
202206072130,105,-0.0052870815051264085
202206072130,108,-0.010760126307966456
202206072130,112,-0.022964155234548454
202206072130,115,-0.00016294487090926177
202206072130,131,0.0030489826879001704
202206072130,132,-0.009307284747352132
202206072130,133,-0.0006512356943138029
202206072130,138,-0.02983974777018499
202206072130,143,-0.013225855215379171
202206072130,146,0.006869113893442954
202206072130,152,-0.023845616861938878
202206072130,156,-0.00816355601429791
202206072130,159,0.003566288876046439
202206072130,165,-0.010073562770684346
202206072140,13,0.002960341519397486
202206072140,105,-0.0027633442733006833
202206072140,108,-0.010261611562963253
202206072140,112,-0.022964155234548454
202206072140,115,-0.005440526090979102
202206072140,131,0.0030489826879001704
202206072140,132,-0.007897911928432219
202206072140,133,-0.0006512356943138029
202206072140,138,-0.0313239952464413
202206072140,143,-0.01633519372172192
202206072140,146,0.0063627772703277324
202206072140,152,-0.030035722519347514
202206072140,156,-0.006271437077509122
202206072140,159,-0.0007437217935410513
202206072140,165,-0.013313577838364008
202206072150,13,0.0026286661090276185
202206072150,105,-0.010889405300596193
202206072150,108,-0.014345433953192585
202206072150,112,-0.022964155234548454
202206072150,115,-0.0022854343707856984
202206072150,131,0.0030489826879001704
202206072150,132,-0.0060976212865527304
202206072150,133,0.0021916054263520666
202206072150,138,-0.014604883199686357
202206072150,143,-0.008724227754283682
202206072150,146,0.0063627772703277324
202206072150,152,-0.0005153144213855278
202206072150,156,-0.005899688727374749
202206072150,159,0.001411979794497313
202206072150,165,-0.013332084475035684
202206072200,13,0.002960341519397486
202206072200,105,-0.019394471498402833
202206072200,108,0.0013324517434961966
202206072200,112,-0.022964155234548454
202206072200,115,-0.0063145707856240435
202206072200,131,0.0030489826879001704
202206072200,132,-0.0012822458402775398
202206072200,133,-0.0006281821766712386
202206072200,138,-0.020898504899183813
202206072200,143,-0.02424075825295686
202206072200,146,0.0063627772703277324
202206072200,152,0.0011976518703021486
202206072200,156,-0.0048544880298260484
202206072200,159,0.0008515931280772569
202206072200,165,-0.006272824408097184
202206072210,13,0.0015493493233328705
202206072210,105,-0.01983645033792326
202206072210,108,0.0008647318000776758
202206072210,112,-0.023075131277967603
202206072210,115,-0.003917145155783326
202206072210,131,-0.0012141890538122624
202206072210,132,0.0016696735518954907
202206072210,133,-0.0006281821766712386
202206072210,138,-0.02645802918275571
202206072210,143,-0.0020557355819676446
202206072210,146,0.006264752597305384
202206072210,152,-0.0013314627487312019
202206072210,156,-0.0017796184067814262
202206072210,159,-0.004176319937129046
202206072210,165,-0.011153086678186689
202206072220,13,0.0017356446579899053
202206072220,105,-0.01938615198142885
202206072220,108,-0.0006826316395047938
202206072220,112,-0.023075131277967603
202206072220,115,-0.0075520746210781696
202206072220,131,-0.005860127824322147
202206072220,132,0.0016466200342529214
202206072220,133,-0.0006281821766712386
202206072220,138,-0.028509470866622005
202206072220,143,-0.0019399502067313982
202206072220,146,0.006576330960596552
202206072220,152,-0.01302016243611095
202206072220,156,-0.0028571285635377833
202206072220,159,0.0035355714173905635
202206072220,165,-0.005857872523253574
202206072230,13,0.0029508541080636537
202206072230,105,-0.0052870815051264085
202206072230,108,0.004544368024188284
202206072230,112,-0.02510989697224981
202206072230,115,-0.005558118359575936
202206072230,131,-0.0012141890538122624
202206072230,132,0.0016466200342529214
202206072230,133,0.0021916054263520666
202206072230,138,-0.0324787028202041
202206072230,143,0.00012927038710407263
202206072230,146,0.002883334964386708
202206072230,152,-0.02485816213852549
202206072230,156,-0.0070460622377821166
202206072230,159,0.003288209310326898
202206072230,165,-0.006751348022367943
202206072240,13,0.001220837664434907
202206072240,105,-0.00773153618213838
202206072240,108,-0.005209033132626447
202206072240,112,-0.020086903887761656
202206072240,115,-0.007884725037806049
202206072240,131,-0.000914184984544242
202206072240,132,-0.0026673706917121633
202206072240,133,0.003634989565041183
202206072240,138,-0.010602421838355615
202206072240,143,0.00040464271686599975
202206072240,146,0.009078719907398902
202206072240,152,-0.03138950225237905
202206072240,156,-0.005255620312960216
202206072240,159,-0.00018457075210104039
202206072240,165,-0.0059026232013511485
202206072250,13,0.001984926499475369
202206072250,105,-0.0005736794305299913
202206072250,108,-0.011490609669407462
202206072250,112,-0.0218740900961685
202206072250,115,-0.002846861219275915
202206072250,131,-0.0012141890538122624
202206072250,132,-0.0175331365618901
202206072250,133,0.002979930517710727
202206072250,138,-0.005438026027509004
202206072250,143,-0.017756553627388736
202206072250,146,0.009447059811971126
202206072250,152,-0.011391683533762942
202206072250,156,-0.005671891497277562
202206072250,159,0.0008740950435533464
202206072250,165,-0.0036220065212886512
202206072300,13,0.0020126686472306055
202206072300,105,-0.005165808865224503
202206072300,108,-0.010472811308219091
202206072300,112,-0.02302541306982084
202206072300,115,-0.001687024931550743
202206072300,131,-0.000914184984544242
202206072300,132,-0.01306746711172641
202206072300,133,0.003634989565041183
202206072300,138,-0.023772434368588335
202206072300,143,-0.016807842215597512
202206072300,146,0.00942637198572703
202206072300,152,-0.00812009644338534
202206072300,156,-0.009551337133997712
202206072300,159,0.0022278726899442247
202206072300,165,-0.0027197303074044652
202206072310,13,0.0012706759081473789
202206072310,105,-0.01269753536487912
202206072310,108,-0.008224088587621997
202206072310,112,-0.006988193069488504
202206072310,115,-0.005558118359575936
202206072310,131,-0.000914184984544242
202206072310,132,-0.011848469912943959
202206072310,133,-0.004037845014726025
202206072310,138,-0.036029853427593635
202206072310,143,-0.02362017124126518
202206072310,146,0.007060789403157734
202206072310,152,-0.002334067427486185
202206072310,156,-0.00953283049732604
202206072310,159,0.0012116160865895335
202206072310,165,-0.009455627940875755
202206072320,13,-0.0003873676774443465
202206072320,105,-0.009944298645628801
202206072320,108,-0.006116209500758845
202206072320,112,-0.013406551292047451
202206072320,115,-0.0043391211607934944
202206072320,131,-0.000914184984544242
202206072320,132,-0.0056995076991345015
202206072320,133,-0.002883121403958229
202206072320,138,-0.03540249012127034
202206072320,143,-0.022640369446651338
202206072320,146,0.007060789403157734
202206072320,152,0.0034120676529411577
202206072320,156,-0.009551337133997712
202206072320,159,0.0012116160865895335
202206072320,165,-0.009455627940875755
202206072330,13,0.0018330598257057138
202206072330,105,-0.010501841214419865
202206072330,108,-0.005209033132626447
202206072330,112,0.0034861132379621434
202206072330,115,-0.0043391211607934944
202206072330,131,-0.0016169305671695656
202206072330,132,-0.007560459035514164
202206072330,133,-0.002957971537952761
202206072330,138,-0.028378288429962116
202206072330,143,-0.026865505916835997
202206072330,146,0.004294921449478453
202206072330,152,0.0023214264993629097
202206072330,156,-0.005665315371135866
202206072330,159,-0.022555564409702425
202206072330,165,-0.009455627940875755
202206072340,13,0.005018727983543552
202206072340,105,-0.0072573272887194945
202206072340,108,-0.0022571137404534037
202206072340,112,-0.008108207940368886
202206072340,115,-0.0043391211607934944
202206072340,131,-0.0029059731794504394
202206072340,132,-0.007940232613944038
202206072340,133,-0.009639025411236986
202206072340,138,-0.020898504899183813
202206072340,143,-0.02728335851458411
202206072340,146,0.003923499830616116
202206072340,152,0.005358022210097486
202206072340,156,-0.00710283576566338
202206072340,159,0.0002466074217332667
202206072340,165,-0.009523500021774522
202206072350,13,0.004760496354674186
202206072350,105,-0.004927458894685708
202206072350,108,-0.005209033132626447
202206072350,112,-0.012262072417007275
202206072350,115,-0.006665727839023593
202206072350,131,0.0011088669278265738
202206072350,132,-0.009159229812726497
202206072350,133,-0.009339021341968965
202206072350,138,-0.028509470866622005
202206072350,143,-0.026761846527207363
202206072350,146,0.006067923860557278
202206072350,152,0.003607277649283453
202206072350,156,-0.0054151870746754135
202206072350,159,-0.013562236046922615
202206072350,165,-0.009542006658446197
202206080000,13,0.00504625887895271
202206080000,105,-0.006408589260333193
202206080000,108,-0.01101407334235914
202206080000,112,-0.013548101279723068
202206080000,115,-0.004085725012665202
202206080000,131,-0.00018017568445429365
202206080000,132,-0.009159229812726497
202206080000,133,-0.017166151958117132
202206080000,138,-0.028509470866622005
202206080000,143,-0.0006086397921273687
202206080000,146,0.006044870342914706
202206080000,152,0.003607277649283453
202206080000,156,-0.007079782248020805
202206080000,159,0.0007271894902990655
202206080000,165,-0.009542006658446197
202206080010,13,-0.00154172527952896
202206080010,105,-0.016033311364779614
202206080010,108,-0.016408554466423916
202206080010,112,-0.01604232684048999
202206080010,115,-0.0043391211607934944
202206080010,131,-0.0029059731794504394
202206080010,132,-0.009159229812726497
202206080010,133,-0.01496519151237615
202206080010,138,-0.028378288429962116
202206080010,143,0.0031773169000621675
202206080010,146,0.006044870342914706
202206080010,152,-0.006050875849549888
202206080010,156,-0.0014035104486376064
202206080010,159,0.004111938286419566
202206080010,165,-0.010128053223302335
202206080020,13,6.703979624182927e-05
202206080020,105,-0.022478450776228582
202206080020,108,-0.012269328495978764
202206080020,112,-0.01604232684048999
202206080020,115,-0.004085725012665202
202206080020,131,-0.0016169305671695656
202206080020,132,-0.008779456234296613
202206080020,133,-0.014278786445317408
202206080020,138,-0.02983974777018499
202206080020,143,0.008879677912532014
202206080020,146,0.006044870342914706
202206080020,152,-0.022582542518939524
202206080020,156,-0.005028688381403916
202206080020,159,0.007338138174551621
202206080020,165,-0.00829995557886329
202206080030,13,0.0017503398317366854
202206080030,105,-0.024240035166414677
202206080030,108,-0.006867376151154811
202206080030,112,-0.015119329681152816
202206080030,115,-0.003947520452188477
202206080030,131,-0.0016169305671695656
202206080030,132,-0.008779456234296613
202206080030,133,-0.012263920736211806
202206080030,138,-0.023984650237348172
202206080030,143,0.005311749201428312
202206080030,146,0.006044870342914706
202206080030,152,-0.030762138946055773
202206080030,156,-0.005295783539133744
202206080030,159,-0.013963434744176965
202206080030,165,-0.002482746591507655
202206080040,13,-0.0024476335239194485
202206080040,105,-0.023419118920138964
202206080040,108,-0.012261047590021189
202206080040,112,-0.016372556319774117
202206080040,115,-0.005304722211447645
202206080040,131,-0.0016169305671695656
202206080040,132,-0.008076710651671289
202206080040,133,-0.007764565567048543
202206080040,138,-0.008996960244837957
202206080040,143,0.004209100028192101
202206080040,146,0.006344874412182724
202206080040,152,-0.030762138946055773
202206080040,156,-0.005339923616222336
202206080040,159,0.0023221738708800897
202206080040,165,-0.003385022805391846
202206080050,13,0.001899408699386957
202206080050,105,-0.009041052007552461
202206080050,108,-0.012053377973773476
202206080050,112,-0.012177284508513693
202206080050,115,-0.004435224760931486
202206080050,131,-0.0029059731794504394
202206080050,132,-0.008076710651671289
202206080050,133,-0.0012153478744583576
202206080050,138,-0.030180982226629897
202206080050,143,-0.02000779645265766
202206080050,146,0.006344874412182724
202206080050,152,-0.03294199276386132
202206080050,156,-0.007079782248020805
202206080050,159,0.002280354665197259
202206080050,165,-0.009202231792747465
202206080100,13,0.004693039728700185
202206080100,105,-0.009041052007552461
202206080100,108,-0.010407021438956776
202206080100,112,-0.0170649395665511
202206080100,115,-0.004181828612803192
202206080100,131,-0.01473208308510346
202206080100,132,-0.008779456234296613
202206080100,133,-0.0009616946168630306
202206080100,138,-0.01914623633502706
202206080100,143,-0.023278936784820254
202206080100,146,0.006344874412182724
202206080100,152,-0.011133956726079126
202206080100,156,-0.0020915449810519067
202206080100,159,0.003444218572725425
202206080100,165,-0.00829995557886329
202206080110,13,0.005958687597239265
202206080110,105,-0.010929290986223182
202206080110,108,-0.010644005154853586
202206080110,112,-0.0170649395665511
202206080110,115,-0.004435224760931486
202206080110,131,-0.0022244644643700127
202206080110,132,-0.010156742760039294
202206080110,133,-0.003857553549453276
202206080110,138,-0.005660181814937329
202206080110,143,-0.027509840134795103
202206080110,146,0.009070671907178876
202206080110,152,-0.004332839874451549
202206080110,156,-0.0023253723597899735
202206080110,159,0.007371734742762698
202206080110,165,-0.0036220065212886512
202206080120,13,0.0035546229295444942
202206080120,105,-0.010889405300596193
202206080120,108,-0.010921312570638872
202206080120,112,-0.0170649395665511
202206080120,115,-0.004435224760931486
202206080120,131,-0.012520306390155186
202206080120,132,-0.010156742760039294
202206080120,133,-0.002638556350670833
202206080120,138,-0.00883139667868678
202206080120,143,-0.012376056760591819
202206080120,146,0.00419799557166765
202206080120,152,-0.007370215732738841
202206080120,156,-0.0023253723597899735
202206080120,159,0.007371734742762698
202206080120,165,-0.0036220065212886512
202206080130,13,0.0013609635681115344
202206080130,105,-0.00163201421571768
202206080130,108,-0.010915907939653552
202206080130,112,-0.01938568430061198
202206080130,115,-0.004435224760931486
202206080130,131,-0.008455920684504672
202206080130,132,-0.009164449296527767
202206080130,133,-0.002638556350670833
202206080130,138,-0.0059287210195429745
202206080130,143,0.0015223655377508052
202206080130,146,0.003524278938045563
202206080130,152,-0.0058970370729899725
202206080130,156,-0.0023046845335458776
202206080130,159,0.005006152160193412
202206080130,165,-0.009202231792747465
202206080140,13,0.004415494842342223
202206080140,105,-0.004985999050917398
202206080140,108,-0.011184248991747872
202206080140,112,-0.021696532787378386
202206080140,115,-0.0044537313976031594
202206080140,131,-0.010045287356182904
202206080140,132,-0.01584550316981195
202206080140,133,-0.002638556350670833
202206080140,138,-0.006670696244195033
202206080140,143,-0.026651761783678663
202206080140,146,0.003495193066831171
202206080140,152,-0.0024438302865441375
202206080140,156,-0.0023046845335458776
202206080140,159,0.007275631142624707
202206080140,165,-0.003385022805391846
202206080150,13,0.0025621524570233326
202206080150,105,-0.010529489222104237
202206080150,108,-0.009208799366917316
202206080150,112,-0.02599381771797774
202206080150,115,-0.0064291810224337085
202206080150,131,-0.0029075984272380747
202206080150,132,-0.02367263378596015
202206080150,133,-0.0023509475741261025
202206080150,138,-0.01549489165978209
202206080150,143,-0.0027618437330821748
202206080150,146,0.005288071790287072
202206080150,152,-0.006518495669977105
202206080150,156,-0.001313430617229235
202206080150,159,0.005006152160193412
202206080150,165,-0.003385022805391846
202206080200,13,0.0020932248059650706
202206080200,105,-0.002775712582570794
202206080200,108,-0.010150415118962752
202206080200,112,-0.01242520768107861
202206080200,115,-0.0064291810224337085
202206080200,131,-0.011301309191372748
202206080200,132,-0.02367263378596015
202206080200,133,-0.007824429566597993
202206080200,138,-0.009592958281431328
202206080200,143,0.002439789897222928
202206080200,146,0.0050746037713572684
202206080200,152,-0.0024708526184670926
202206080200,156,-0.0022503773344953195
202206080200,159,0.0046459372477665566
202206080200,165,0.0038676021116979676
202206080210,13,0.003160637199470958
202206080210,105,-0.008774171842902495
202206080210,108,-0.010524307231048535
202206080210,112,-0.016790354453045053
202206080210,115,-0.0064291810224337085
202206080210,131,-0.005178795055351875
202206080210,132,-0.02239066646973359
202206080210,133,-0.017108767187785767
202206080210,138,-0.0032739114061239635
202206080210,143,0.002303312884644348
202206080210,146,0.00419799557166765
202206080210,152,-0.0045430460451465525
202206080210,156,-0.0028239086693328664
202206080210,159,0.007220195352042623
202206080210,165,0.0038676021116979676
202206080220,13,-0.00038713620477417543
202206080220,105,-0.007915482635793336
202206080220,108,-0.01026881687848005
202206080220,112,-0.012058709477629593
202206080220,115,-0.005669092832728228
202206080220,131,-0.0032874897945909007
202206080220,132,-0.01720490623351164
202206080220,133,-0.02006201089070738
202206080220,138,-0.0033221160399806125
202206080220,143,-0.0018546282321468322
202206080220,146,0.001699066586156214
202206080220,152,-0.0045430460451465525
202206080220,156,-0.002898903694627518
202206080220,159,0.007220195352042623
202206080220,165,-0.0007174087924071029
202206080230,13,0.0023256227004870783
202206080230,105,-0.011856572708187029
202206080230,108,-0.006867376151154811
202206080230,112,-0.015424768569393406
202206080230,115,-0.001013392263883772
202206080230,131,-0.005795529605654209
202206080230,132,-0.009228435677628552
202206080230,133,-0.012234880274559214
202206080230,138,-0.006676100875180352
202206080230,143,-0.001998975072191283
202206080230,146,0.010086590967421896
202206080230,152,-0.001972109301478488
202206080230,156,-0.003769093031206883
202206080230,159,0.003655959043757083
202206080230,165,-0.006534617779762714
202206080240,13,0.0022330921837128816
202206080240,105,-0.012218176089313752
202206080240,108,-0.012987024265315145
202206080240,112,0.00094112626765599
202206080240,115,-0.0020437905147641868
202206080240,131,-0.005795529605654209
202206080240,132,-0.00894082690108382
202206080240,133,-0.012234880274559214
202206080240,138,-0.009945249882688538
202206080240,143,0.002158966044599893
202206080240,146,0.01245217354999116
202206080240,152,0.0012453985211426707
202206080240,156,-0.0019770417834751534
202206080240,159,0.0011590738014728584
202206080240,165,-0.000992686890846098
202206080250,13,0.0005215855267485818
202206080250,105,-0.006387901434089095
202206080250,108,-0.012058782604758796
202206080250,112,-0.009766646373550954
202206080250,115,-0.000836039755244425
202206080250,131,-0.0029059731794504394
202206080250,132,-0.00894082690108382
202206080250,133,-0.012234880274559214
202206080250,138,-0.009140111143221706
202206080250,143,0.0023263664022869185
202206080250,146,0.012424656742378599
202206080250,152,-0.004873049046739946
202206080250,156,-0.001975848519384815
202206080250,159,0.0011881596726872731
202206080250,165,-5.5740173580013446e-05
202206080300,13,0.0007542383558653076
202206080300,105,-0.00534129019182881
202206080300,108,-0.014574060987990675
202206080300,112,0.0006751029316459479
202206080300,115,-0.0008912382523806242
202206080300,131,-0.00490305695343656
202206080300,132,-0.009205382159985983
202206080300,133,-0.012234880274559214
202206080300,138,-0.010245253951956553
202206080300,143,-0.0017181512195682518
202206080300,146,0.01245217354999116
202206080300,152,0.001175539693674912
202206080300,156,-0.003686287444470265
202206080300,159,0.005154616838741355
202206080300,165,-0.002693747154226348
202206080310,13,0.0007542383558653076
202206080310,105,-0.006205419427984043
202206080310,108,-0.008901516049140499
202206080310,112,-0.0033021134544454016
202206080310,115,-0.00209501433346357
202206080310,131,-0.001599395967406228
202206080310,132,-0.007252097315809288
202206080310,133,-0.02006201089070738
202206080310,138,-0.01176109464281293
202206080310,143,-0.00029935870523139927
202206080310,146,0.012472861376235257
202206080310,152,0.0012030565012874678
202206080310,156,-0.006815641619661121
202206080310,159,0.00717254734298251
202206080310,165,-0.00014040565884758336
202206080320,13,0.0007179152487162981
202206080320,105,-0.005456439335908873
202206080320,108,0.0002359019703917674
202206080320,112,-0.0007385360973826482
202206080320,115,-0.004233795594720261
202206080320,131,-0.007792613379640349
202206080320,132,-0.006687781764026669
202206080320,133,-0.016874641308639596
202206080320,138,-0.01176109464281293
202206080320,143,0.00020952779546537214
202206080320,146,0.01245217354999116
202206080320,152,-0.03294199276386132
202206080320,156,-0.008851417086846204
202206080320,159,0.0081850926195691
202206080320,165,-0.0024025812823407493
202206080330,13,0.0007542383558653076
202206080330,105,-0.010200888295277618
202206080330,108,0.0005571946344212244
202206080330,112,-0.007540534864095927
202206080330,115,-0.020499009948822002
202206080330,131,-0.0127915311276712
202206080330,132,-0.012415045620785393
202206080330,133,-0.0022127430136493773
202206080330,138,-0.01173804112517036
202206080330,143,-0.002686331137124868
202206080330,146,0.006391051999421408
202206080330,152,-0.003399263619442837
202206080330,156,-0.008851417086846204
202206080330,159,0.005865138496694544
202206080330,165,0.00045809274448859887
202206080340,13,0.00085326093711845
202206080340,105,-0.0065178479268928
202206080340,108,0.0002359019703917674
202206080340,112,-0.007580420549722915
202206080340,115,-0.015697223410040016
202206080340,131,-0.0127915311276712
202206080340,132,-0.009284231229709563
202206080340,133,-0.002638556350670833
202206080340,138,-0.01176109464281293
202206080340,143,-0.005266333963483265
202206080340,146,0.007305594975289553
202206080340,152,-0.004689765013115615
202206080340,156,-0.006834929281250118
202206080340,159,-0.001656642953125147
202206080340,165,-0.005863764620387896
202206080350,13,0.0006435620466459657
202206080350,105,-0.006448474945960178
202206080350,108,0.0002359019703917674
202206080350,112,-0.007484316949584923
202206080350,115,-0.017805239868869862
202206080350,131,-0.006491612770642834
202206080350,132,-0.011873783586645344
202206080350,133,-0.0006622179888515785
202206080350,138,-0.01173804112517036
202206080350,143,-0.004332687671941591
202206080350,146,0.009398855178114469
202206080350,152,-0.003399263619442837
202206080350,156,-0.0038720975763796564
202206080350,159,0.004364288053816653
202206080350,165,-0.008306420974177763
202206080400,13,-0.003793624351865656
202206080400,105,-0.006448474945960178
202206080400,108,0.0002359019703917674
202206080400,112,-0.007484316949584923
202206080400,115,-0.030105804614870946
202206080400,131,-0.005636790770683886
202206080400,132,-0.009205382159985983
202206080400,133,-0.005848219811470209
202206080400,138,-0.01176109464281293
202206080400,143,0.0037491730832673337
202206080400,146,0.007060789403157734
202206080400,152,-0.005463338652070679
202206080400,156,-0.005645325560756889
202206080400,159,0.007024082664434571
202206080400,165,-0.005196996849036609
202206080410,13,-0.0014698729217110177
202206080410,105,-0.005456439335908873
202206080410,108,-0.0030857353018086176
202206080410,112,-0.0065980666090242855
202206080410,115,-0.02486898895680711
202206080410,131,-0.006620821186787486
202206080410,132,-0.01746319081678163
202206080410,133,-0.006055889427717915
202206080410,138,-0.01176109464281293
202206080410,143,0.0037491730832673337
202206080410,146,0.009398855178114469
202206080410,152,-0.005219197345224905
202206080410,156,-0.005645325560756889
202206080410,159,0.00449439785704648
202206080410,165,-0.007270865612778144
202206080420,13,-8.735717416428632e-05
202206080420,105,-0.006159241840745383
202206080420,108,-0.003846961798834368
202206080420,112,-0.004328414700989607
202206080420,115,-0.004694761740162837
202206080420,131,-0.006620821186787486
202206080420,132,-0.009136176295083927
202206080420,133,-0.005917684867241189
202206080420,138,-0.010995601822122147
202206080420,143,0.0037491730832673337
202206080420,146,0.004682613406840283
202206080420,152,-0.005301465671101069
202206080420,156,-0.006345688528206726
202206080420,159,0.007220195352042623
202206080420,165,0.002450640491274797
202206080430,13,0.004507365242808767
202206080430,105,-0.009891499400526959
202206080430,108,-0.0037508581986963755
202206080430,112,-0.006040532352669214
202206080430,115,-0.014274019145532502
202206080430,131,-0.0031952072037828025
202206080430,132,-0.0012009330353804928
202206080430,133,-0.007274886626500367
202206080430,138,-0.01176109464281293
202206080430,143,0.001472830652180034
202206080430,146,0.0026972666219258323
202206080430,152,-0.010175386775625277
202206080430,156,-0.0033422572103433317
202206080430,159,0.007192678544430054
202206080430,165,0.0014429870306791063
202206080440,13,0.0037574392580362053
202206080440,105,-0.009001166321925472
202206080440,108,-0.0037508581986963755
202206080440,112,-0.0015303098280537164
202206080440,115,-0.003421233482606116
202206080440,131,-0.006982812658595569
202206080440,132,-0.0075616714852243016
202206080440,133,-0.0070672170102526605
202206080440,138,-0.01176109464281293
202206080440,143,0.001472830652180034
202206080440,146,0.003638882373971258
202206080440,152,-0.009990840855050115
202206080440,156,-0.003769100697582094
202206080440,159,0.0040504341802619906
202206080440,165,-0.003812984563253448
202206080450,13,-0.0027700189808428557
202206080450,105,-0.009665451063735774
202206080450,108,-0.0037508581986963755
202206080450,112,-0.01302081627894345
202206080450,115,0.002073402471233026
202206080450,131,-0.007831537479612362
202206080450,132,-0.01113914815390865
202206080450,133,-0.004171358077662431
202206080450,138,-0.012971051446952679
202206080450,143,0.0009315686180399822
202206080450,146,0.006114101447795959
202206080450,152,-0.006435303217526279
202206080450,156,-0.0029843255864669474
202206080450,159,-0.0007589968418761887
202206080450,165,-0.001074923460916801
202206080500,13,-0.0024676777073191717
202206080500,105,-0.012525937050346764
202206080500,108,-0.004464143050118999
202206080500,112,-0.01302081627894345
202206080500,115,-0.0030662164690798163
202206080500,131,-0.005667957728702559
