YearMonthDayHourMinute,STN,UV
202206032320,159,0.0
202206032320,165,0.0
202206032330,13,0.0
202206032330,105,0.0
202206032330,108,0.0
202206032330,112,0.0
202206032330,115,0.0
202206032330,131,0.0
202206032330,132,0.0
202206032330,133,0.0
202206032330,138,0.0
202206032330,143,0.0
202206032330,146,0.0
202206032330,152,0.0
202206032330,156,0.0
202206032330,159,0.0
202206032330,165,0.0
202206032340,13,0.0
202206032340,105,0.0
202206032340,108,0.0
202206032340,112,0.0
202206032340,115,0.0
202206032340,131,0.0
202206032340,132,0.0
202206032340,133,0.0
202206032340,138,0.0
202206032340,143,0.0
202206032340,146,0.0
202206032340,152,0.0
202206032340,156,0.0
202206032340,159,0.0
202206032340,165,0.0
202206032350,13,0.0
202206032350,105,0.0
202206032350,108,0.0
202206032350,112,0.0
202206032350,115,0.0
202206032350,131,0.0
202206032350,132,0.0
202206032350,133,0.0
202206032350,138,0.0
202206032350,143,0.0
202206032350,146,0.0
202206032350,152,0.0
202206032350,156,0.0
202206032350,159,0.0
202206032350,165,0.0
202206040000,13,0.0
202206040000,105,0.0
202206040000,108,0.0
202206040000,112,0.0
202206040000,115,0.0
202206040000,131,0.0
202206040000,132,0.0
202206040000,133,0.0
202206040000,138,0.0
202206040000,143,0.0
202206040000,146,0.0
202206040000,152,0.0
202206040000,156,0.0
202206040000,159,0.0
202206040000,165,0.0
202206040010,13,0.0
202206040010,105,0.0
202206040010,108,0.0
202206040010,112,0.0
202206040010,115,0.0
202206040010,131,0.0
202206040010,132,0.0
202206040010,133,0.0
202206040010,138,0.0
202206040010,143,0.0
202206040010,146,0.0
202206040010,152,0.0
202206040010,156,0.0
202206040010,159,0.0
202206040010,165,0.0
202206040020,13,0.0
202206040020,105,0.0
202206040020,108,0.0
202206040020,112,0.0
202206040020,115,0.0
202206040020,131,0.0
202206040020,132,0.0
202206040020,133,0.0
202206040020,138,0.0
202206040020,143,0.0
202206040020,146,0.0
202206040020,152,0.0
202206040020,156,0.0
202206040020,159,0.0
202206040020,165,0.0
202206040030,13,0.0
202206040030,105,0.0
202206040030,108,0.0
202206040030,112,0.0
202206040030,115,0.0
202206040030,131,0.0
202206040030,132,0.0
202206040030,133,0.0
202206040030,138,0.0
202206040030,143,0.0
202206040030,146,0.0
202206040030,152,0.0
202206040030,156,0.0
202206040030,159,0.0
202206040030,165,0.0
202206040040,13,0.0
202206040040,105,0.0
202206040040,108,0.0
202206040040,112,0.0
202206040040,115,0.0
202206040040,131,0.0
202206040040,132,0.0
202206040040,133,0.0
202206040040,138,0.0
202206040040,143,0.0
202206040040,146,0.0
202206040040,152,0.0
202206040040,156,0.0
202206040040,159,0.0
202206040040,165,0.0
202206040050,13,0.0
202206040050,105,0.0
202206040050,108,0.0
202206040050,112,0.0
202206040050,115,0.0
202206040050,131,0.0
202206040050,132,0.0
202206040050,133,0.0
202206040050,138,0.0
202206040050,143,0.0
202206040050,146,0.0
202206040050,152,0.0
202206040050,156,0.0
202206040050,159,0.0
202206040050,165,0.0
202206040100,13,0.0
202206040100,105,0.0
202206040100,108,0.0
202206040100,112,0.0
202206040100,115,0.0
202206040100,131,0.0
202206040100,132,0.0
202206040100,133,0.0
202206040100,138,0.0
202206040100,143,0.0
202206040100,146,0.0
202206040100,152,0.0
202206040100,156,0.0
202206040100,159,0.0
202206040100,165,0.0
202206040110,13,0.0
202206040110,105,0.0
202206040110,108,0.0
202206040110,112,0.0
202206040110,115,0.0
202206040110,131,0.0
202206040110,132,0.0
202206040110,133,0.0
202206040110,138,0.0
202206040110,143,0.0
202206040110,146,0.0
202206040110,152,0.0
202206040110,156,0.0
202206040110,159,0.0
202206040110,165,0.0
202206040120,13,0.0
202206040120,105,0.0
202206040120,108,0.0
202206040120,112,0.0
202206040120,115,0.0
202206040120,131,0.0
202206040120,132,0.0
202206040120,133,0.0
202206040120,138,0.0
202206040120,143,0.0
202206040120,146,0.0
202206040120,152,0.0
202206040120,156,0.0
202206040120,159,0.0
202206040120,165,0.0
202206040130,13,0.0
202206040130,105,0.0
202206040130,108,0.0
202206040130,112,0.0
202206040130,115,0.0
202206040130,131,0.0
202206040130,132,0.0
202206040130,133,0.0
202206040130,138,0.0
202206040130,143,0.0
202206040130,146,0.0
202206040130,152,0.0
202206040130,156,0.0
202206040130,159,0.0
202206040130,165,0.0
202206040140,13,0.0
202206040140,105,0.0
202206040140,108,0.0
202206040140,112,0.0
202206040140,115,0.0
202206040140,131,0.0
202206040140,132,0.0
202206040140,133,0.0
202206040140,138,0.0
202206040140,143,0.0
202206040140,146,0.0
202206040140,152,0.0
202206040140,156,0.0
202206040140,159,0.0
202206040140,165,0.0
202206040150,13,0.0
202206040150,105,0.0
202206040150,108,0.0
202206040150,112,0.0
202206040150,115,0.0
202206040150,131,0.0
202206040150,132,0.0
202206040150,133,0.0
202206040150,138,0.0
202206040150,143,0.0
202206040150,146,0.0
202206040150,152,0.0
202206040150,156,0.0
202206040150,159,0.0
202206040150,165,0.0
202206040200,13,0.0
202206040200,105,0.0
202206040200,108,0.0
202206040200,112,0.0
202206040200,115,0.0
202206040200,131,0.0
202206040200,132,0.0
202206040200,133,0.0
202206040200,138,0.0
202206040200,143,0.0
202206040200,146,0.0
202206040200,152,0.0
202206040200,156,0.0
202206040200,159,0.0
202206040200,165,0.0
202206040210,13,0.0
202206040210,105,0.0
202206040210,108,0.0
202206040210,112,0.0
202206040210,115,0.0
202206040210,131,0.0
202206040210,132,0.0
202206040210,133,0.0
202206040210,138,0.0
202206040210,143,0.0
202206040210,146,0.0
202206040210,152,0.0
202206040210,156,0.0
202206040210,159,0.0
202206040210,165,0.0
202206040220,13,0.0
202206040220,105,0.0
202206040220,108,0.0
202206040220,112,0.0
202206040220,115,0.0
202206040220,131,0.0
202206040220,132,0.0
202206040220,133,0.0
202206040220,138,0.0
202206040220,143,0.0
202206040220,146,0.0
202206040220,152,0.0
202206040220,156,0.0
202206040220,159,0.0
202206040220,165,0.0
202206040230,13,0.0
202206040230,105,0.0
202206040230,108,0.0
202206040230,112,0.0
202206040230,115,0.0
202206040230,131,0.0
202206040230,132,0.0
202206040230,133,0.0
202206040230,138,0.0
202206040230,143,0.0
202206040230,146,0.0
202206040230,152,0.0
202206040230,156,0.0
202206040230,159,0.0
202206040230,165,0.0
202206040240,13,0.0
202206040240,105,0.0
202206040240,108,0.0
202206040240,112,0.0
202206040240,115,0.0
202206040240,131,0.0
202206040240,132,0.0
202206040240,133,0.0
202206040240,138,0.0
202206040240,143,0.0
202206040240,146,0.0
202206040240,152,0.0
202206040240,156,0.0
202206040240,159,0.0
202206040240,165,0.0
202206040250,13,0.0
202206040250,105,0.00089645246
202206040250,108,0.0
202206040250,112,0.0
202206040250,115,0.0
202206040250,131,0.0
202206040250,132,0.0
202206040250,133,0.0
202206040250,138,0.0
202206040250,143,0.0
202206040250,146,0.0
202206040250,152,0.0
202206040250,156,0.0
202206040250,159,0.0
202206040250,165,0.0
202206040300,13,0.0
202206040300,105,0.0
202206040300,108,0.0
202206040300,112,0.0
202206040300,115,0.0
202206040300,131,0.0
202206040300,132,0.0
202206040300,133,0.0
202206040300,138,0.0
202206040300,143,0.0
202206040300,146,0.0
202206040300,152,0.0
202206040300,156,0.0
202206040300,159,0.0
202206040300,165,0.0
202206040310,13,0.0
202206040310,105,0.0
202206040310,108,0.0
202206040310,112,0.0
202206040310,115,0.0
202206040310,131,0.0
202206040310,132,0.0
202206040310,133,0.0
202206040310,138,0.0
202206040310,143,0.0
202206040310,146,0.0
202206040310,152,0.0
202206040310,156,0.0
202206040310,159,0.0
202206040310,165,0.0
202206040320,13,0.0
202206040320,105,0.0024328781
202206040320,108,0.0
202206040320,112,0.0
202206040320,115,0.0
202206040320,131,0.0
202206040320,132,0.0
202206040320,133,0.0
202206040320,138,0.0
202206040320,143,0.0
202206040320,146,0.0
202206040320,152,0.0
202206040320,156,0.0
202206040320,159,0.0
202206040320,165,0.0
202206040330,13,0.0
202206040330,105,0.00056900043
202206040330,108,0.0
202206040330,112,0.0
202206040330,115,0.0
202206040330,131,0.0
202206040330,132,0.0
202206040330,133,0.0
202206040330,138,0.0
202206040330,143,0.0
202206040330,146,0.0
202206040330,152,0.0
202206040330,156,0.0
202206040330,159,0.0
202206040330,165,0.0
202206040340,13,0.0
202206040340,105,0.0
202206040340,108,0.0
202206040340,112,0.0
202206040340,115,0.0
202206040340,131,0.0
202206040340,132,0.0
202206040340,133,0.0
202206040340,138,0.0
202206040340,143,0.0
202206040340,146,0.0
202206040340,152,0.0
202206040340,156,0.0
202206040340,159,0.0
202206040340,165,0.0
202206040350,13,0.0
202206040350,105,0.0
202206040350,108,0.0
202206040350,112,0.0
202206040350,115,0.0
202206040350,131,0.0
202206040350,132,0.0
202206040350,133,0.0
202206040350,138,0.0
202206040350,143,0.0
202206040350,146,0.0
202206040350,152,0.0
202206040350,156,0.0
202206040350,159,0.0
202206040350,165,0.0
202206040400,13,0.0
202206040400,105,0.0
202206040400,108,0.0
202206040400,112,0.0
202206040400,115,0.0
202206040400,131,0.0
202206040400,132,0.0
202206040400,133,0.0
202206040400,138,0.0
202206040400,143,0.0
202206040400,146,0.0
202206040400,152,0.0
202206040400,156,0.0
202206040400,159,0.0
202206040400,165,0.0
202206040410,13,0.0
202206040410,105,0.0
202206040410,108,0.0
202206040410,112,0.0
202206040410,115,0.0
202206040410,131,0.0
202206040410,132,0.0
202206040410,133,0.0
202206040410,138,0.0
202206040410,143,0.0
202206040410,146,0.0
202206040410,152,0.0
202206040410,156,0.0
202206040410,159,0.0
202206040410,165,0.0
202206040420,13,0.0
202206040420,105,0.0
202206040420,108,0.0
202206040420,112,0.0
202206040420,115,0.0
202206040420,131,0.0
202206040420,132,0.0
202206040420,133,0.0
202206040420,138,0.0
202206040420,143,0.0
202206040420,146,0.0
202206040420,152,0.0
202206040420,156,0.0
202206040420,159,0.0
202206040420,165,0.0
202206040430,13,0.0
202206040430,105,0.0
202206040430,108,0.0
202206040430,112,0.0
202206040430,115,0.0
202206040430,131,0.0
202206040430,132,0.0
202206040430,133,0.0
202206040430,138,0.0
202206040430,143,0.0
202206040430,146,0.0
202206040430,152,0.0
202206040430,156,0.0
202206040430,159,0.0
202206040430,165,0.0
202206040440,13,0.0
202206040440,105,0.0
202206040440,108,0.0
202206040440,112,0.0
202206040440,115,0.0
202206040440,131,0.0
202206040440,132,0.0
202206040440,133,0.0
202206040440,138,0.0
202206040440,143,0.0
202206040440,146,0.0
202206040440,152,0.0
202206040440,156,0.0
202206040440,159,0.0
202206040440,165,0.0
202206040450,13,0.0
202206040450,105,0.0
202206040450,108,0.0
202206040450,112,0.0
202206040450,115,0.0
202206040450,131,0.0
202206040450,132,0.0
202206040450,133,0.0
202206040450,138,0.0
202206040450,143,0.0
202206040450,146,0.0
202206040450,152,0.0
202206040450,156,0.0
202206040450,159,0.0
202206040450,165,0.0
202206040500,13,0.0
202206040500,105,0.0
202206040500,108,0.0
202206040500,112,0.0
202206040500,115,0.0
202206040500,131,0.0
202206040500,132,0.0
202206040500,133,0.0
202206040500,138,0.0
202206040500,143,0.0
202206040500,146,0.0
202206040500,152,0.0
202206040500,156,0.0
202206040500,159,0.0
202206040500,165,0.0
202206040510,13,0.0
202206040510,105,0.0
202206040510,108,0.0
202206040510,112,0.0
202206040510,115,0.0
202206040510,131,0.0
202206040510,132,0.0
202206040510,133,0.0
202206040510,138,0.0
202206040510,143,0.0
202206040510,146,0.0
202206040510,152,0.0
202206040510,156,0.0
202206040510,159,0.0
202206040510,165,0.0
202206040520,13,0.0
202206040520,105,0.00035208344
202206040520,108,0.0
202206040520,112,0.0
202206040520,115,0.025768092
202206040520,131,0.0
202206040520,132,0.0
202206040520,133,0.0
202206040520,138,0.0
202206040520,143,0.0
202206040520,146,0.0
202206040520,152,0.0
202206040520,156,0.0
202206040520,159,0.0
202206040520,165,0.0
202206040530,13,0.0
202206040530,105,0.0349196
202206040530,108,0.0037446113
202206040530,112,0.013258673
202206040530,115,0.08141278
202206040530,131,0.0022704783
202206040530,132,0.0
202206040530,133,0.0
202206040530,138,0.024762357
202206040530,143,0.018073643
202206040530,146,0.00511219
202206040530,152,0.024178566
202206040530,156,0.0051428564
202206040530,159,0.0097600585
202206040530,165,0.0
202206040540,13,0.0013219143
202206040540,105,0.06648966
202206040540,108,0.048769426
202206040540,112,0.031381235
202206040540,115,0.14300285
202206040540,131,0.037239697
202206040540,132,0.017733265
202206040540,133,0.056057185
202206040540,138,0.05440753
202206040540,143,0.06651375
202206040540,146,0.03912875
202206040540,152,0.07799967
202206040540,156,0.03614518
202206040540,159,0.057553392
202206040540,165,0.019679042
202206040550,13,0.03943134
202206040550,105,0.10912396
202206040550,108,0.1073153
202206040550,112,0.08424588
202206040550,115,0.21664429
202206040550,131,0.10461873
202206040550,132,0.090975985
202206040550,133,0.10430356
202206040550,138,0.09364891
202206040550,143,0.11661649
202206040550,146,0.07348589
202206040550,152,0.1330186
202206040550,156,0.085846856
202206040550,159,0.12359899
202206040550,165,0.06549916
202206040600,13,0.064695686
202206040600,105,0.13027956
202206040600,108,0.110738926
202206040600,112,0.16188474
202206040600,115,0.26112908
202206040600,131,0.15297836
202206040600,132,0.12120149
202206040600,133,0.14841008
202206040600,138,0.115462184
202206040600,143,0.16066177
202206040600,146,0.105836205
202206040600,152,0.17374527
202206040600,156,0.14302592
202206040600,159,0.19936204
202206040600,165,0.09284484
202206040610,13,0.101446
202206040610,105,0.20079497
202206040610,108,0.17906809
202206040610,112,0.2243073
202206040610,115,0.343822
202206040610,131,0.19996494
202206040610,132,0.17978647
202206040610,133,0.22460096
202206040610,138,0.20833722
202206040610,143,0.2340816
202206040610,146,0.1450899
202206040610,152,0.22793576
202206040610,156,0.21137078
202206040610,159,0.28708002
202206040610,165,0.13898762
202206040620,13,0.1631125
202206040620,105,0.2667103
202206040620,108,0.2475049
202206040620,112,0.31279948
202206040620,115,0.43245044
202206040620,131,0.29044113
202206040620,132,0.2643919
202206040620,133,0.3122585
202206040620,138,0.2765767
202206040620,143,0.3216549
202206040620,146,0.21750724
202206040620,152,0.31340712
202206040620,156,0.2949892
202206040620,159,0.38286775
202206040620,165,0.20929669
202206040630,13,0.25732774
202206040630,105,0.31478524
202206040630,108,0.26827174
202206040630,112,0.25586426
202206040630,115,0.43892074
202206040630,131,0.332799
202206040630,132,0.27803305
202206040630,133,0.38444346
202206040630,138,0.2830225
202206040630,143,0.41363564
202206040630,146,0.27948934
202206040630,152,0.3724013
202206040630,156,0.40690535
202206040630,159,0.5075591
202206040630,165,0.26569283
202206040640,13,0.31108385
202206040640,105,0.41812578
202206040640,108,0.38782495
202206040640,112,0.30767536
202206040640,115,0.53174466
202206040640,131,0.4827222
202206040640,132,0.30413628
202206040640,133,0.4988872
202206040640,138,0.43200645
202206040640,143,0.5339869
202206040640,146,0.35517108
202206040640,152,0.48433658
202206040640,156,0.5206836
202206040640,159,0.6262218
202206040640,165,0.3309682
202206040650,13,0.43344703
202206040650,105,0.51774305
202206040650,108,0.4384814
202206040650,112,0.45215905
202206040650,115,0.6406039
202206040650,131,0.6253447
202206040650,132,0.49654457
202206040650,133,0.6016596
202206040650,138,0.4596467
202206040650,143,0.67942137
202206040650,146,0.46743768
202206040650,152,0.58817226
202206040650,156,0.597259
202206040650,159,0.79041517
202206040650,165,0.41451594
202206040700,13,0.59829605
202206040700,105,0.59474975
202206040700,108,0.49410844
202206040700,112,0.54067224
202206040700,115,0.70839584
202206040700,131,0.71358585
202206040700,132,0.55536544
202206040700,133,0.7558743
202206040700,138,0.59519166
202206040700,143,0.8506423
202206040700,146,0.5964891
202206040700,152,0.70497227
202206040700,156,0.7452518
202206040700,159,0.95423305
202206040700,165,0.5903362
202206040710,13,0.6085958
202206040710,105,0.76083124
202206040710,108,0.59467703
202206040710,112,0.6114308
202206040710,115,0.8985692
202206040710,131,0.86155206
202206040710,132,0.72146904
202206040710,133,0.8973403
202206040710,138,0.68814474
202206040710,143,1.0292741
202206040710,146,0.7128542
202206040710,152,0.88357484
202206040710,156,0.9780482
202206040710,159,1.2366123
202206040710,165,0.7600426
202206040720,13,0.8590581
202206040720,105,0.95516664
202206040720,108,0.742664
202206040720,112,0.5722058
202206040720,115,1.1148716
202206040720,131,1.0104232
202206040720,132,0.8259771
202206040720,133,1.1022974
202206040720,138,0.84914315
202206040720,143,1.2873784
202206040720,146,0.8652854
202206040720,152,1.0511013
202206040720,156,1.2113442
202206040720,159,1.4893676
202206040720,165,0.9087535
202206040730,13,1.0446329
202206040730,105,1.2174768
202206040730,108,0.9696373
202206040730,112,0.8193438
202206040730,115,1.3645384
202206040730,131,1.3228265
202206040730,132,0.93615
202206040730,133,1.3090057
202206040730,138,1.0596006
202206040730,143,1.5501198
202206040730,146,1.0474426
202206040730,152,1.1708149
202206040730,156,1.4996327
202206040730,159,1.7888865
202206040730,165,1.0995263
202206040740,13,1.1597265
202206040740,105,1.4166971
202206040740,108,1.1380633
202206040740,112,1.1839569
202206040740,115,1.5490906
202206040740,131,1.6243224
202206040740,132,1.2651582
202206040740,133,1.5484767
202206040740,138,1.3344239
202206040740,143,1.8092366
202206040740,146,1.2635807
202206040740,152,1.4318746
202206040740,156,1.7296555
202206040740,159,2.124712
202206040740,165,1.2610781
202206040750,13,1.262568
202206040750,105,1.616369
202206040750,108,1.4285331
202206040750,112,1.4051214
202206040750,115,1.7013956
202206040750,131,1.8894311
202206040750,132,1.5765896
202206040750,133,1.8010778
202206040750,138,1.5318971
202206040750,143,2.048585
202206040750,146,1.4687195
202206040750,152,1.8582559
202206040750,156,1.9833391
202206040750,159,2.4714224
202206040750,165,1.6923852
202206040800,13,1.4358897
202206040800,105,1.7024372
202206040800,108,1.4456306
202206040800,112,1.5101007
202206040800,115,1.624944
202206040800,131,2.0518966
202206040800,132,1.8221737
202206040800,133,1.9641824
202206040800,138,1.6022009
202206040800,143,2.156132
202206040800,146,1.5603266
202206040800,152,2.0197525
202206040800,156,2.2345066
202206040800,159,2.6234512
202206040800,165,1.82961
202206040810,13,1.918971
202206040810,105,2.0170326
202206040810,108,1.7190429
202206040810,112,1.748915
202206040810,115,1.6457502
202206040810,131,2.339432
202206040810,132,2.2234728
202206040810,133,2.3690655
202206040810,138,1.8677075
202206040810,143,2.3850577
202206040810,146,1.8890296
202206040810,152,2.0975573
202206040810,156,2.5260298
202206040810,159,2.5129604
202206040810,165,2.1028962
202206040820,13,2.2973433
202206040820,105,2.3315208
202206040820,108,1.9848093
202206040820,112,2.2374792
202206040820,115,1.653877
202206040820,131,2.6897118
202206040820,132,2.3927014
202206040820,133,2.7484448
202206040820,138,2.3222623
202206040820,143,2.9017534
202206040820,146,2.2747502
202206040820,152,2.4956906
202206040820,156,2.9179146
202206040820,159,2.8757532
202206040820,165,2.4122255
202206040830,13,1.4628794
202206040830,105,2.77235
202206040830,108,2.2606368
202206040830,112,2.7713895
202206040830,115,2.1309233
202206040830,131,2.9924188
202206040830,132,2.7338507
202206040830,133,3.2243185
202206040830,138,2.5751612
202206040830,143,3.2193427
202206040830,146,2.5039556
202206040830,152,2.8243706
202206040830,156,3.199487
202206040830,159,3.4988525
202206040830,165,2.5723197
202206040840,13,2.5121799
202206040840,105,2.9294968
202206040840,108,2.5162287
202206040840,112,2.851851
202206040840,115,2.5564456
202206040840,131,3.2871935
202206040840,132,2.9296412
202206040840,133,3.507751
202206040840,138,3.0549388
202206040840,143,3.7463446
202206040840,146,2.8960135
202206040840,152,3.221737
202206040840,156,3.3213882
202206040840,159,3.9079685
202206040840,165,2.8066397
202206040850,13,3.1983674
202206040850,105,3.0074453
202206040850,108,2.8098152
202206040850,112,2.960498
202206040850,115,2.845473
202206040850,131,3.5740511
202206040850,132,3.2196376
202206040850,133,3.8839386
202206040850,138,3.365145
202206040850,143,4.0729957
202206040850,146,3.3511992
202206040850,152,3.756187
202206040850,156,3.9510102
202206040850,159,4.6410146
202206040850,165,2.8698552
202206040900,13,2.9339676
202206040900,105,2.96775
202206040900,108,2.9366083
202206040900,112,3.3012283
202206040900,115,2.889516
202206040900,131,3.779675
202206040900,132,3.6096199
202206040900,133,4.0397887
202206040900,138,3.574039
202206040900,143,4.253006
202206040900,146,3.5275342
202206040900,152,3.9841309
202206040900,156,4.2703366
202206040900,159,4.9907694
202206040900,165,3.450377
202206040910,13,3.5074537
202206040910,105,3.6399703
202206040910,108,3.2348137
202206040910,112,3.5116265
202206040910,115,3.3319936
202206040910,131,4.1925044
202206040910,132,3.6590006
202206040910,133,4.227173
202206040910,138,3.5882287
202206040910,143,4.7207594
202206040910,146,3.5044067
202206040910,152,4.359013
202206040910,156,4.666561
202206040910,159,5.5063496
202206040910,165,3.35279
202206040920,13,3.748889
202206040920,105,4.119197
202206040920,108,3.3292758
202206040920,112,3.935204
202206040920,115,3.6147137
202206040920,131,4.6556067
202206040920,132,4.14607
202206040920,133,4.4899426
202206040920,138,4.3549767
202206040920,143,4.9196553
202206040920,146,4.218615
202206040920,152,4.8340354
202206040920,156,5.0203156
202206040920,159,5.9477043
202206040920,165,3.7225294
202206040930,13,1.9874983
202206040930,105,4.4772854
202206040930,108,3.379979
202206040930,112,4.604406
202206040930,115,3.7930677
202206040930,131,4.8818526
202206040930,132,4.1869736
202206040930,133,5.0817933
202206040930,138,4.2686987
202206040930,143,5.204297
202206040930,146,4.6253033
202206040930,152,5.2915583
202206040930,156,5.5395164
202206040930,159,6.365324
202206040930,165,3.792449
202206040940,13,3.0911844
202206040940,105,4.6072807
202206040940,108,3.5562596
202206040940,112,5.074996
202206040940,115,4.002149
202206040940,131,5.413715
202206040940,132,4.008623
202206040940,133,5.5074115
202206040940,138,4.7972074
202206040940,143,5.611243
202206040940,146,4.834715
202206040940,152,5.635546
202206040940,156,5.9124174
202206040940,159,6.637539
202206040940,165,3.9995637
202206040950,13,4.3512945
202206040950,105,5.241214
202206040950,108,3.7305396
202206040950,112,4.7525153
202206040950,115,4.322724
202206040950,131,5.7261686
202206040950,132,4.1566267
202206040950,133,5.7044263
202206040950,138,5.2629104
202206040950,143,6.120584
202206040950,146,5.359062
202206040950,152,5.9617977
202206040950,156,6.293398
202206040950,159,7.17771
202206040950,165,4.522266
202206041000,13,5.284856
202206041000,105,6.050619
202206041000,108,3.8122966
202206041000,112,5.0285482
202206041000,115,3.9309428
202206041000,131,5.4891477
202206041000,132,5.0064645
202206041000,133,6.0093446
202206041000,138,5.533838
202206041000,143,6.316813
202206041000,146,5.089214
202206041000,152,6.2137403
202206041000,156,6.504267
202206041000,159,7.5934496
202206041000,165,4.9989963
202206041010,13,5.905976
202206041010,105,6.365796
202206041010,108,4.510007
202206041010,112,5.3528523
202206041010,115,4.217335
202206041010,131,6.1957893
202206041010,132,5.6892147
202206041010,133,6.4369936
202206041010,138,5.6565576
202206041010,143,6.5843873
202206041010,146,5.3660154
202206041010,152,6.626872
202206041010,156,6.779076
202206041010,159,7.954648
202206041010,165,4.8488517
202206041020,13,4.60619
202206041020,105,6.693813
202206041020,108,4.991271
202206041020,112,5.809292
202206041020,115,4.551433
202206041020,131,6.573395
202206041020,132,6.494264
202206041020,133,6.4695535
202206041020,138,5.9961104
202206041020,143,6.6750383
202206041020,146,5.6341324
202206041020,152,7.0297546
202206041020,156,6.5267644
202206041020,159,8.574541
202206041020,165,4.5221977
202206041030,13,6.789385
202206041030,105,6.2324166
202206041030,108,5.5715556
202206041030,112,5.274914
202206041030,115,4.568566
202206041030,131,6.6319714
202206041030,132,6.5796137
202206041030,133,6.4936023
202206041030,138,6.373083
202206041030,143,7.166582
202206041030,146,5.959895
202206041030,152,7.274847
202206041030,156,5.5356
202206041030,159,8.773759
202206041030,165,6.0385847
202206041040,13,6.023516
202206041040,105,5.9833183
202206041040,108,5.6015415
202206041040,112,6.1728168
202206041040,115,4.710945
202206041040,131,6.2802677
202206041040,132,6.73888
202206041040,133,6.8414865
202206041040,138,6.435681
202206041040,143,7.4212074
202206041040,146,6.35924
202206041040,152,7.5820746
202206041040,156,6.3960886
202206041040,159,9.120045
202206041040,165,6.132535
202206041050,13,7.448923
202206041050,105,6.2150903
202206041050,108,5.082693
202206041050,112,5.4089003
202206041050,115,4.928451
202206041050,131,6.385153
202206041050,132,6.776665
202206041050,133,7.5875187
202206041050,138,6.5552053
202206041050,143,7.339714
202206041050,146,6.826797
202206041050,152,7.892562
202206041050,156,7.107052
202206041050,159,9.660234
202206041050,165,6.000686
202206041100,13,7.0973744
202206041100,105,6.7077
202206041100,108,5.440751
202206041100,112,5.0031834
202206041100,115,4.848449
202206041100,131,6.582308
202206041100,132,6.917071
202206041100,133,6.9909472
202206041100,138,6.671539
202206041100,143,7.576756
202206041100,146,6.384423
202206041100,152,8.032255
202206041100,156,7.928517
202206041100,159,9.745561
202206041100,165,7.2907104
202206041110,13,7.386315
202206041110,105,6.3600883
202206041110,108,5.0792546
202206041110,112,4.50437
202206041110,115,5.2446795
202206041110,131,7.0790186
202206041110,132,5.0081067
202206041110,133,5.791164
202206041110,138,7.168891
202206041110,143,7.6437664
202206041110,146,7.3422556
202206041110,152,8.114874
202206041110,156,7.8454204
202206041110,159,9.596094
202206041110,165,7.6255364
202206041120,13,7.9574337
202206041120,105,6.5020304
202206041120,108,4.807212
202206041120,112,4.5802426
202206041120,115,5.3525553
202206041120,131,7.3904605
202206041120,132,4.136263
202206041120,133,6.3901896
202206041120,138,7.588651
202206041120,143,7.807949
202206041120,146,7.4116735
202206041120,152,8.292784
202206041120,156,8.020754
202206041120,159,9.802431
202206041120,165,7.7655234
202206041130,13,8.363759
202206041130,105,6.5951853
202206041130,108,4.229788
202206041130,112,4.3359747
202206041130,115,5.239671
202206041130,131,6.4818296
202206041130,132,7.3648415
202206041130,133,7.0805106
202206041130,138,7.3952065
202206041130,143,7.2891884
202206041130,146,7.03508
202206041130,152,8.223433
202206041130,156,8.306732
202206041130,159,9.945382
202206041130,165,7.2219973
202206041140,13,7.773222
202206041140,105,5.9333057
202206041140,108,4.450807
202206041140,112,4.0735483
202206041140,115,5.0001917
202206041140,131,5.747878
202206041140,132,7.293899
202206041140,133,6.777482
202206041140,138,7.707834
202206041140,143,8.002839
202206041140,146,7.232788
202206041140,152,8.038706
202206041140,156,7.9841366
202206041140,159,9.787883
202206041140,165,7.2455587
202206041150,13,8.73674
202206041150,105,6.568743
202206041150,108,3.9035437
202206041150,112,5.482226
202206041150,115,5.5199614
202206041150,131,5.583831
202206041150,132,7.0471296
202206041150,133,5.6936173
202206041150,138,7.202839
202206041150,143,8.036449
202206041150,146,7.681515
202206041150,152,8.655044
202206041150,156,7.7480206
202206041150,159,9.360991
202206041150,165,7.2982006
202206041200,13,7.420573
202206041200,105,6.6326113
202206041200,108,3.4383342
202206041200,112,6.167451
202206041200,115,5.5363016
202206041200,131,6.704516
202206041200,132,7.8660703
202206041200,133,7.4735765
202206041200,138,7.3335543
202206041200,143,8.05291
202206041200,146,7.926301
202206041200,152,8.6265745
202206041200,156,7.647292
202206041200,159,9.267932
202206041200,165,7.2325053
202206041210,13,7.7550344
202206041210,105,7.594787
202206041210,108,3.5683832
202206041210,112,7.4870396
202206041210,115,5.495396
202206041210,131,6.9781513
202206041210,132,7.1036186
202206041210,133,8.394513
202206041210,138,6.876569
202206041210,143,8.208822
202206041210,146,7.157261
202206041210,152,9.001285
202206041210,156,7.6758676
202206041210,159,10.056411
202206041210,165,7.944685
202206041220,13,8.156082
202206041220,105,6.9064565
202206041220,108,3.8037634
202206041220,112,7.113285
202206041220,115,5.951957
202206041220,131,7.309169
202206041220,132,6.6718345
202206041220,133,8.135556
202206041220,138,6.730823
202206041220,143,8.171698
202206041220,146,6.3247223
202206041220,152,8.593192
202206041220,156,8.383793
202206041220,159,9.931161
202206041220,165,8.38671
